dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
hicks_law,value,qnei,0.19999999999999996,1.2,0.6163094137987946,57.33467336555623,0.0,2,2
hicks_law,value,logei,0.8,1.8,1.1746137086872572,84.65734996982101,0.0,0,2
