run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
2b0b683d-dc6e-42a5-b17e-38e76d7d0c1c,branin,value,logei,10,exact,True,none,0.0,0,100,0,1,2,1.4028993862979968,1.249907153404514,0.0001483124955545,23.67860682357335,0.2367860682357335,0.3957737604576284,0.003997714752097256,0.0001483124955545,0.3957737604576284,"x0,x1",-1.2755682435444449,-0.5839968699712659
7135db82-48a6-4f6f-bf12-a8dc2ae63306,branin,value,logei,10,exact,False,gaussian,1.4142,0,100,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,52.3554274830329,0.523554274830329,1.6702044678549546,0.016870752200555096,0.152373253951958,30.449410387646093,"x0,x1",-1.2755682435444449,-0.5839968699712659
c7ed5ca3-dafe-48e4-83da-c7a927396e54,branin,value,logei,10,exact,False,gaussian,7.0711,0,100,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,24.62698917982257,0.2462698917982256,1.6702044678549546,0.016870752200555096,0.0945250010601472,8.505410603817912,"x0,x1",-1.2755682435444449,-0.5839968699712659
13b3b290-0117-460a-83db-97b305c2d8af,branin,value,logei,11,exact,True,none,0.0,0,100,0,1,2,6.67169325753929,1.2500426610841018,1.2804815966882543e-05,21.14115741433396,0.2114115741433396,5.322354495381193,0.05376115651900195,1.2804815966882543e-05,5.322354495381193,"x0,x1",4.729281548541579,-4.705888540681705
98ac0570-4a11-441f-b08b-2720199e5db1,branin,value,logei,11,exact,False,gaussian,1.4142,0,100,0,1,2,6.67169325753929,1.1759596591794783,0.0740958067205903,27.002187836275876,0.2700218783627587,16.616701696678394,0.16784547168362013,0.0783360681849254,25.568885569021123,"x0,x1",4.729281548541579,-4.705888540681705
2e98599c-0a27-42ca-adc3-ad0486d81b9c,branin,value,logei,11,exact,False,gaussian,7.0711,0,100,0,1,2,6.67169325753929,0.974239772880768,0.2758156930193007,86.89548822829128,0.8689548822829128,31.967132629789866,0.322900329593837,0.5055316653250919,80.06071708083766,"x0,x1",4.729281548541579,-4.705888540681705
1c92d014-9fbb-4c6f-bb14-93956b6a3099,branin,value,logei,7,exact,True,none,0.0,0,100,0,1,2,6.886728545946638,1.2498963851468907,0.0001590807531779,20.297101330327067,0.2029710133032706,4.35209009878564,0.043960506048339794,0.0001590807531779,4.35209009878564,"x0,x1",1.5059022364052659,-6.720066109789836
75ba8eab-64dc-401a-ba4b-0dba5004c83f,branin,value,logei,7,exact,False,gaussian,1.4142,0,100,0,1,2,6.886728545946638,1.0278769251309186,0.2221785407691501,59.85122001348672,0.5985122001348673,26.971987876110873,0.2724443219809179,0.5055316653250919,55.92280940683439,"x0,x1",1.5059022364052659,-6.720066109789836
f4dcda6e-2246-4197-bb02-b6a2bd39beb5,branin,value,logei,7,exact,False,gaussian,7.0711,0,100,0,1,2,6.886728545946638,1.0369602535452325,0.2130952123548362,112.76099696519658,1.127609969651966,46.598076051245826,0.47068763688127097,0.6342742625739993,129.46554360708888,"x0,x1",1.5059022364052659,-6.720066109789836
e45f931d-da77-414c-8ca6-25fdf6f57471,branin,value,logei,8,exact,True,none,0.0,0,100,0,1,2,1.9889955401220238,1.249850904848496,0.0002045610515726,24.446594996831053,0.2444659499683105,5.905557346023385,0.059652094404276615,0.0002045610515726,5.905557346023385,"x0,x1",-0.08261438120043918,-1.987279075178967
