iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-207.63326807332714,584.7322120055107,-217.54699381737993,346.25872298403476,443.87581403545937,-130.69823215296725,-0.18020793523944853,-0.1591828040496365,True,0.02102513118981203,logpi,0.0,False,8,ed040807-f3e6-4074-be82-ebc0369867b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.18020793523944853,2.934063750898419,2.934063750898419,2.934063750898419,2.934063750898419,-0.18020793523944853,2.934063750898419,griewank
2,-74.54175225264146,-152.70131629277637,-471.65568423267075,-25.24145500473969,-310.37742589838126,-291.4257017386443,1.0891377787356822,1.5460028806908075,True,0.4568651019551253,logpi,0.0,False,8,ed040807-f3e6-4074-be82-ebc0369867b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6647180369232886,4.598781787821707,1.6647180369232886,2.2993908939108536,1.0891377787356822,1.6647180369232886,griewank
3,-378.3221317987021,-367.3625413148271,376.5932041860252,-92.41897422692841,-292.8953938101287,109.0834221184939,0.7369340198337742,0.5047015338474417,True,-0.2322324859863325,logpi,0.0,False,8,ed040807-f3e6-4074-be82-ebc0369867b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.016921795825197,6.615703583646904,1.6647180369232886,2.2052345278823013,1.0891377787356822,1.6647180369232886,griewank
4,125.12675527014699,176.2296324722255,493.62765653822885,-419.7526656456379,-154.33544586912456,-258.45523498702494,0.6201583017330186,0.804465368763657,True,0.18430706703063848,logpi,0.0,False,8,ed040807-f3e6-4074-be82-ebc0369867b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.133697513925952,8.749401097572857,1.6647180369232886,2.1873502743932143,1.0891377787356822,1.6647180369232886,griewank
5,-579.8615372106591,-382.1352751647246,-126.39770244167659,-128.0271478964109,140.0735332884011,-57.28016540742442,0.693856662348287,0.6073662406722447,True,-0.08649042167604237,logpi,0.0,False,8,ed040807-f3e6-4074-be82-ebc0369867b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,2.0599991533106836,10.809400250883542,1.6647180369232886,2.161880050176708,1.0891377787356822,1.6647180369232886,griewank
6,-61.96323445302688,-145.86689065114555,-487.19484268725523,-24.622387892894935,-316.9986279265718,-301.24297764634696,1.0098272952702776,0.9578850479457022,True,-0.05194224732457542,logpi,0.4801095000002533,False,8,ed040807-f3e6-4074-be82-ebc0369867b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.7440285203886932,12.553428771272234,1.6647180369232886,2.092238128545372,1.0891377787356822,1.6647180369232886,griewank
7,-61.21158356712,-145.31957763136776,-472.188238421974,-33.90722126070862,-314.3892056480422,-300.973840967117,1.0711811891179155,1.0982167147665094,True,0.027035525648593906,logpi,0.3736833999864757,False,8,ed040807-f3e6-4074-be82-ebc0369867b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6826746265410553,14.23610339781329,1.6647180369232886,2.03372905683047,1.0891377787356822,1.6647180369232886,griewank
8,-61.97036326755719,-145.61029225113822,-471.1798014391185,-33.79954750730763,-313.9060919633792,-300.2520682175768,1.076446701775954,1.2719931937419282,True,0.19554649196597418,logpi,0.34753100003581494,False,8,ed040807-f3e6-4074-be82-ebc0369867b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6774091138830167,15.913512511696307,1.6647180369232886,1.9891890639620384,1.0891377787356822,1.6647180369232886,griewank
9,-62.300996547664894,-145.81490455887524,-469.06256160602476,-34.51639366828471,-313.6602233708135,-299.7144271861494,1.0857787987181247,1.0189864533095752,True,-0.0667923454085495,logpi,0.4580054000252858,False,8,ed040807-f3e6-4074-be82-ebc0369867b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.668077016940846,17.581589528637153,1.6647180369232886,1.9535099476263502,1.0891377787356822,1.6647180369232886,griewank
10,-62.371695060090644,-145.63183403464382,-470.0941227543894,-33.899730611142175,-313.5561666436451,-299.8054884125921,1.0828424172687985,0.7905228478701884,True,-0.29231956939861004,logpi,0.4179764000000432,False,8,ed040807-f3e6-4074-be82-ebc0369867b1,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0891377787356822,1.6710133983901723,19.252602927027326,1.6647180369232886,1.9252602927027325,1.0891377787356822,1.6647180369232886,griewank
