iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,-0.023973538340225708,False,0.0,logei,0.0,False,7,6dddf09d-4fb7-4239-a099-ff3969beeeb8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,-0.13761977935323588,False,0.0,logei,0.0,False,7,6dddf09d-4fb7-4239-a099-ff3969beeeb8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.023973538340225708,2.7778293539991963,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,0.562530482181455,False,0.0,logei,0.0,False,7,6dddf09d-4fb7-4239-a099-ff3969beeeb8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,-0.9414791274515234,False,0.0,logei,0.0,False,7,6dddf09d-4fb7-4239-a099-ff3969beeeb8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,0.562530482181455,2.191325333477516,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,0.5049409082286777,False,0.0,logei,0.0,False,7,6dddf09d-4fb7-4239-a099-ff3969beeeb8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.562530482181455,2.191325333477516,griewank
6,-576.270525554784,-73.38896493573864,343.5518711375471,561.2295935944417,-19.324809813715767,597.6368215557144,-1.5520160482786824,-1.5520160482786824,False,0.0,logei,0.35688160004792735,False,7,6dddf09d-4fb7-4239-a099-ff3969beeeb8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,4.305871863937654,18.11075199696736,2.191325333477516,3.0184586661612265,0.562530482181455,2.191325333477516,griewank
7,-358.00926786954756,-121.31915896209843,-95.25447688833769,96.91880668169311,600.0,230.9653916648652,0.5526611474616357,0.5526611474616357,False,0.0,logei,0.5725705999648198,False,7,6dddf09d-4fb7-4239-a099-ff3969beeeb8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.201194668197335,20.311946665164694,2.191325333477516,2.901706666452099,0.562530482181455,2.191325333477516,griewank
8,-371.38793630654106,65.8095733425528,-42.30928304179374,-238.04486226051247,600.0,-98.37199772838817,0.5675622478824222,0.5675622478824222,False,0.0,logei,0.7352697000023909,False,7,6dddf09d-4fb7-4239-a099-ff3969beeeb8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5675622478824222,2.1862935677765485,22.498240232941242,2.1862935677765485,2.8122800291176553,0.5675622478824222,2.1862935677765485,griewank
9,600.0,11.772503675277017,-52.334931992038314,193.77813349494673,600.0,600.0,-1.5224950632591088,-1.5224950632591088,False,0.0,logei,0.7332569999853149,False,7,6dddf09d-4fb7-4239-a099-ff3969beeeb8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.5675622478824222,4.2763508789180795,26.774591111859323,2.1862935677765485,2.974954567984369,0.5675622478824222,2.1862935677765485,griewank
10,-315.27110584748596,289.7863702787498,-4.209285697441062,162.1196668952994,169.80693880470676,60.34164288633838,1.8199667365701122,1.8199667365701122,False,0.0,logei,0.6097139000194147,False,7,6dddf09d-4fb7-4239-a099-ff3969beeeb8,gaussian,5.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8199667365701122,0.9338890790888585,27.70848019094818,0.9338890790888585,2.770848019094818,1.8199667365701122,0.9338890790888585,griewank
