iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-445.7157566769605,-0.8665650718620554,121.79802914802895,-565.5731899536665,-422.48869850705285,513.8532275524435,-0.9762267742847551,-0.9762267742847551,False,0.0,logpi,0.0,False,11,c7553083-042b-4fac-b656-61e796eb9f54,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.9762267742847551,3.7300825899437258,3.7300825899437258,3.7300825899437258,3.7300825899437258,-0.9762267742847551,3.7300825899437258,griewank
2,-515.4953086149638,-444.2712607208424,537.9941439501301,146.26031135565938,-157.20825152425084,13.668026163915215,-0.2974490717811511,-0.2974490717811511,False,0.0,logpi,0.0,False,11,c7553083-042b-4fac-b656-61e796eb9f54,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.2974490717811511,3.051304887440122,6.781387477383848,3.051304887440122,3.390693738691924,-0.2974490717811511,3.051304887440122,griewank
3,195.41154302015912,-269.6294210866448,-434.4383125596536,345.6475134047902,204.43270092298053,14.858776179792471,0.9791977447925131,0.9791977447925131,False,0.0,logpi,0.0,False,11,c7553083-042b-4fac-b656-61e796eb9f54,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,1.7746580708664577,8.556045548250305,1.7746580708664577,2.8520151827501015,0.9791977447925131,1.7746580708664577,griewank
4,380.08372316358964,58.890322644031585,577.0963671567665,-354.58864640394614,64.47643543827337,-19.650363691934785,0.4139567988793983,0.4139567988793983,False,0.0,logpi,0.0,False,11,c7553083-042b-4fac-b656-61e796eb9f54,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.3398990167795723,10.895944565029877,1.7746580708664577,2.7239861412574693,0.9791977447925131,1.7746580708664577,griewank
5,-176.0701739274623,109.91436473885221,-317.63852199890334,362.64322053418016,440.8002622108977,-445.48839452657876,0.1984878307961768,0.1984878307961768,False,0.0,logpi,0.0,False,11,c7553083-042b-4fac-b656-61e796eb9f54,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,2.555367984862794,13.451312549892672,1.7746580708664577,2.6902625099785342,0.9791977447925131,1.7746580708664577,griewank
6,205.09402610221267,-275.09503273278324,-433.58048341237,347.6139647196384,204.26070551187232,17.727925746653263,0.9547514052950058,0.9547514052950058,False,0.0,logpi,0.5655987000209279,False,11,c7553083-042b-4fac-b656-61e796eb9f54,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,1.7991044103639648,15.250416960256636,1.7746580708664577,2.5417361600427726,0.9791977447925131,1.7746580708664577,griewank
7,205.7399644862157,-275.8295750252557,-434.2650349039356,348.11677832715327,204.16353038776026,18.239322631969014,0.9501174409970718,0.9501174409970718,False,0.0,logpi,0.4384167999960482,False,11,c7553083-042b-4fac-b656-61e796eb9f54,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,1.803738374661899,17.054155334918534,1.7746580708664577,2.436307904988362,0.9791977447925131,1.7746580708664577,griewank
8,204.0234717635109,-274.3890509657263,-433.8983491593646,347.1331673240062,204.11230414301505,17.699027140269173,0.956748673567047,0.956748673567047,False,0.0,logpi,0.5677019000286236,False,11,c7553083-042b-4fac-b656-61e796eb9f54,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,1.7971071420919238,18.851262477010458,1.7746580708664577,2.3564078096263072,0.9791977447925131,1.7746580708664577,griewank
9,201.9169676204842,-272.60169607137595,-433.69836012488383,345.7283021083962,203.8749785770707,17.345431045696913,0.9697729630950949,0.9697729630950949,False,0.0,logpi,0.7214784000534564,False,11,c7553083-042b-4fac-b656-61e796eb9f54,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.9791977447925131,1.7840828525638759,20.635345329574335,1.7746580708664577,2.292816147730482,0.9791977447925131,1.7746580708664577,griewank
10,193.84690347337627,-266.2446632168491,-431.93907383933333,341.4597911534794,203.60473587570314,14.838188449876979,1.0159015484243175,1.0159015484243175,False,0.0,logpi,0.7704953000065871,False,11,c7553083-042b-4fac-b656-61e796eb9f54,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0159015484243175,1.7379542672346533,22.373299596808987,1.7379542672346533,2.2373299596808987,1.0159015484243175,1.7379542672346533,griewank
