iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,547.2020515547704,-350.78182790502376,394.13386232943685,-420.8614523015757,15.36553972387776,-436.8964751753921,-0.8615395490477546,-1.0636920912265084,True,-0.20215254217875378,logei,0.0,False,10,d4b58b60-0c0c-469c-ba98-ad2f47f8a75d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.8615395490477546,3.6153953647067256,3.6153953647067256,3.6153953647067256,3.6153953647067256,-0.8615395490477546,3.6153953647067256,griewank
2,226.84377573735742,410.0972691747347,-89.38920311402808,548.3112041440395,390.3994876617579,-194.1416250341088,0.006360549547193837,0.30841700691251417,True,0.30205645736532033,logei,0.0,False,10,d4b58b60-0c0c-469c-ba98-ad2f47f8a75d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,2.747495266111777,6.3628906308185025,2.747495266111777,3.1814453154092512,0.006360549547193837,2.747495266111777,griewank
3,90.91265753341634,303.96223765017237,392.52472442975454,520.1261650218976,-426.00636607652723,294.696253252725,-0.28063547255835886,-0.005526129285640613,True,0.27510934327271824,logei,0.0,False,10,d4b58b60-0c0c-469c-ba98-ad2f47f8a75d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,3.0344912882173296,9.397381919035832,2.747495266111777,3.1324606396786105,0.006360549547193837,2.747495266111777,griewank
4,-432.7783273586132,487.83450733551217,-328.66267959056705,423.88769988672755,-232.41856136145145,563.796441847586,-1.3880249615002915,-1.4707085911359863,True,-0.08268362963569476,logei,0.0,False,10,d4b58b60-0c0c-469c-ba98-ad2f47f8a75d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.006360549547193837,4.141880777159262,13.539262696195093,2.747495266111777,3.3848156740487734,0.006360549547193837,2.747495266111777,griewank
5,21.4010563402436,-213.0305294807264,-261.07977940238453,127.03799498361127,-199.482651936794,214.3785282097715,1.9146896549616432,2.443445162974724,True,0.5287555080130808,logei,0.0,False,10,d4b58b60-0c0c-469c-ba98-ad2f47f8a75d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,0.8391661606973275,14.378428856892421,0.8391661606973275,2.8756857713784845,1.9146896549616432,0.8391661606973275,griewank
6,28.9984454003759,-350.9368144219373,-408.7731482985829,245.96214728321968,-234.43863587526394,278.3820252465331,0.8943499073570762,0.8718011369300289,True,-0.022548770427047282,logei,0.518016800051555,False,10,d4b58b60-0c0c-469c-ba98-ad2f47f8a75d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9146896549616432,1.8595059083018946,16.237934765194318,0.8391661606973275,2.7063224608657195,1.9146896549616432,0.8391661606973275,griewank
7,31.899627148895505,-144.3940458646273,-180.91694502150213,65.75380394325416,-166.01477507312038,163.61672183984953,2.3078640119369727,2.5352565866947256,True,0.22739257475775299,logei,0.8308835999923758,False,10,d4b58b60-0c0c-469c-ba98-ad2f47f8a75d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3078640119369727,0.4459918037219981,16.683926568916316,0.4459918037219981,2.3834180812737595,2.3078640119369727,0.4459918037219981,griewank
8,-113.88684812194549,-131.59352671259822,-209.1549221921844,49.34717838098729,-338.71455879642735,348.8205970255613,1.5483115131671412,1.6984790553107036,True,0.15016754214356243,logei,0.7665612000273541,False,10,d4b58b60-0c0c-469c-ba98-ad2f47f8a75d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3078640119369727,1.2055443024918295,17.889470871408147,0.4459918037219981,2.2361838589260183,2.3078640119369727,0.4459918037219981,griewank
9,133.5946902769424,-292.04180023168027,-182.01160348159388,118.92613157722461,-192.23169183808935,127.07358348119831,1.964561018053129,2.0987988789130467,True,0.13423786085991773,logei,1.202232500014361,False,10,d4b58b60-0c0c-469c-ba98-ad2f47f8a75d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3078640119369727,0.7892947976058418,18.678765669013988,0.4459918037219981,2.075418407668221,2.3078640119369727,0.4459918037219981,griewank
10,10.034412508960209,-126.66087025503242,-235.9789413113865,-170.76564598976736,-3.369893533723385,55.64257115326268,2.342681018141639,2.1834091806936846,True,-0.15927183744795448,logei,1.075179100036621,False,10,d4b58b60-0c0c-469c-ba98-ad2f47f8a75d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.342681018141639,0.41117479751733166,19.08994046653132,0.41117479751733166,1.908994046653132,2.3078640119369727,0.4459918037219981,griewank
11,177.34694737935416,-168.1503127183659,-204.07520397380026,417.5286601799623,-100.60122853529481,106.46257138105896,1.6083518291686285,1.258495992629578,True,-0.3498558365390505,logei,0.9272396999876946,False,10,d4b58b60-0c0c-469c-ba98-ad2f47f8a75d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.342681018141639,1.1455039864903422,20.235444453021664,0.41117479751733166,1.8395858593656058,2.3078640119369727,0.4459918037219981,griewank
12,50.1108990436606,-194.1501373176286,-245.77007986256083,1.538556661833853,-100.92630303879005,117.73590638412149,2.2657882249443597,2.0184283997925605,True,-0.24735982515179922,logei,1.1271478999988176,False,10,d4b58b60-0c0c-469c-ba98-ad2f47f8a75d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.342681018141639,0.48806759071461103,20.723512043736275,0.41117479751733166,1.726959336978023,2.3078640119369727,0.4459918037219981,griewank
13,32.144201701526065,-504.997520064256,-142.77500545099286,-6.895254814782715,-487.1288356708184,322.41774121497934,0.3907274918737039,0.2359988734247807,True,-0.15472861844892322,logei,1.1811762999859639,False,10,d4b58b60-0c0c-469c-ba98-ad2f47f8a75d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.342681018141639,2.3631283237852667,23.08664036752154,0.41117479751733166,1.7758954128862723,2.3078640119369727,0.4459918037219981,griewank
14,54.86128352296956,-94.60432364197821,-90.33742333424813,173.7269135161586,-198.13356970547065,169.4745553958966,2.288621157491282,2.423282803087181,True,0.13466164559589933,logei,0.8164773000171408,False,10,d4b58b60-0c0c-469c-ba98-ad2f47f8a75d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.342681018141639,0.46523465816768894,23.551875025689228,0.41117479751733166,1.6822767875492306,2.3078640119369727,0.4459918037219981,griewank
15,-93.99633376205453,136.2440034239873,-66.74278387753462,71.94200278679862,-184.24952533968587,227.94311329607353,2.271256866590309,2.438810900652236,True,0.16755403406192704,logei,0.6915433999965899,False,10,d4b58b60-0c0c-469c-ba98-ad2f47f8a75d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.342681018141639,0.48259894906866174,24.03447397475789,0.41117479751733166,1.6022982649838593,2.3078640119369727,0.4459918037219981,griewank
16,-74.05651547163983,-96.89206838216876,-163.5085709448177,-56.24377689098803,-209.02530672691668,226.4319557355685,2.2076083576445518,2.3937900022903027,True,0.18618164464575093,logei,0.8891542999772355,False,10,d4b58b60-0c0c-469c-ba98-ad2f47f8a75d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.342681018141639,0.546247458014419,24.58072143277231,0.41117479751733166,1.5362950895482694,2.3078640119369727,0.4459918037219981,griewank
