iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-173.0277233944393,487.2768433379256,-181.28916151448328,288.548935820029,-1.4321820283812612,-1.4321820283812612,-1.4321820283812612,0.0,False,True,0.0,logei,0.0,False,False,,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-1.4321820283812612,5.760572400160113,5.760572400160113,5.760572400160113,5.760572400160113,-1.4321820283812612,5.760572400160113,schwefel
2,369.89651169621607,-108.91519346080605,-62.11812687720118,-127.25109691064694,0.7505799659267156,0.7505799659267156,0.7505799659267156,0.0,False,True,0.0,logei,0.0,False,False,,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.5778104058521363,9.338382806012248,3.5778104058521363,4.669191403006124,0.7505799659267156,3.5778104058521363,schwefel
3,-393.0464035272256,-21.03454583728302,-258.6478549153177,-242.85475144887027,-0.6200698896335118,-0.6200698896335118,-0.6200698896335118,0.0,False,True,0.0,logei,0.0,False,False,,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.948460261412364,14.286843067424613,3.5778104058521363,4.762281022474871,0.7505799659267156,3.5778104058521363,schwefel
4,-315.2684431655851,-306.1354510956893,313.827670155021,-77.01581185577368,0.6405254804151607,0.6405254804151607,0.6405254804151607,0.0,False,True,0.0,logei,0.0,False,False,,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.687864891363691,17.974707958788304,3.5778104058521363,4.493676989697076,0.7505799659267156,3.5778104058521363,schwefel
5,-244.07949484177394,90.90285176541158,104.27229605845582,146.85802706018796,-0.4340319328421145,,-0.4340319328421145,0.0,False,True,,logei,0.0,False,True,-1.4321820283812612,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.762422304620967,22.73713026340927,3.5778104058521363,4.547426052681854,0.7505799659267156,3.5778104058521363,schwefel
6,71.87497032297055,-419.44001984588033,180.15208455253432,-258.9253027623416,-0.3293601672119398,-0.3293601672119398,-0.3293601672119398,0.0,False,True,0.0,logei,0.24486669996986166,False,False,,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.657750538990792,27.39488080240006,3.5778104058521363,4.565813467066676,0.7505799659267156,3.5778104058521363,schwefel
7,-416.2933256498975,-477.6062703454869,444.89206079146294,-148.19598643211523,-0.1977731613003264,-0.1977731613003264,-0.1977731613003264,0.0,False,True,0.0,logei,0.29138459998648614,False,False,,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.5261635330791785,31.921044335479237,3.5778104058521363,4.560149190782748,0.7505799659267156,3.5778104058521363,schwefel
8,204.47016868379515,-196.0975599927233,186.17818731510957,-34.526650842681946,0.4782380871425213,0.4782380871425213,0.4782380871425213,0.0,False,True,0.0,logei,0.2607445999747142,False,False,,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.8501522846363305,35.77119662011557,3.5778104058521363,4.471399577514446,0.7505799659267156,3.5778104058521363,schwefel
9,500.0,-122.94438792081057,-393.7254579235496,-375.29863934186983,-1.4862020820640653,,-1.4862020820640653,0.0,False,True,,logei,0.2758493999717757,False,True,-0.5619279451491974,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,5.814592453842917,41.58578907395849,3.5778104058521363,4.620643230439832,0.7505799659267156,3.5778104058521363,schwefel
10,29.052324690534427,-251.54966559807613,-163.4578377974733,-94.39287648715938,0.018456940740056268,,0.018456940740056268,0.0,False,True,,logei,0.419854799984023,False,True,-0.5619279451491974,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.309933431038796,45.89572250499728,3.5778104058521363,4.589572250499728,0.7505799659267156,3.5778104058521363,schwefel
11,346.97214858271246,-110.04502452096352,156.71211292037296,-26.96628416543636,0.09343699694599489,0.09343699694599489,0.09343699694599489,0.0,False,True,0.0,logei,0.2610576000297442,False,False,,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.234953374832857,50.130675879830136,3.5778104058521363,4.557334170893649,0.7505799659267156,3.5778104058521363,schwefel
12,443.4636319027528,-122.50232849268455,39.33516762254712,-175.84179617876507,0.943731181515643,0.943731181515643,0.943731181515643,0.0,False,True,0.0,logei,0.3593566999770701,False,False,,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.943731181515643,3.384659190263209,53.51533507009334,3.384659190263209,4.459611255841112,0.943731181515643,3.384659190263209,schwefel
13,500.0,-26.52240034537905,-27.126016377318216,-203.82205559568501,-0.8640357547098358,,-0.8640357547098358,0.0,False,True,,logei,0.34343409998109564,False,True,-0.44564405618056857,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.943731181515643,5.192426126488687,58.70776119658203,3.384659190263209,4.515981630506309,0.943731181515643,3.384659190263209,schwefel
14,500.0,-151.06493056694478,15.873566617064121,-283.8365831961795,0.2750637649530033,0.2750637649530033,0.2750637649530033,0.0,False,True,0.0,logei,0.32917430001543835,False,False,,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.943731181515643,4.053326606825848,62.761087803407875,3.384659190263209,4.482934843100563,0.943731181515643,3.384659190263209,schwefel
15,-23.406713745217537,-153.53711116354881,146.79523130926714,-156.90099604138612,-0.019557820741123194,,-0.019557820741123194,0.0,False,True,,logei,0.3761012000031769,False,True,-0.3875021116962542,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.943731181515643,4.347948192519975,67.10903599592785,3.384659190263209,4.4739357330618565,0.943731181515643,3.384659190263209,schwefel
16,381.41080743082983,-163.41312775674723,78.80379085999158,-149.6871359246196,0.7605613619285387,,0.7605613619285387,0.0,False,True,,logei,0.4202453999896534,False,True,-0.3875021116962542,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.943731181515643,3.567829009850313,70.67686500577817,3.384659190263209,4.4173040628611355,0.943731181515643,3.384659190263209,schwefel
17,500.0,-123.67453744717513,-23.36915430962533,-340.5941847592085,0.24838693965124586,0.24838693965124586,0.24838693965124586,0.0,False,True,0.0,logei,0.38123100000666454,False,False,,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.943731181515643,4.080003432127606,74.75686843790578,3.384659190263209,4.3974628492885754,0.943731181515643,3.384659190263209,schwefel
18,465.2852285731311,-106.64748879539346,5.068655118543245,-157.60455675031935,0.7220651842977116,0.7220651842977116,0.7220651842977116,0.0,False,True,0.0,logei,0.48179710004478693,False,False,,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.943731181515643,3.6063251874811404,78.36319362538693,3.384659190263209,4.353510756965941,0.943731181515643,3.384659190263209,schwefel
19,500.0,-121.79004911783457,-141.0205693534115,-177.18048246341465,-0.230041249817393,-0.230041249817393,-0.230041249817393,0.0,False,True,0.0,logei,0.5941317999968305,False,False,,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.943731181515643,4.558431621596245,82.92162524698317,3.384659190263209,4.364296065630693,0.943731181515643,3.384659190263209,schwefel
20,418.0336452282059,-99.44107632579137,34.33709717231425,-444.3930935713175,0.2699964375282682,,0.2699964375282682,0.0,False,True,,logei,0.6639148999820463,False,True,-0.289632600254121,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.943731181515643,4.058393934250583,86.98001918123376,3.384659190263209,4.349000959061688,0.943731181515643,3.384659190263209,schwefel
21,-286.1856685698669,-334.20703939898897,294.7182452727487,-89.90387240647895,0.4125651777995152,0.4125651777995152,0.4125651777995152,0.0,False,True,0.0,logei,0.3738842000020668,False,False,,8,7dfa0c6d-1301-4a66-8e80-eeab2b44a06a,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.943731181515643,3.9158251939793365,90.89584437521309,3.384659190263209,4.328373541676814,0.943731181515643,3.384659190263209,schwefel
