iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,370.24920397008464,-213.1827909124446,103.14815005156186,277.5340829201788,-0.8884304404527471,-0.8884304404527471,-0.8884304404527471,0.0,False,True,0.0,ucb,0.0,False,False,,9,4f99c578-12e5-4106-851a-1f42c60d6eac,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.8884304404527471,5.216820812231599,5.216820812231599,5.216820812231599,5.216820812231599,-0.8884304404527471,5.216820812231599,schwefel
2,216.0746296035653,415.3801204905076,360.3936491828846,418.2376290487624,2.7485478000206873,2.7485478000206873,2.7485478000206873,0.0,False,True,0.0,ucb,0.0,False,False,,9,4f99c578-12e5-4106-851a-1f42c60d6eac,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.5798425717581646,6.796663383989763,1.5798425717581646,3.3983316919948816,2.7485478000206873,1.5798425717581646,schwefel
3,-473.4122655324028,-62.75199987049132,-15.055673022711915,-434.8458026298925,-1.4375677418251045,-1.4375677418251045,-1.4375677418251045,0.0,False,True,0.0,ucb,0.0,False,False,,9,4f99c578-12e5-4106-851a-1f42c60d6eac,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.765958113603956,12.56262149759372,1.5798425717581646,4.187540499197906,2.7485478000206873,1.5798425717581646,schwefel
4,-494.3739493206071,330.621436971257,483.30224428617555,284.6098526726796,-0.886120106957704,-0.886120106957704,-0.886120106957704,0.0,False,True,0.0,ucb,0.0,False,False,,9,4f99c578-12e5-4106-851a-1f42c60d6eac,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.214510478736556,17.777131976330274,1.5798425717581646,4.4442829940825685,2.7485478000206873,1.5798425717581646,schwefel
5,-184.39651002172684,205.33370458945376,-200.81892680175326,240.74848287574866,-0.2832592544134897,-0.2832592544134897,-0.2832592544134897,0.0,False,True,0.0,ucb,0.0,False,False,,9,4f99c578-12e5-4106-851a-1f42c60d6eac,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.611649626192341,22.388781602522617,1.5798425717581646,4.477756320504524,2.7485478000206873,1.5798425717581646,schwefel
6,470.5615339288718,500.0,500.0,500.0,-1.0415508094017127,,-1.0415508094017127,0.0,False,True,,ucb,0.264088099997025,False,True,-0.9982579007272185,9,4f99c578-12e5-4106-851a-1f42c60d6eac,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.369941181180565,27.75872278370318,1.5798425717581646,4.6264537972838635,2.7485478000206873,1.5798425717581646,schwefel
7,129.05626378889383,500.0,371.427029334255,422.06296700389703,0.6975981949949112,0.6975981949949112,0.6975981949949112,0.0,False,True,0.0,ucb,0.31444300001021475,False,False,,9,4f99c578-12e5-4106-851a-1f42c60d6eac,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.630792176783941,31.389514960487123,1.5798425717581646,4.484216422926732,2.7485478000206873,1.5798425717581646,schwefel
8,241.23397548044946,500.0,500.0,78.13376578281577,-0.7120570348397643,,-0.7120570348397643,0.0,False,True,,ucb,0.4162897000205703,False,True,-0.8884304404527471,9,4f99c578-12e5-4106-851a-1f42c60d6eac,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.0404474066186165,36.42996236710574,1.5798425717581646,4.553745295888217,2.7485478000206873,1.5798425717581646,schwefel
9,350.0868108233734,402.85656813064526,304.05013777257295,379.69958298956874,0.6597659203686372,0.6597659203686372,0.6597659203686372,0.0,False,True,0.0,ucb,0.39973509998526424,False,False,,9,4f99c578-12e5-4106-851a-1f42c60d6eac,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.6686244514102144,40.098586818515955,1.5798425717581646,4.455398535390661,2.7485478000206873,1.5798425717581646,schwefel
10,237.51363432067134,284.39097237894424,343.1488476571482,493.3090296453557,-1.053492294066668,-1.053492294066668,-1.053492294066668,0.0,False,True,0.0,ucb,0.3791477999766357,False,False,,9,4f99c578-12e5-4106-851a-1f42c60d6eac,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.38188266584552,45.48046948436148,1.5798425717581646,4.548046948436148,2.7485478000206873,1.5798425717581646,schwefel
11,180.43646915557972,419.8816070694171,113.23012832512914,437.8974939305953,2.151960443591934,2.151960443591934,2.151960443591934,0.0,False,True,0.0,ucb,0.30682110000634566,False,False,,9,4f99c578-12e5-4106-851a-1f42c60d6eac,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,2.1764299281869177,47.6568994125484,1.5798425717581646,4.332445401140763,2.7485478000206873,1.5798425717581646,schwefel
12,166.91124273959213,404.8534644877495,500.0,323.5387440353037,0.047197566858028776,,0.047197566858028776,0.0,False,True,,ucb,0.2925171999959275,False,True,-0.9544551818983155,9,4f99c578-12e5-4106-851a-1f42c60d6eac,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.281192804920823,51.93809221746922,1.5798425717581646,4.328174351455768,2.7485478000206873,1.5798425717581646,schwefel
13,500.0,411.56173080308986,382.5246305274893,-500.0,1.6964742240897264,1.6964742240897264,1.6964742240897264,0.0,False,True,0.0,ucb,0.3343782000010833,False,False,,9,4f99c578-12e5-4106-851a-1f42c60d6eac,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,2.6319161476891253,54.570008365158344,1.5798425717581646,4.197692951166027,2.7485478000206873,1.5798425717581646,schwefel
14,-117.38409463735054,462.3069717003542,83.44727865720665,77.3672262166963,1.0401092217498429,1.0401092217498429,1.0401092217498429,0.0,False,True,0.0,ucb,0.3378835000330582,False,False,,9,4f99c578-12e5-4106-851a-1f42c60d6eac,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.2882811500290092,57.85828951518735,1.5798425717581646,4.132734965370525,2.7485478000206873,1.5798425717581646,schwefel
15,-50.63266954835394,416.1356937961935,363.9996580066049,-99.84196273423622,1.329963963917524,1.329963963917524,1.329963963917524,0.0,False,True,0.0,ucb,0.18722139997407794,False,False,,9,4f99c578-12e5-4106-851a-1f42c60d6eac,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,2.998426407861328,60.85671592304868,1.5798425717581646,4.057114394869912,2.7485478000206873,1.5798425717581646,schwefel
16,500.0,416.04193532622986,385.80212519366006,500.0,0.8508067405144775,0.8508067405144775,0.8508067405144775,0.0,False,True,0.0,ucb,0.4646141999983229,False,False,,9,4f99c578-12e5-4106-851a-1f42c60d6eac,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.477583631264374,64.33429955431306,1.5798425717581646,4.020893722144566,2.7485478000206873,1.5798425717581646,schwefel
17,265.6701451008119,430.5950210187922,353.8317810609833,-500.0,1.1000174594693155,1.1000174594693155,1.1000174594693155,0.0,False,True,0.0,ucb,0.559894300007727,False,False,,9,4f99c578-12e5-4106-851a-1f42c60d6eac,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.2283729123095366,67.5626724666226,1.5798425717581646,3.9742748509778,2.7485478000206873,1.5798425717581646,schwefel
