iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,456.0017096289754,-292.3181899208531,328.44488527453075,-350.71787691797977,0.9898512903345634,0.9898512903345634,0.9898512903345634,0.0,False,True,0.0,ucb,0.0,False,False,,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.3385390814442886,3.3385390814442886,3.3385390814442886,3.3385390814442886,0.9898512903345634,3.3385390814442886,schwefel
2,12.804616436564856,-364.08039597949335,189.0364797811311,341.74772431227893,-0.09118460824943012,-0.09118460824943012,-0.09118460824943012,0.0,False,True,0.0,ucb,0.0,False,False,,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.419574980028282,7.758114061472571,3.3385390814442886,3.8790570307362855,0.9898512903345634,3.3385390814442886,schwefel
3,-74.49100259502342,456.9260034533662,325.3329063847983,-161.784687528424,-0.12979499987826357,-0.12979499987826357,-0.12979499987826357,0.0,False,True,0.0,ucb,0.0,False,False,,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.458185371657115,12.216299433129686,3.3385390814442886,4.072099811043229,0.9898512903345634,3.3385390814442886,schwefel
4,75.76054794451363,253.30186470847696,327.1039370247954,433.4384708515814,0.4417580573376968,0.4417580573376968,0.4417580573376968,0.0,False,True,0.0,ucb,0.0,False,False,,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.886632314441155,16.102931747570842,3.3385390814442886,4.025732936892711,0.9898512903345634,3.3385390814442886,schwefel
5,-355.0053050637727,245.58021104393742,-360.64860613217763,406.52875611292677,0.9149076582458777,0.9149076582458777,0.9149076582458777,0.0,False,True,0.0,ucb,0.0,False,False,,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.413482713532974,19.516414461103818,3.3385390814442886,3.9032828922207634,0.9898512903345634,3.3385390814442886,schwefel
6,500.0,-409.27911837901877,-51.30681415835862,-500.0,-1.1401765532752752,-1.1401765532752752,-1.1401765532752752,0.0,False,True,0.0,ucb,0.24703630001749843,False,False,,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.468566925054127,24.984981386157944,3.3385390814442886,4.164163564359657,0.9898512903345634,3.3385390814442886,schwefel
7,500.0,-124.97669041375322,466.6045263230931,500.0,-0.15717256888676115,-0.15717256888676115,-0.15717256888676115,0.0,False,True,0.0,ucb,0.27297039999393746,False,False,,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.485562940665613,29.470544326823557,3.3385390814442886,4.2100777609747935,0.9898512903345634,3.3385390814442886,schwefel
8,500.0,-396.68271209918174,467.93132845504044,-486.98991012950705,-0.8423313856066245,-0.8423313856066245,-0.8423313856066245,0.0,False,True,0.0,ucb,0.2834144000080414,False,False,,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.1707217573854765,34.641266084209036,3.3385390814442886,4.3301582605261295,0.9898512903345634,3.3385390814442886,schwefel
9,500.0,-500.0,500.0,-278.2998618201488,0.12825554443746245,0.12825554443746245,0.12825554443746245,0.0,False,True,0.0,ucb,0.33367870002985,False,False,,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.200134827341389,38.84140091155042,3.3385390814442886,4.315711212394492,0.9898512903345634,3.3385390814442886,schwefel
10,379.78107679250553,86.76752200475407,500.0,-349.1427578413144,0.2900747323954293,,0.2900747323954293,0.0,False,True,,ucb,0.35906080005224794,False,True,-0.43123609557470644,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,4.0383156393834225,42.87971655093384,3.3385390814442886,4.287971655093385,0.9898512903345634,3.3385390814442886,schwefel
11,500.0,-500.0,258.5862916851496,-373.6671182702772,-0.6895841866857264,,-0.6895841866857264,0.0,False,True,,ucb,0.3726022000191733,False,True,-0.43123609557470644,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.017974558464578,47.89769110939842,3.3385390814442886,4.354335555399857,0.9898512903345634,3.3385390814442886,schwefel
12,451.32430551172723,-272.778736858318,500.0,-212.01809882828186,0.3355109900863717,0.3355109900863717,0.3355109900863717,0.0,False,True,0.0,ucb,0.36545620003016666,False,False,,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.99287938169248,51.890570491090905,3.3385390814442886,4.3242142075909085,0.9898512903345634,3.3385390814442886,schwefel
13,434.2257225251633,-220.17674372376035,500.0,-399.85737193601466,-0.817152540531021,-0.817152540531021,-0.817152540531021,0.0,False,True,0.0,ucb,0.25134479999542236,False,False,,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,5.145542912309873,57.036113403400776,3.3385390814442886,4.387393338723137,0.9898512903345634,3.3385390814442886,schwefel
14,124.46005716904928,-319.3516426208154,500.0,-313.7373615470069,0.6360830947884232,0.6360830947884232,0.6360830947884232,0.0,False,True,0.0,ucb,0.2812356000067666,False,False,,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.9898512903345634,3.692307276990429,60.7284206803912,3.3385390814442886,4.3377443343136575,0.9898512903345634,3.3385390814442886,schwefel
15,457.1196524349777,-295.45687161691023,365.4265752778683,-266.29779255865463,2.0800723318147414,2.0800723318147414,2.0800723318147414,0.0,False,True,0.0,ucb,0.3508690999587998,False,False,,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.0800723318147414,2.2483180399641105,62.976738720355314,2.2483180399641105,4.198449248023688,2.0800723318147414,2.2483180399641105,schwefel
16,314.01958943639954,-500.0,386.9952398791112,-215.97240571907753,-0.0070924026781870805,-0.0070924026781870805,-0.0070924026781870805,0.0,False,True,0.0,ucb,0.3258752999827266,False,False,,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.0800723318147414,4.335482774457039,67.31222149481235,2.2483180399641105,4.207013843425772,2.0800723318147414,2.2483180399641105,schwefel
17,104.60310022657453,-251.8273065907251,309.5996177096784,-267.7596381680696,-0.4283540801404567,-0.4283540801404567,-0.4283540801404567,0.0,False,True,0.0,ucb,0.3521407000371255,False,False,,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.0800723318147414,4.7567444519193085,72.06896594673165,2.2483180399641105,4.239350938043039,2.0800723318147414,2.2483180399641105,schwefel
18,500.0,-301.50073048706724,-392.58342348897213,-255.11072074806276,-0.35147222175875853,-0.35147222175875853,-0.35147222175875853,0.0,False,True,0.0,ucb,0.4210758000263013,False,False,,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.0800723318147414,4.67986259353761,76.74882854026926,2.2483180399641105,4.263823807792736,2.0800723318147414,2.2483180399641105,schwefel
19,500.0,-307.6574289919306,315.6676203435459,-232.73961655050982,-0.6814357379062815,-0.6814357379062815,-0.6814357379062815,0.0,False,True,0.0,ucb,0.35973279998870566,False,False,,10,051f7589-81cc-415f-8220-a1843ee8445e,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.0800723318147414,5.009826109685133,81.7586546499544,2.2483180399641105,4.303087086839705,2.0800723318147414,2.2483180399641105,schwefel
