iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,370.24920397008464,-213.1827909124446,103.14815005156186,277.5340829201788,-0.8884304404527471,,-0.8884304404527471,0.0,False,True,,ucb,0.0,False,True,,9,0a8328a7-17d7-4af1-9538-9f61f8127ee0,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.8884304404527471,5.216820812231599,5.216820812231599,5.216820812231599,5.216820812231599,-0.8884304404527471,5.216820812231599,schwefel
2,216.0746296035653,415.3801204905076,360.3936491828846,418.2376290487624,2.7485478000206873,2.7485478000206873,2.7485478000206873,0.0,False,True,0.0,ucb,0.0,False,False,,9,0a8328a7-17d7-4af1-9538-9f61f8127ee0,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.5798425717581646,6.796663383989763,1.5798425717581646,3.3983316919948816,2.7485478000206873,1.5798425717581646,schwefel
3,-473.4122655324028,-62.75199987049132,-15.055673022711915,-434.8458026298925,-1.4375677418251045,-1.4375677418251045,-1.4375677418251045,0.0,False,True,0.0,ucb,0.0,False,False,,9,0a8328a7-17d7-4af1-9538-9f61f8127ee0,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.765958113603956,12.56262149759372,1.5798425717581646,4.187540499197906,2.7485478000206873,1.5798425717581646,schwefel
4,-494.3739493206071,330.621436971257,483.30224428617555,284.6098526726796,-0.886120106957704,-0.886120106957704,-0.886120106957704,0.0,False,True,0.0,ucb,0.0,False,False,,9,0a8328a7-17d7-4af1-9538-9f61f8127ee0,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.214510478736556,17.777131976330274,1.5798425717581646,4.4442829940825685,2.7485478000206873,1.5798425717581646,schwefel
5,-184.39651002172684,205.33370458945376,-200.81892680175326,240.74848287574866,-0.2832592544134897,-0.2832592544134897,-0.2832592544134897,0.0,False,True,0.0,ucb,0.0,False,False,,9,0a8328a7-17d7-4af1-9538-9f61f8127ee0,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.611649626192341,22.388781602522617,1.5798425717581646,4.477756320504524,2.7485478000206873,1.5798425717581646,schwefel
6,500.0,-184.92718852386497,500.0,500.0,-1.8092573746055365,,-1.8092573746055365,0.0,False,True,,ucb,0.2895851000212133,False,True,-1.4375677418251045,9,0a8328a7-17d7-4af1-9538-9f61f8127ee0,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,6.137647746384388,28.526429348907005,1.5798425717581646,4.7544048914845005,2.7485478000206873,1.5798425717581646,schwefel
7,368.02223707408,500.0,-13.95100883276109,384.0060783268484,0.5391464505636504,,0.5391464505636504,0.0,False,True,,ucb,0.21078049996867776,False,True,-1.4375677418251045,9,0a8328a7-17d7-4af1-9538-9f61f8127ee0,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.7892439212152014,32.315673270122204,1.5798425717581646,4.616524752874601,2.7485478000206873,1.5798425717581646,schwefel
8,271.3894949534871,500.0,453.30036129020954,257.3342919932007,-0.4154904522809353,-0.4154904522809353,-0.4154904522809353,0.0,False,True,0.0,ucb,0.2946875999914482,False,False,,9,0a8328a7-17d7-4af1-9538-9f61f8127ee0,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.743880824059787,37.05955409418199,1.5798425717581646,4.632444261772749,2.7485478000206873,1.5798425717581646,schwefel
9,171.27468999273825,500.0,379.0953089716955,488.76669021725337,0.17598053200643046,0.17598053200643046,0.17598053200643046,0.0,False,True,0.0,ucb,0.2342180999694392,False,False,,9,0a8328a7-17d7-4af1-9538-9f61f8127ee0,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.152409839772422,41.211963933954415,1.5798425717581646,4.579107103772713,2.7485478000206873,1.5798425717581646,schwefel
10,59.92386563199887,399.62879387874466,269.5406482929842,500.0,0.17206374957003898,0.17206374957003898,0.17206374957003898,0.0,False,True,0.0,ucb,0.3230928999837488,False,False,,9,0a8328a7-17d7-4af1-9538-9f61f8127ee0,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.156326622208813,45.36829055616323,1.5798425717581646,4.536829055616323,2.7485478000206873,1.5798425717581646,schwefel
11,254.12098107796353,381.00898621527335,500.0,500.0,-0.47349751262637113,-0.47349751262637113,-0.47349751262637113,0.0,False,True,0.0,ucb,0.45249719999264926,False,False,,9,0a8328a7-17d7-4af1-9538-9f61f8127ee0,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.801887884405223,50.170178440568456,1.5798425717581646,4.56092531277895,2.7485478000206873,1.5798425717581646,schwefel
12,432.1767047160236,404.4541130289418,358.08367586540624,331.6476905872635,1.593802595790602,,1.593802595790602,0.0,False,True,,ucb,0.33500500000081956,False,True,-0.7210710692251708,9,0a8328a7-17d7-4af1-9538-9f61f8127ee0,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,2.73458777598825,52.90476621655671,1.5798425717581646,4.408730518046393,2.7485478000206873,1.5798425717581646,schwefel
13,220.84392940970568,375.81145494677213,290.55506378457375,364.48628429605407,0.4188102508326249,0.4188102508326249,0.4188102508326249,0.0,False,True,0.0,ucb,0.393494899966754,False,False,,9,0a8328a7-17d7-4af1-9538-9f61f8127ee0,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.909580120946227,56.81434633750293,1.5798425717581646,4.370334333654072,2.7485478000206873,1.5798425717581646,schwefel
14,253.82939188408784,223.31215935255287,362.27320019585903,474.8388585229073,0.6686524978404925,0.6686524978404925,0.6686524978404925,0.0,False,True,0.0,ucb,0.34817360003944486,False,False,,9,0a8328a7-17d7-4af1-9538-9f61f8127ee0,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.6597378739383593,60.474084211441294,1.5798425717581646,4.319577443674378,2.7485478000206873,1.5798425717581646,schwefel
15,219.10435805717142,500.0,375.8401257324805,147.1833461250153,0.3154813790138809,,0.3154813790138809,0.0,False,True,,ucb,0.5091718999901786,False,True,-0.5560220314926377,9,0a8328a7-17d7-4af1-9538-9f61f8127ee0,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.012908992764971,64.48699320420627,1.5798425717581646,4.2991328802804185,2.7485478000206873,1.5798425717581646,schwefel
16,-500.0,279.93755817981906,403.3690195427073,416.797919681672,1.908922568747694,1.908922568747694,1.908922568747694,0.0,False,True,0.0,ucb,0.5004050999996252,False,False,,9,0a8328a7-17d7-4af1-9538-9f61f8127ee0,missing_mcar,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,2.419467803031158,66.90646100723743,1.5798425717581646,4.181653812952339,2.7485478000206873,1.5798425717581646,schwefel
