iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,125.09546660466697,397.21380096957546,275.68569024519354,-274.79281000940813,0.5738417291035465,0.5738417291035465,0.5738417291035465,0.0,False,True,0.0,logei,0.0,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,3.7545486426753056,3.7545486426753056,3.7545486426753056,3.7545486426753056,0.5738417291035465,3.7545486426753056,schwefel
2,-199.83371508877457,373.55344539626185,-494.73469543442525,321.2284183827662,-0.41778728342351684,-0.41778728342351684,-0.41778728342351684,0.0,False,True,0.0,logei,0.0,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.746177655202369,8.500726297877675,3.7545486426753056,4.250363148938837,0.5738417291035465,3.7545486426753056,schwefel
3,297.0694287520462,-32.065047156279206,-196.9675731806865,-221.57438789922668,-1.6438031498001602,-1.6438031498001602,-1.6438031498001602,0.0,False,True,0.0,logei,0.0,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.972193521579012,14.472919819456687,3.7545486426753056,4.824306606485562,0.5738417291035465,3.7545486426753056,schwefel
4,-245.1304123458754,-54.92369411735342,4.548258957953294,53.49735207449248,-0.03217711789913872,-0.03217711789913872,-0.03217711789913872,0.0,False,True,0.0,logei,0.0,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.36056748967799,18.833487309134675,3.7545486426753056,4.708371827283669,0.5738417291035465,3.7545486426753056,schwefel
5,495.5002834343927,292.6619192137531,122.17922944116265,488.9601476818849,-1.5523172952614734,-1.5523172952614734,-1.5523172952614734,0.0,False,True,0.0,logei,0.0,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.880707667040325,24.714194976175,3.7545486426753056,4.942838995235,0.5738417291035465,3.7545486426753056,schwefel
6,-66.04216876944935,317.0844188364483,271.6298167246149,-211.96327957741454,-1.8610648694649057,,-1.8610648694649057,0.0,False,True,,logei,0.3100773000041954,False,True,-1.5706144661692107,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,6.189455241243758,30.903650217418758,3.7545486426753056,5.150608369569793,0.5738417291035465,3.7545486426753056,schwefel
7,134.02428508672674,500.0,500.0,-500.0,-0.7556889444511143,,-0.7556889444511143,0.0,False,True,,logei,0.3534599000122398,False,True,-1.5706144661692107,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.084079316229966,35.987729533648725,3.7545486426753056,5.141104219092675,0.5738417291035465,3.7545486426753056,schwefel
8,162.32437983189814,393.8306427238443,232.98020798235416,-244.11576774178823,1.1320406641008387,1.1320406641008387,1.1320406641008387,0.0,False,True,0.0,logei,0.33791639999253675,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1320406641008387,3.196349707678013,39.184079241326735,3.196349707678013,4.898009905165842,1.1320406641008387,3.196349707678013,schwefel
9,195.61770760983507,500.0,182.46398774995808,-293.99415800735477,1.1667038627607276,1.1667038627607276,1.1667038627607276,0.0,False,True,0.0,logei,0.412250800000038,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1667038627607276,3.161686509018124,42.34576575034486,3.161686509018124,4.705085083371651,1.1667038627607276,3.161686509018124,schwefel
10,193.27752690148833,500.0,207.78213587858383,30.989096383942247,0.48263025437165236,0.48263025437165236,0.48263025437165236,0.0,False,True,0.0,logei,0.3377671000198461,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1667038627607276,3.8457601174071994,46.19152586775206,3.161686509018124,4.619152586775206,1.1667038627607276,3.161686509018124,schwefel
11,202.87782832457827,94.56999960059221,204.01913679293352,-348.3236211230586,1.136601372677648,1.136601372677648,1.136601372677648,0.0,False,True,0.0,logei,0.24951249995501712,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1667038627607276,3.191788999101204,49.38331486685327,3.161686509018124,4.489392260623024,1.1667038627607276,3.161686509018124,schwefel
12,145.76277844270123,-181.9685338890146,153.13224277947987,-291.2374602651925,0.10677597346688043,0.10677597346688043,0.10677597346688043,0.0,False,True,0.0,logei,0.3270213999785483,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1667038627607276,4.221614398311972,53.60492926516524,3.161686509018124,4.46707743876377,1.1667038627607276,3.161686509018124,schwefel
13,231.26283950471543,419.6987644809822,237.75420243187233,-378.80679636677155,0.9798837766986729,0.9798837766986729,0.9798837766986729,0.0,False,True,0.0,logei,0.34164009999949485,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1667038627607276,3.348506595080179,56.95343586024542,3.161686509018124,4.381033527711186,1.1667038627607276,3.161686509018124,schwefel
14,190.25018921056304,312.2211923895898,190.04870920458077,-318.73327476434827,0.8690115641894927,0.8690115641894927,0.8690115641894927,0.0,False,True,0.0,logei,0.28964689996792004,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1667038627607276,3.459378807589359,60.41281466783478,3.161686509018124,4.315201047702485,1.1667038627607276,3.161686509018124,schwefel
15,216.37981888536714,500.0,231.58042271384124,-225.13200291569171,-0.09130309246394326,-0.09130309246394326,-0.09130309246394326,0.0,False,True,0.0,logei,0.24636150000151247,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1667038627607276,4.419693464242795,64.83250813207758,3.161686509018124,4.322167208805172,1.1667038627607276,3.161686509018124,schwefel
16,166.0478289898719,324.5889490302554,180.9272002280076,-500.0,0.3422103465192648,0.3422103465192648,0.3422103465192648,0.0,False,True,0.0,logei,0.3251853000256233,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1667038627607276,3.986180025259587,68.81868815733716,3.161686509018124,4.301168009833573,1.1667038627607276,3.161686509018124,schwefel
17,208.40485135960174,500.0,159.27711460836522,-408.28063809704406,-0.9601105576783379,-0.9601105576783379,-0.9601105576783379,0.0,False,True,0.0,logei,0.4163222999777645,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1667038627607276,5.288500929457189,74.10718908679435,3.161686509018124,4.359246416870256,1.1667038627607276,3.161686509018124,schwefel
18,201.07610278297176,280.85989115297764,230.0940382787618,-414.2161185931018,-0.8729297439987037,-0.8729297439987037,-0.8729297439987037,0.0,False,True,0.0,logei,0.40438459999859333,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1667038627607276,5.2013201157775555,79.30850920257191,3.161686509018124,4.406028289031773,1.1667038627607276,3.161686509018124,schwefel
19,173.17470269515422,63.38842695524205,233.95460936072539,-111.53973562006763,0.9162895595009697,0.9162895595009697,0.9162895595009697,0.0,False,True,0.0,logei,0.33087890001479536,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1667038627607276,3.412100812277882,82.7206100148498,3.161686509018124,4.353716316571042,1.1667038627607276,3.161686509018124,schwefel
20,175.85126094279426,-85.42431384416311,241.6115063296088,-101.19388634863395,0.5076049539629384,0.5076049539629384,0.5076049539629384,0.0,False,True,0.0,logei,0.24882959999376908,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1667038627607276,3.8207854178159133,86.54139543266571,3.161686509018124,4.327069771633285,1.1667038627607276,3.161686509018124,schwefel
21,144.71380789001626,462.90744355083643,211.81830100194372,-108.16894762191914,1.0881528790183765,1.0881528790183765,1.0881528790183765,0.0,False,True,0.0,logei,0.20255119999637827,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1667038627607276,3.2402374927604756,89.78163292542618,3.161686509018124,4.275315853591723,1.1667038627607276,3.161686509018124,schwefel
22,137.13009455868806,500.0,204.5196442266366,-105.48666299033684,-0.008834358148869313,-0.008834358148869313,-0.008834358148869313,0.0,False,True,0.0,logei,0.27861410001059994,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1667038627607276,4.337224729927721,94.1188576553539,3.161686509018124,4.278129893425177,1.1667038627607276,3.161686509018124,schwefel
23,183.70695822498172,-143.5632579643366,241.12247647516273,-122.43447410800916,1.027455354968005,1.027455354968005,1.027455354968005,0.0,False,True,0.0,logei,0.3185197000275366,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1667038627607276,3.300935016810847,97.41979267216476,3.161686509018124,4.235643159659338,1.1667038627607276,3.161686509018124,schwefel
24,186.33792366353123,-424.51746299249015,241.9916061879113,-138.1067290491463,-0.2985955204899636,-0.2985955204899636,-0.2985955204899636,0.0,False,True,0.0,logei,0.33489630004623905,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.1667038627607276,4.626985892268816,102.04677856443358,3.161686509018124,4.2519491068513995,1.1667038627607276,3.161686509018124,schwefel
25,184.71144306022234,182.18537116681293,222.1539743689165,-116.78322488091261,1.4942251352453861,1.4942251352453861,1.4942251352453861,0.0,False,True,0.0,logei,0.2657928999979049,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.4942251352453861,2.8341652365334657,104.88094380096705,2.8341652365334657,4.195237752038682,1.4942251352453861,2.8341652365334657,schwefel
26,199.8118464337243,165.36797088589293,206.8505523290649,-103.2323935317536,1.3366330882767437,1.3366330882767437,1.3366330882767437,0.0,False,True,0.0,logei,0.2605082999798469,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.4942251352453861,2.9917572835021082,107.87270108446916,2.8341652365334657,4.148950041710352,1.4942251352453861,2.8341652365334657,schwefel
27,205.3749667358683,161.33369162471723,199.99523170642277,-102.7721787005794,1.2668291712642235,1.2668291712642235,1.2668291712642235,0.0,False,True,0.0,logei,0.2748713999753818,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.4942251352453861,3.061561200514628,110.93426228498379,2.8341652365334657,4.108676380925325,1.4942251352453861,2.8341652365334657,schwefel
28,164.41652875406533,415.8796167009781,222.31570896975924,-122.38417890236312,1.9075937064297248,1.9075937064297248,1.9075937064297248,0.0,False,True,0.0,logei,0.32427099999040365,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9075937064297248,2.420796665349127,113.35505895033292,2.420796665349127,4.04839496251189,1.9075937064297248,2.420796665349127,schwefel
29,184.85511948169085,199.16121835183048,196.10178300051376,-117.31376814126492,1.724304816626498,1.724304816626498,1.724304816626498,0.0,False,True,0.0,logei,0.2988331000087783,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9075937064297248,2.604085555152354,115.95914450548527,2.420796665349127,3.9985911898443196,1.9075937064297248,2.420796665349127,schwefel
30,178.3316572635541,198.1855107141714,169.68378104675722,-117.08135850702823,1.3296504324760494,1.3296504324760494,1.3296504324760494,0.0,False,True,0.0,logei,0.2154725999571383,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9075937064297248,2.9987399393028022,118.95788444478808,2.420796665349127,3.965262814826269,1.9075937064297248,2.420796665349127,schwefel
31,179.92241518569418,201.1941031304693,178.32623532262917,-121.30169032337456,1.5068562655225035,1.5068562655225035,1.5068562655225035,0.0,False,True,0.0,logei,0.2225225000292994,False,False,,7,b6cc6825-1d7c-4853-baa1-b18693eb95b2,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9075937064297248,2.8215341062563484,121.77941855104443,2.420796665349127,3.928368340356272,1.9075937064297248,2.420796665349127,schwefel
