iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-173.0277233944393,487.2768433379256,-181.28916151448328,288.548935820029,-1.4321820283812612,,-1.4321820283812612,0.0,False,True,,ucb,0.0,False,True,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-1.4321820283812612,5.760572400160113,5.760572400160113,5.760572400160113,5.760572400160113,-1.4321820283812612,5.760572400160113,schwefel
2,369.89651169621607,-108.91519346080605,-62.11812687720118,-127.25109691064694,0.7505799659267156,0.7505799659267156,0.7505799659267156,0.0,False,True,0.0,ucb,0.0,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.5778104058521363,9.338382806012248,3.5778104058521363,4.669191403006124,0.7505799659267156,3.5778104058521363,schwefel
3,-393.0464035272256,-21.03454583728302,-258.6478549153177,-242.85475144887027,-0.6200698896335118,,-0.6200698896335118,0.0,False,True,,ucb,0.0,False,True,0.7505799659267156,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.948460261412364,14.286843067424613,3.5778104058521363,4.762281022474871,0.7505799659267156,3.5778104058521363,schwefel
4,-315.2684431655851,-306.1354510956893,313.827670155021,-77.01581185577368,0.6405254804151607,0.6405254804151607,0.6405254804151607,0.0,False,True,0.0,ucb,0.0,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.687864891363691,17.974707958788304,3.5778104058521363,4.493676989697076,0.7505799659267156,3.5778104058521363,schwefel
5,-244.07949484177394,90.90285176541158,104.27229605845582,146.85802706018796,-0.4340319328421145,-0.4340319328421145,-0.4340319328421145,0.0,False,True,0.0,ucb,0.0,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.762422304620967,22.73713026340927,3.5778104058521363,4.547426052681854,0.7505799659267156,3.5778104058521363,schwefel
6,500.0,-500.0,500.0,-268.1101429299486,-0.03852355990805032,-0.03852355990805032,-0.03852355990805032,0.0,False,True,0.0,ucb,0.28481110004941,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.366913931686902,27.104044195096172,3.5778104058521363,4.517340699182696,0.7505799659267156,3.5778104058521363,schwefel
7,-500.0,-300.10809267543976,-500.0,-138.32736759153974,1.9646555772181893,1.9646555772181893,1.9646555772181893,0.0,False,True,0.0,ucb,0.21984519995748997,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9646555772181893,2.3637347945606626,29.467778989656836,2.3637347945606626,4.209682712808119,1.9646555772181893,2.3637347945606626,schwefel
8,-425.72220981279077,-469.3135620338087,-500.0,-500.0,-0.5318245882940924,,-0.5318245882940924,0.0,False,True,,ucb,0.17315079999389127,False,True,-0.11762523449486315,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9646555772181893,4.860214960072945,34.32799394972978,2.3637347945606626,4.2909992437162225,1.9646555772181893,2.3637347945606626,schwefel
9,-500.0,-500.0,-500.0,-64.51633139650109,1.2352249496857481,1.2352249496857481,1.2352249496857481,0.0,False,True,0.0,ucb,0.22495290002552792,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9646555772181893,3.0931654220931035,37.42115937182288,2.3637347945606626,4.157906596869209,1.9646555772181893,2.3637347945606626,schwefel
10,-500.0,-209.93961716317972,-500.0,-52.48403917640747,0.3127199352216325,0.3127199352216325,0.3127199352216325,0.0,False,True,0.0,ucb,0.2881014000158757,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9646555772181893,4.01567043655722,41.436829808380104,2.3637347945606626,4.14368298083801,1.9646555772181893,2.3637347945606626,schwefel
11,-500.0,-500.0,-500.0,-157.17852033452712,1.4110967019417677,1.4110967019417677,1.4110967019417677,0.0,False,True,0.0,ucb,0.36407060001511127,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9646555772181893,2.9172936698370844,44.35412347821719,2.3637347945606626,4.03219304347429,1.9646555772181893,2.3637347945606626,schwefel
12,-500.0,-224.7511308643676,-500.0,-176.81428984788718,0.24689989623489494,0.24689989623489494,0.24689989623489494,0.0,False,True,0.0,ucb,0.2393401999725029,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9646555772181893,4.081490475543957,48.43561395376115,2.3637347945606626,4.036301162813429,1.9646555772181893,2.3637347945606626,schwefel
13,-500.0,-331.218483902542,-500.0,-136.30506938965118,1.7244647904890895,1.7244647904890895,1.7244647904890895,0.0,False,True,0.0,ucb,0.361041700001806,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9646555772181893,2.6039255812897624,51.03953953505091,2.3637347945606626,3.926118425773147,1.9646555772181893,2.3637347945606626,schwefel
14,-500.0,-304.3568634578637,-500.0,43.03077907584938,1.7382673954769743,1.7382673954769743,1.7382673954769743,0.0,False,True,0.0,ucb,0.35496009996859357,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9646555772181893,2.5901229763018776,53.62966251135279,2.3637347945606626,3.830690179382342,1.9646555772181893,2.3637347945606626,schwefel
15,-186.54829721558428,-306.19543810397727,-500.0,-109.12644966083035,1.0509982241191254,1.0509982241191254,1.0509982241191254,0.0,False,True,0.0,ucb,0.2819295999943279,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9646555772181893,3.2773921476597265,56.907054659012516,2.3637347945606626,3.793803643934168,1.9646555772181893,2.3637347945606626,schwefel
16,-500.0,-306.61594556965855,-213.93523350081819,-117.39699942879125,1.0487526666337457,1.0487526666337457,1.0487526666337457,0.0,False,True,0.0,ucb,0.2590071000158787,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9646555772181893,3.279637705145106,60.18669236415762,2.3637347945606626,3.7616682727598514,1.9646555772181893,2.3637347945606626,schwefel
17,-500.0,-310.17541684546603,-500.0,-372.39550017986176,1.2732698407940768,1.2732698407940768,1.2732698407940768,0.0,False,True,0.0,ucb,0.36453169997548684,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9646555772181893,3.055120530984775,63.241812895142395,2.3637347945606626,3.7201066408907293,1.9646555772181893,2.3637347945606626,schwefel
18,-500.0,-500.0,-226.13415548526456,-175.60528372136582,0.28301453266228227,0.28301453266228227,0.28301453266228227,0.0,False,True,0.0,ucb,0.43964759999653324,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9646555772181893,4.04537583911657,67.28718873425896,2.3637347945606626,3.7381771519032756,1.9646555772181893,2.3637347945606626,schwefel
19,-500.0,-307.00716733904676,-411.67296936455216,-97.15998110549909,0.2869829335093443,0.2869829335093443,0.2869829335093443,0.0,False,True,0.0,ucb,0.4080400000093505,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9646555772181893,4.041407438269507,71.32859617252846,2.3637347945606626,3.754136640659393,1.9646555772181893,2.3637347945606626,schwefel
20,-426.0345998195298,-308.1887889960771,-500.0,-97.90800349653307,0.27291850783496163,0.27291850783496163,0.27291850783496163,0.0,False,True,0.0,ucb,0.4224759999779053,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9646555772181893,4.0554718639438905,75.38406803647236,2.3637347945606626,3.769203401823618,1.9646555772181893,2.3637347945606626,schwefel
21,-500.0,-408.80215461279005,-500.0,217.65753427563249,0.3571618229677697,0.3571618229677697,0.3571618229677697,0.0,False,True,0.0,ucb,0.3136311999987811,False,False,,8,628589ad-54fd-4234-b28f-99bd537abf39,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.9646555772181893,3.9712285488110823,79.35529658528344,2.3637347945606626,3.778823646918259,1.9646555772181893,2.3637347945606626,schwefel
