iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,370.24920397008464,-213.1827909124446,103.14815005156186,277.5340829201788,-0.8884304404527471,-0.8884304404527471,-0.8884304404527471,0.0,False,True,0.0,ucb,0.0,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.8884304404527471,5.216820812231599,5.216820812231599,5.216820812231599,5.216820812231599,-0.8884304404527471,5.216820812231599,schwefel
2,216.0746296035653,415.3801204905076,360.3936491828846,418.2376290487624,2.7485478000206873,2.7485478000206873,2.7485478000206873,0.0,False,True,0.0,ucb,0.0,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.5798425717581646,6.796663383989763,1.5798425717581646,3.3983316919948816,2.7485478000206873,1.5798425717581646,schwefel
3,-473.4122655324028,-62.75199987049132,-15.055673022711915,-434.8458026298925,-1.4375677418251045,-1.4375677418251045,-1.4375677418251045,0.0,False,True,0.0,ucb,0.0,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.765958113603956,12.56262149759372,1.5798425717581646,4.187540499197906,2.7485478000206873,1.5798425717581646,schwefel
4,-494.3739493206071,330.621436971257,483.30224428617555,284.6098526726796,-0.886120106957704,-0.886120106957704,-0.886120106957704,0.0,False,True,0.0,ucb,0.0,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.214510478736556,17.777131976330274,1.5798425717581646,4.4442829940825685,2.7485478000206873,1.5798425717581646,schwefel
5,-184.39651002172684,205.33370458945376,-200.81892680175326,240.74848287574866,-0.2832592544134897,-0.2832592544134897,-0.2832592544134897,0.0,False,True,0.0,ucb,0.0,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.611649626192341,22.388781602522617,1.5798425717581646,4.477756320504524,2.7485478000206873,1.5798425717581646,schwefel
6,470.5615339288718,500.0,500.0,500.0,-1.0415508094017127,,-1.0415508094017127,0.0,False,True,,ucb,0.2952593000372872,False,True,-0.9982579007272185,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.369941181180565,27.75872278370318,1.5798425717581646,4.6264537972838635,2.7485478000206873,1.5798425717581646,schwefel
7,129.05626378889383,500.0,371.427029334255,422.06296700389703,0.6975981949949112,0.6975981949949112,0.6975981949949112,0.0,False,True,0.0,ucb,0.3813485999708064,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.630792176783941,31.389514960487123,1.5798425717581646,4.484216422926732,2.7485478000206873,1.5798425717581646,schwefel
8,241.23397548044946,500.0,500.0,78.13376578281577,-0.7120570348397643,,-0.7120570348397643,0.0,False,True,,ucb,0.42245339998044074,False,True,-0.8884304404527471,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.0404474066186165,36.42996236710574,1.5798425717581646,4.553745295888217,2.7485478000206873,1.5798425717581646,schwefel
9,350.0868108233734,402.85656813064526,304.05013777257295,379.69958298956874,0.6597659203686372,0.6597659203686372,0.6597659203686372,0.0,False,True,0.0,ucb,0.4154997000005096,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.6686244514102144,40.098586818515955,1.5798425717581646,4.455398535390661,2.7485478000206873,1.5798425717581646,schwefel
10,237.51363432067134,284.39097237894424,343.1488476571482,493.3090296453557,-1.053492294066668,-1.053492294066668,-1.053492294066668,0.0,False,True,0.0,ucb,0.42743080004584044,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.38188266584552,45.48046948436148,1.5798425717581646,4.548046948436148,2.7485478000206873,1.5798425717581646,schwefel
11,180.43646915557972,419.8816070694171,113.23012832512914,437.8974939305953,2.151960443591934,2.151960443591934,2.151960443591934,0.0,False,True,0.0,ucb,0.3953412999981083,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,2.1764299281869177,47.6568994125484,1.5798425717581646,4.332445401140763,2.7485478000206873,1.5798425717581646,schwefel
12,166.91124273959213,404.8534644877495,500.0,323.5387440353037,0.047197566858028776,0.047197566858028776,0.047197566858028776,0.0,False,True,0.0,ucb,0.21473480004351586,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.281192804920823,51.93809221746922,1.5798425717581646,4.328174351455768,2.7485478000206873,1.5798425717581646,schwefel
13,154.13359836468294,384.30455987632865,500.0,412.5950916945949,1.2125366676884022,1.2125366676884022,1.2125366676884022,0.0,False,True,0.0,ucb,0.383422699989751,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.1158537040904495,55.05394592155967,1.5798425717581646,4.234918917043052,2.7485478000206873,1.5798425717581646,schwefel
14,253.9129285547668,454.9086100868815,500.0,449.6223416957738,0.9312323238577067,0.9312323238577067,0.9312323238577067,0.0,False,True,0.0,ucb,0.3052962999790907,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.3971580479211454,58.45110396948081,1.5798425717581646,4.175078854962915,2.7485478000206873,1.5798425717581646,schwefel
15,191.38561599053773,432.1863178304091,228.96249141269237,389.14214131990184,2.6080331742290497,2.6080331742290497,2.6080331742290497,0.0,False,True,0.0,ucb,0.3049555000034161,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.7203571975498022,60.171461167030614,1.5798425717581646,4.011430744468708,2.7485478000206873,1.5798425717581646,schwefel
16,242.31693411775024,421.2071171031304,145.1216323536579,500.0,0.5177489181153043,0.5177489181153043,0.5177489181153043,0.0,False,True,0.0,ucb,0.22347600001376122,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.8106414536635476,63.982102620694164,1.5798425717581646,3.9988814137933852,2.7485478000206873,1.5798425717581646,schwefel
17,212.80692386906472,385.09498360811864,204.62911670741062,400.60793312290934,2.6620830134422744,2.6620830134422744,2.6620830134422744,0.0,False,True,0.0,ucb,0.4012578999972902,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.6663073583365775,65.64840997903075,1.5798425717581646,3.8616711752371025,2.7485478000206873,1.5798425717581646,schwefel
18,247.96569502364702,441.9160438886511,164.38367309762714,409.54464036025223,2.0631587266139015,2.0631587266139015,2.0631587266139015,0.0,False,True,0.0,ucb,0.24912689998745918,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,2.2652316451649503,67.91364162419569,1.5798425717581646,3.772980090233094,2.7485478000206873,1.5798425717581646,schwefel
19,212.11619118825692,414.05804491546905,-500.0,402.0322937202744,2.9998463508235145,2.9998463508235145,2.9998463508235145,0.0,False,True,0.0,ucb,0.374564099998679,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.9998463508235145,1.3285440209553374,69.24218564515103,1.3285440209553374,3.6443255602711067,2.9998463508235145,1.3285440209553374,schwefel
20,241.33975316016142,397.1838134755784,-500.0,366.7807878077004,1.7599924449704285,1.7599924449704285,1.7599924449704285,0.0,False,True,0.0,ucb,0.39138260000618175,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.9998463508235145,2.5683979268084234,71.81058357195946,1.3285440209553374,3.590529178597973,2.9998463508235145,1.3285440209553374,schwefel
21,204.04314278303687,469.39295932678584,-500.0,409.7646147982512,2.417169880402957,2.417169880402957,2.417169880402957,0.0,False,True,0.0,ucb,0.24160439998377115,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.9998463508235145,1.9112204913758948,73.72180406333536,1.3285440209553374,3.5105620982540646,2.9998463508235145,1.3285440209553374,schwefel
22,211.80919786837686,407.24621415242973,-500.0,414.6619863083136,3.057502066871266,3.057502066871266,3.057502066871266,0.0,False,True,0.0,ucb,0.24481569998897612,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.057502066871266,1.270888304907586,74.99269236824294,1.270888304907586,3.4087587440110427,3.057502066871266,1.270888304907586,schwefel
23,203.041638956355,414.9270609185958,-500.0,408.2786343649027,3.08805351234503,3.08805351234503,3.08805351234503,0.0,False,True,0.0,ucb,0.439718300011009,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.08805351234503,1.240336859433822,76.23302922767677,1.240336859433822,3.31447953163812,3.08805351234503,1.240336859433822,schwefel
24,218.56371318687633,400.6014037739339,-500.0,417.8880192342241,2.9466935456078986,2.9466935456078986,2.9466935456078986,0.0,False,True,0.0,ucb,0.41910449997521937,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.08805351234503,1.3816968261709532,77.61472605384772,1.240336859433822,3.2339469189103216,3.08805351234503,1.240336859433822,schwefel
25,452.2213110931918,370.778029504907,374.7397811028487,333.2322383589288,1.1423032607828265,1.1423032607828265,1.1423032607828265,0.0,False,True,0.0,ucb,0.38177550002001226,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.08805351234503,3.1860871109960254,80.80081316484375,1.240336859433822,3.2320325265937497,3.08805351234503,1.240336859433822,schwefel
26,432.3277233155812,282.19139144101666,148.1268260276929,392.0015969887862,1.0695207672551574,1.0695207672551574,1.0695207672551574,0.0,False,True,0.0,ucb,0.30340869998326525,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.08805351234503,3.2588696045236945,84.05968276936744,1.240336859433822,3.2330647218987476,3.08805351234503,1.240336859433822,schwefel
27,202.9212625171226,416.2540562750222,-500.0,407.59702808403097,3.0869646729634472,3.0869646729634472,3.0869646729634472,0.0,False,True,0.0,ucb,0.41198650002479553,False,False,,9,07ca36cb-13e4-4c5a-a86f-3b93b471099c,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,3.08805351234503,1.2414256988154047,85.30110846818285,1.240336859433822,3.1593003136364017,3.08805351234503,1.240336859433822,schwefel
