iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,imputed_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-371.4297972308004,-0.7221375598850273,101.49835762335749,-471.31099162805543,-0.8918499759923152,-0.8918499759923152,-0.8918499759923152,0.0,False,True,0.0,ucb,0.0,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.8918499759923152,5.220240347771167,5.220240347771167,5.220240347771167,5.220240347771167,-0.8918499759923152,5.220240347771167,schwefel
2,-352.0739154225441,428.2110229603695,-429.57942384580315,-370.226050600702,-0.27994160524838874,-0.27994160524838874,-0.27994160524838874,0.0,False,True,0.0,ucb,0.0,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.27994160524838874,4.608331977027241,9.828572324798408,4.608331977027241,4.914286162399204,-0.27994160524838874,4.608331977027241,schwefel
3,448.3284532917751,121.8835927963828,-131.00687627020903,11.390021803262641,0.8278653217722474,0.8278653217722474,0.8278653217722474,0.0,False,True,0.0,ucb,0.0,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,3.5005250500066047,13.329097374805013,3.5005250500066047,4.443032458268338,0.8278653217722474,3.5005250500066047,schwefel
4,162.8429525167993,-224.69118423887068,-362.03192713304463,288.0395945039919,-1.1748409618089777,-1.1748409618089777,-1.1748409618089777,0.0,False,True,0.0,ucb,0.0,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.50323133358783,18.832328708392843,3.5005250500066047,4.708082177098211,0.8278653217722474,3.5005250500066047,schwefel
5,170.3605841024838,12.382313483160488,316.73643596965803,49.07526887002632,-0.433117793205971,-0.433117793205971,-0.433117793205971,0.0,False,True,0.0,ucb,0.0,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.761508164984823,23.59383687337767,3.5005250500066047,4.718767374675534,0.8278653217722474,3.5005250500066047,schwefel
6,500.0,264.64154725787927,-201.39386168570334,-61.293668028246096,-1.5069952792490153,-1.5069952792490153,-1.5069952792490153,0.0,False,True,0.0,ucb,0.31081340002128854,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.835385651027867,29.429222524405535,3.5005250500066047,4.904870420734256,0.8278653217722474,3.5005250500066047,schwefel
7,500.0,84.91994234922511,-339.9474537951103,236.60302936133235,0.1264487120437058,0.1264487120437058,0.1264487120437058,0.0,False,True,0.0,ucb,0.48482019995572045,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.201941659735146,33.63116418414068,3.5005250500066047,4.804452026305811,0.8278653217722474,3.5005250500066047,schwefel
8,500.0,101.07668525315486,-9.001671827897159,-349.7861826551156,-0.4909379025541769,-0.4909379025541769,-0.4909379025541769,0.0,False,True,0.0,ucb,0.3171377999824472,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.819328274333029,38.45049245847371,3.5005250500066047,4.806311557309214,0.8278653217722474,3.5005250500066047,schwefel
9,319.2944536935227,122.1583139338606,202.2599904377514,120.81941808352872,-0.7917155919779143,,-0.7917155919779143,0.0,False,True,,ucb,0.25206140003865585,False,True,-1.0616445674823127,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.1201059637567665,43.570598422230475,3.5005250500066047,4.841177602470053,0.8278653217722474,3.5005250500066047,schwefel
10,186.05687630387422,109.72078128154557,-205.8572278363906,43.15149744153591,-0.3118927597793818,,-0.3118927597793818,0.0,False,True,,ucb,0.25442380004096776,False,True,-1.0616445674823127,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.640283131558234,48.21088155378871,3.5005250500066047,4.821088155378871,0.8278653217722474,3.5005250500066047,schwefel
11,431.2681391387729,110.675659209765,-374.47109892438647,-9.58895552744298,0.32719483135718447,0.32719483135718447,0.32719483135718447,0.0,False,True,0.0,ucb,0.4261922999867238,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.0011955404216675,52.21207709421038,3.5005250500066047,4.746552463110034,0.8278653217722474,3.5005250500066047,schwefel
12,456.2354616207159,85.98056151297538,39.51504416033131,96.12512856067323,0.6375843076082975,0.6375843076082975,0.6375843076082975,0.0,False,True,0.0,ucb,0.36225439998088405,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,3.6908060641705545,55.90288315838093,3.5005250500066047,4.6585735965317445,0.8278653217722474,3.5005250500066047,schwefel
13,453.8690417794075,141.60225887612881,7.956709532464316,231.26860784704198,0.8102993210272728,0.8102993210272728,0.8102993210272728,0.0,False,True,0.0,ucb,0.27450910001061857,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,3.518091050751579,59.42097420913251,3.5005250500066047,4.57084416993327,0.8278653217722474,3.5005250500066047,schwefel
14,436.967251550883,123.88325333353161,500.0,100.80353998373694,0.06550123227797483,0.06550123227797483,0.06550123227797483,0.0,False,True,0.0,ucb,0.2168455999926664,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.262889139500877,63.68386334863339,3.5005250500066047,4.548847382045242,0.8278653217722474,3.5005250500066047,schwefel
15,460.5369539696246,116.33523763799433,-424.27478197889076,500.0,-1.2364704599040997,,-1.2364704599040997,0.0,False,True,,ucb,0.24316180002642795,False,True,-0.8116675613046874,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.564860831682951,69.24872418031634,3.5005250500066047,4.61658161202109,0.8278653217722474,3.5005250500066047,schwefel
16,500.0,133.69461038261514,76.43099836004707,107.95031518054674,-0.8623852413931247,,-0.8623852413931247,0.0,False,True,,ucb,0.22340610000537708,False,True,-0.8116675613046874,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.190775613171977,74.43949979348832,3.5005250500066047,4.65246873709302,0.8278653217722474,3.5005250500066047,schwefel
17,434.66742956013286,216.51488035055715,-48.02309381468938,126.46518259088282,1.0985746987723148,1.0985746987723148,1.0985746987723148,0.0,False,True,0.0,ucb,0.3297607999993488,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.0985746987723148,3.229815673006537,77.66931546649487,3.229815673006537,4.568783262734992,1.0985746987723148,3.229815673006537,schwefel
18,447.3347603854273,462.393794003961,-152.3787605947937,140.73469299923096,1.272356959899281,1.272356959899281,1.272356959899281,0.0,False,True,0.0,ucb,0.40595340001164004,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.272356959899281,3.0560334118795707,80.72534887837443,3.0560334118795707,4.484741604354135,1.272356959899281,3.0560334118795707,schwefel
19,449.78629923011397,8.05108721820547,-444.5217145000403,177.27586703693663,0.23250589470501165,0.23250589470501165,0.23250589470501165,0.0,False,True,0.0,ucb,0.3439250999945216,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.272356959899281,4.09588447707384,84.82123335544827,3.0560334118795707,4.464275439760435,1.272356959899281,3.0560334118795707,schwefel
20,431.00575258035275,500.0,-500.0,123.11392509880334,0.7329331762838729,0.7329331762838729,0.7329331762838729,0.0,False,True,0.0,ucb,0.22636899998178706,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.272356959899281,3.595457195494979,88.41669055094324,3.0560334118795707,4.4208345275471626,1.272356959899281,3.0560334118795707,schwefel
21,433.9273712465399,500.0,-1.1793317857095302,-1.763079171579425,0.5540387100356744,0.5540387100356744,0.5540387100356744,0.0,False,True,0.0,ucb,0.35884729999816045,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.272356959899281,3.7743516617431774,92.19104221268643,3.0560334118795707,4.390049629175544,1.272356959899281,3.0560334118795707,schwefel
22,432.4689350114202,500.0,-23.843629341400746,269.686670660905,0.17716029834576194,0.17716029834576194,0.17716029834576194,0.0,False,True,0.0,ucb,0.32488909998210147,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.272356959899281,4.15123007343309,96.34227228611951,3.0560334118795707,4.379194194823614,1.272356959899281,3.0560334118795707,schwefel
23,453.5605805527204,344.2836322821408,-358.4547136742326,114.21241721035999,0.1330628837478185,0.1330628837478185,0.1330628837478185,0.0,False,True,0.0,ucb,0.5003610999556258,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.272356959899281,4.195327488031033,100.53759977415055,3.0560334118795707,4.371199990180458,1.272356959899281,3.0560334118795707,schwefel
24,445.4903047400859,-500.0,-134.48004228710158,163.4836339259653,1.7349594907352324,1.7349594907352324,1.7349594907352324,0.0,False,True,0.0,ucb,0.45448159996885806,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.7349594907352324,2.5934308810436195,103.13103065519417,2.5934308810436195,4.297126277299757,1.7349594907352324,2.5934308810436195,schwefel
25,422.3994924844444,-500.0,-235.4728965115044,158.59100318242957,1.343009322978564,1.343009322978564,1.343009322978564,0.0,False,True,0.0,ucb,0.4240686999983154,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.7349594907352324,2.9853810488002877,106.11641170399446,2.5934308810436195,4.2446564681597785,1.7349594907352324,2.5934308810436195,schwefel
26,397.0159470625398,-500.0,-500.0,155.67576675044938,1.7991690994775462,1.7991690994775462,1.7991690994775462,0.0,False,True,0.0,ucb,0.4125590000185184,False,False,,11,7b942a87-bb7d-46fa-abb5-216504855343,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.7991690994775462,2.5292212723013057,108.64563297629576,2.5292212723013057,4.17867819139599,1.7991690994775462,2.5292212723013057,schwefel
