iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,125.09546660466697,397.21380096957546,275.68569024519354,-274.79281000940813,0.5738417291035465,0.7596442609574187,True,0.1858025318538722,qnei,0.0,False,0,7,3817261c-1b0a-44be-bfbc-adb912f9445a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,3.7545486426753056,3.7545486426753056,3.7545486426753056,3.7545486426753056,0.5738417291035465,3.7545486426753056,schwefel
2,-199.83371508877457,373.55344539626185,-494.73469543442525,321.2284183827662,-0.41778728342351684,0.11903698297472243,True,0.5368242663982392,qnei,0.0,False,1,7,3817261c-1b0a-44be-bfbc-adb912f9445a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.746177655202369,8.500726297877675,3.7545486426753056,4.250363148938837,0.5738417291035465,3.7545486426753056,schwefel
3,297.0694287520462,-32.065047156279206,-196.9675731806865,-221.57438789922668,-1.6438031498001602,-2.018488093554493,True,-0.3746849437543329,qnei,0.0,False,2,7,3817261c-1b0a-44be-bfbc-adb912f9445a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.972193521579012,14.472919819456687,3.7545486426753056,4.824306606485562,0.5738417291035465,3.7545486426753056,schwefel
4,-245.1304123458754,-54.92369411735342,4.548258957953294,53.49735207449248,-0.03217711789913872,-0.1649098245919317,True,-0.132732706692793,qnei,0.0,False,3,7,3817261c-1b0a-44be-bfbc-adb912f9445a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.36056748967799,18.833487309134675,3.7545486426753056,4.708371827283669,0.5738417291035465,3.7545486426753056,schwefel
5,495.5002834343927,292.6619192137531,122.17922944116265,488.9601476818849,-1.5523172952614734,-1.2886129725210371,True,0.2637043227404363,qnei,0.0,False,4,7,3817261c-1b0a-44be-bfbc-adb912f9445a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,5.880707667040325,24.714194976175,3.7545486426753056,4.942838995235,0.5738417291035465,3.7545486426753056,schwefel
6,-72.99701644340475,369.0217484173314,315.6358423092879,-243.02206027167202,-0.6039927895479376,-0.6341900810409051,True,-0.03019729149296757,qnei,0.7243726999731734,False,0,7,3817261c-1b0a-44be-bfbc-adb912f9445a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,0.5738417291035465,4.93238316132679,29.64657813750179,3.7545486426753056,4.9410963562502985,0.5738417291035465,3.7545486426753056,schwefel
7,172.92447309392415,500.0,409.21464872147374,-334.056767077424,1.2845897532157933,1.9147403296774477,True,0.6301505764616544,qnei,0.7007611999870278,False,1,7,3817261c-1b0a-44be-bfbc-adb912f9445a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.2845897532157933,3.0438006185630586,32.69037875606485,3.0438006185630586,4.670054108009265,1.2845897532157933,3.0438006185630586,schwefel
8,270.1676164652694,500.0,500.0,-404.94408703381515,-2.397513748108113,-2.444587472543462,True,-0.047073724435349185,qnei,0.6203429999877699,False,2,7,3817261c-1b0a-44be-bfbc-adb912f9445a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.2845897532157933,6.725904119886964,39.416282875951815,3.0438006185630586,4.927035359493977,1.2845897532157933,3.0438006185630586,schwefel
9,170.1212162756923,500.0,500.0,24.267617053929897,-0.7924583050772426,-1.2896451383299283,True,-0.49718683325268576,qnei,0.9195746000041254,False,3,7,3817261c-1b0a-44be-bfbc-adb912f9445a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.2845897532157933,5.120848676856094,44.53713155280791,3.0438006185630586,4.948570172534212,1.2845897532157933,3.0438006185630586,schwefel
10,294.56231903628645,500.0,401.2940010721053,-113.71369745632347,0.014963987877212825,0.5376253951925903,True,0.5226614073153775,qnei,0.9706555999582633,False,4,7,3817261c-1b0a-44be-bfbc-adb912f9445a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.2845897532157933,4.313426383901639,48.85055793670955,3.0438006185630586,4.885055793670955,1.2845897532157933,3.0438006185630586,schwefel
11,108.38543771142163,500.0,398.36381144077296,-461.0035108816659,-0.37027331661226215,-0.8779374300214184,True,-0.5076641134091563,qnei,1.2358577999984846,False,0,7,3817261c-1b0a-44be-bfbc-adb912f9445a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.2845897532157933,4.698663688391114,53.549221625100664,3.0438006185630586,4.868111056827333,1.2845897532157933,3.0438006185630586,schwefel
12,242.75966725764187,500.0,399.10049311498034,-307.86404941690785,1.3113350093384601,2.4450012211666925,True,1.1336662118282324,qnei,1.0077792000374757,False,1,7,3817261c-1b0a-44be-bfbc-adb912f9445a,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",4.328390371778852,1.3113350093384601,3.0170553624403915,56.56627698754106,3.0170553624403915,4.713856415628421,1.3113350093384601,3.0170553624403915,schwefel
