iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-173.0277233944393,487.2768433379256,-181.28916151448328,288.548935820029,-1.4321820283812612,0.12430491816921152,True,1.5564869465504727,qnei,0.0,False,0,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,-1.4321820283812612,5.760572400160113,5.760572400160113,5.760572400160113,5.760572400160113,-1.4321820283812612,5.760572400160113,schwefel
2,369.89651169621607,-108.91519346080605,-62.11812687720118,-127.25109691064694,0.7505799659267156,-0.35336373871482607,True,-1.1039437046415417,qnei,0.0,False,1,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.5778104058521363,9.338382806012248,3.5778104058521363,4.669191403006124,-1.4321820283812612,5.760572400160113,schwefel
3,-393.0464035272256,-21.03454583728302,-258.6478549153177,-242.85475144887027,-0.6200698896335118,-6.196142779771074,True,-5.576072890137563,qnei,0.0,False,2,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.948460261412364,14.286843067424613,3.5778104058521363,4.762281022474871,-1.4321820283812612,5.760572400160113,schwefel
4,-315.2684431655851,-306.1354510956893,313.827670155021,-77.01581185577368,0.6405254804151607,2.0556901029699874,True,1.4151646225548267,qnei,0.0,False,3,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.687864891363691,17.974707958788304,3.5778104058521363,4.493676989697076,0.6405254804151607,3.687864891363691,schwefel
5,-244.07949484177394,90.90285176541158,104.27229605845582,146.85802706018796,-0.4340319328421145,-0.4456847735780909,True,-0.011652840735976389,qnei,0.0,False,4,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.762422304620967,22.73713026340927,3.5778104058521363,4.547426052681854,0.6405254804151607,3.687864891363691,schwefel
6,-87.6315786263791,-378.51755921315964,439.58771167822556,-44.794989954270854,0.3529834172976708,3.732388995644081,True,3.3794055783464105,qnei,0.7907525000046007,False,0,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,3.975406954481181,26.71253721789045,3.5778104058521363,4.452089536315075,0.3529834172976708,3.975406954481181,schwefel
7,309.79091585836153,-500.0,500.0,-259.8625630029179,-0.49000693877552814,-1.5754543102057053,True,-1.085447371430177,qnei,0.6430068999761716,False,1,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.81839731055438,31.53093452844483,3.5778104058521363,4.504419218349262,0.3529834172976708,3.975406954481181,schwefel
8,-197.9587061820136,-500.0,500.0,72.64726382514137,-0.3629638731495665,-4.225779746039313,True,-3.8628158728897466,qnei,0.7497607000404969,False,2,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.7505799659267156,4.6913542449284185,36.22228877337325,3.5778104058521363,4.527786096671656,0.3529834172976708,3.975406954481181,schwefel
9,105.91807968733453,-348.78378411912036,456.32138338876337,-127.12129786153685,0.9566573632696828,4.461145459836664,True,3.5044880965669813,qnei,0.775110799993854,False,3,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9566573632696828,3.3717330085091692,39.59402178188242,3.3717330085091692,4.399335753542491,0.9566573632696828,3.3717330085091692,schwefel
10,250.41299246492528,-370.04294097329944,355.49398185937576,-398.58024175608415,-1.355498070198879,-0.4197517278990367,True,0.9357463422998423,qnei,0.8004224000032991,False,4,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9566573632696828,5.6838884419777305,45.27791022386015,3.3717330085091692,4.5277910223860145,0.9566573632696828,3.3717330085091692,schwefel
11,204.42075874643075,-338.83487592742637,500.0,-2.6632724579723126,0.42229813740159683,2.7166338193123916,True,2.2943356819107947,qnei,0.7103099999949336,False,0,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9566573632696828,3.906092234377255,49.1840024582374,3.3717330085091692,4.471272950748855,0.9566573632696828,3.3717330085091692,schwefel
12,231.48487893955084,-366.900242670444,223.1072413289428,-114.15377159602959,0.6807592515282901,0.20324639569589897,True,-0.4775128558323911,qnei,0.8193092999863438,False,1,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9566573632696828,3.647631120250562,52.83163357848797,3.3717330085091692,4.402636131540664,0.9566573632696828,3.3717330085091692,schwefel
13,-389.85130040005004,-345.1914839292815,469.8404574702075,-145.4830972169067,0.010408073898705787,-2.3412193685233564,True,-2.3516274424220622,qnei,0.9332009999779984,False,2,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,0.9566573632696828,4.317982297880146,57.14961587636812,3.3717330085091692,4.396124298182163,0.9566573632696828,3.3717330085091692,schwefel
14,-22.64952787603314,-316.8772451868944,393.56450148328236,-19.576208900964954,1.665362062927564,3.880437497148775,True,2.215075434221211,qnei,0.8013234999962151,False,3,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.665362062927564,2.663028308851288,59.812644185219405,2.663028308851288,4.272331727515672,0.9566573632696828,3.3717330085091692,schwefel
15,21.415113180124663,-359.39640016513016,435.820480481843,-101.99943005238248,1.0198043655079114,0.059630461446720906,True,-0.9601739040611905,qnei,0.8775058999890462,False,4,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.665362062927564,3.3085860062709402,63.12123019149035,2.663028308851288,4.208082012766023,0.9566573632696828,3.3717330085091692,schwefel
16,-12.363646346964321,-329.11101981466845,420.8475035773828,500.0,1.1802228611127277,0.6198819132093698,True,-0.5603409479033579,qnei,0.7949012000462972,False,0,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.665362062927564,3.1481675106661244,66.26939770215647,2.663028308851288,4.141837356384779,0.9566573632696828,3.3717330085091692,schwefel
17,56.449710019778486,-287.9938926252215,500.0,-160.1947440574449,0.34235239160078973,-1.5672882599941453,True,-1.9096406515949351,qnei,0.7498798000160605,False,1,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.665362062927564,3.9860379801780623,70.25543568233454,2.663028308851288,4.132672687196149,0.9566573632696828,3.3717330085091692,schwefel
18,114.45762913185486,-353.257523801728,385.87167499937385,83.64961319820391,0.5371730728459568,-4.341173673816909,True,-4.878346746662866,qnei,0.9710698000271805,False,2,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.665362062927564,3.791217298932895,74.04665298126743,2.663028308851288,4.113702943403746,0.9566573632696828,3.3717330085091692,schwefel
19,130.10163165874803,-367.8896950100528,456.77040063601765,-126.614834337401,0.38396205512034054,2.059082741446605,True,1.6751206863262644,qnei,1.1147259999997914,False,3,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.665362062927564,3.9444283166585112,77.99108129792594,2.663028308851288,4.1047937525224185,0.9566573632696828,3.3717330085091692,schwefel
20,-56.30757841421225,-345.9233708225525,413.11874906178014,-91.68987452585836,1.1825914621329057,2.479017668742455,True,1.2964262066095493,qnei,1.2072343000327237,False,4,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.665362062927564,3.145798909645946,81.13688020757189,2.663028308851288,4.056844010378595,0.9566573632696828,3.3717330085091692,schwefel
21,130.99534731466147,-340.1935877095373,469.2474983637664,-101.60080191291327,0.5931198857347104,1.1773957399478512,True,0.5842758542131408,qnei,0.7497017999994569,False,0,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.665362062927564,3.7352704860441417,84.87215069361604,2.663028308851288,4.041530985410287,0.9566573632696828,3.3717330085091692,schwefel
22,93.55260863294147,-411.10516891833805,449.76825736936183,-307.5841535782555,0.47771904494105205,-1.6564607602292494,True,-2.1341798051703016,qnei,1.1623641999904066,False,1,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.665362062927564,3.8506713268377997,88.72282202045383,2.663028308851288,4.0328555463842655,0.9566573632696828,3.3717330085091692,schwefel
23,383.3499907999942,-466.2761655440316,500.0,-43.295540605108634,-0.3054466658714753,-2.5942505478137825,True,-2.2888038819423073,qnei,0.8783247000537813,False,2,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.665362062927564,4.633837037650327,93.35665905810416,2.663028308851288,4.058985176439311,0.3529834172976708,3.975406954481181,schwefel
24,-57.65612476208221,-353.1917823280629,422.3548006500855,10.056400275150676,0.988031605418863,3.2638474040917096,True,2.2758157986728467,qnei,1.1301162000163458,False,3,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.665362062927564,3.340358766359989,96.69701782446414,2.663028308851288,4.029042409352672,0.9566573632696828,3.3717330085091692,schwefel
25,93.6566591518419,-338.3159839337087,447.6083797996412,-107.80888039523417,1.4087156955776714,1.6440900122071054,True,0.23537431662943398,qnei,1.2643295000307262,False,4,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.665362062927564,2.9196746762011805,99.61669250066532,2.663028308851288,3.984667700026613,0.9566573632696828,3.3717330085091692,schwefel
26,-74.74551931626713,-357.61081119008844,447.22631252566487,42.31871653980623,0.6947993365094937,2.939183407168356,True,2.244384070658862,qnei,1.016725099994801,False,0,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.665362062927564,3.633591035269358,103.25028353593468,2.663028308851288,3.971164751382103,0.9566573632696828,3.3717330085091692,schwefel
27,111.22019922817442,-309.7371308194092,500.0,-161.38508197599856,-0.023003285010852456,-3.937154980533802,True,-3.91415169552295,qnei,1.1755667999968864,False,1,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.665362062927564,4.351393656789704,107.6016771927244,2.663028308851288,3.985247303434237,0.9566573632696828,3.3717330085091692,schwefel
28,-75.33718282134619,-373.8393678623241,423.22580293645046,184.30336310895032,0.9010212928001758,-2.990506382775191,True,-3.8915276755753667,qnei,1.118043199996464,False,2,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.665362062927564,3.427369078978676,111.02904627170307,2.663028308851288,3.965323081132252,0.9566573632696828,3.3717330085091692,schwefel
29,-24.978170985401643,-299.5028365683192,442.8021344881029,-28.644483138729036,1.82357442643382,3.7735705831173068,True,1.9499961566834867,qnei,0.673063300026115,False,3,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.82357442643382,2.504815945345032,113.5338622170481,2.504815945345032,3.9149607661051067,0.3529834172976708,3.975406954481181,schwefel
30,120.25442475116543,-86.83032900630737,500.0,25.635873155553078,-0.8628613038551991,-0.9865143960946634,True,-0.1236530922394643,qnei,0.8103451000060886,False,4,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.82357442643382,5.191251675634051,118.72511389268215,2.504815945345032,3.957503796422738,0.9566573632696828,3.3717330085091692,schwefel
31,-27.489814801340863,-314.48822830532777,418.03964972551347,-23.672838869037626,1.9305294668692465,2.8854452851266794,True,0.9549158182574329,qnei,1.0545253999880515,False,0,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.9305294668692465,2.3978609049096056,121.12297479759175,2.3978609049096056,3.9071927354061855,0.9566573632696828,3.3717330085091692,schwefel
32,75.10737011277772,-324.22567574500493,457.44671088505294,-133.29721053089023,1.7224465328456962,1.716410232013821,True,-0.006036300831875119,qnei,0.9746519000036642,False,1,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.9305294668692465,2.6059438389331557,123.72891863652491,2.3978609049096056,3.8665287073914034,0.9566573632696828,3.3717330085091692,schwefel
33,-63.242647809073894,-343.5571116260946,442.4517429694266,-69.71475309005004,0.8872147315947304,-1.1133130690658688,True,-2.000527800660599,qnei,0.907117799972184,False,2,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.9305294668692465,3.4411756401841216,127.17009427670904,2.3978609049096056,3.8536392205063343,0.3529834172976708,3.975406954481181,schwefel
34,-84.36342933981466,-373.93671926595977,443.42823823704043,-5.273425634017789,0.4057199420735462,2.6748595148143655,True,2.2691395727408192,qnei,1.1020607000100426,False,3,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.9305294668692465,3.9226704297053057,131.09276470641433,2.3978609049096056,3.8556695501886566,0.9566573632696828,3.3717330085091692,schwefel
35,-287.4844911925384,-367.8280185483571,321.3249620414328,-34.84903705543918,-0.23209505201555758,-0.6797987064250306,True,-0.447703654409473,qnei,0.8173453999916092,False,4,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.9305294668692465,4.560485423794409,135.65325013020873,2.3978609049096056,3.8758071465773924,0.9566573632696828,3.3717330085091692,schwefel
36,26.059117448271895,-436.4022113509405,500.0,-26.18363098878434,-1.4713565407974785,-2.959238500869601,True,-1.4878819600721225,qnei,1.123484699986875,False,0,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.9305294668692465,5.79974691257633,141.45299704278506,2.3978609049096056,3.9292499178551403,0.9566573632696828,3.3717330085091692,schwefel
37,-89.29498228800077,-371.1715717372598,398.8170164634357,-41.61551052531316,0.5276614931692054,1.456482790002412,True,0.9288212968332066,qnei,1.2160693000187166,False,1,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.9305294668692465,3.8007288786096467,145.2537259213947,2.3978609049096056,3.925776376253911,0.9566573632696828,3.3717330085091692,schwefel
38,-74.56577565567348,-392.25849203222026,500.0,-46.92994174405459,-1.4958395877741588,-5.777297395445484,True,-4.281457807671325,qnei,0.9541649000020698,False,2,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.9305294668692465,5.82422995955301,151.0779558809477,2.3978609049096056,3.9757356810775715,0.9566573632696828,3.3717330085091692,schwefel
39,-19.488454200961158,-117.37254097525245,390.5177899099508,-86.32817879504252,1.1151193234046564,4.864354357822638,True,3.7492350344179814,qnei,0.9521617999998853,False,3,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.9305294668692465,3.2132710483741955,154.2912269293219,2.3978609049096056,3.956185305880049,1.1151193234046564,3.2132710483741955,schwefel
40,-29.62176455798373,265.2770223481855,397.9071454103066,-61.22893882358533,0.4387847989593436,0.6788682498666998,True,0.24008345090735622,qnei,0.9283945999923162,False,4,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.9305294668692465,3.8896055728195083,158.1808325021414,2.3978609049096056,3.954520812553535,1.1151193234046564,3.2132710483741955,schwefel
41,-15.07464518055093,-373.5366425603245,387.2805516373878,-100.26175120453402,0.46461737159473493,2.4171087037932413,True,1.9524913321985062,qnei,0.8537687999778427,False,0,8,552035a3-dc0c-4bce-a66c-9b3b91949568,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",4.328390371778852,1.9305294668692465,3.863773000184117,162.04460550232554,2.3978609049096056,3.9523074512762326,1.1151193234046564,3.2132710483741955,schwefel
