iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-371.4297972308004,-0.7221375598850273,101.49835762335749,-471.31099162805543,-0.8918499759923152,-0.8918499759923152,False,0.0,qnei,0.0,False,0,11,c7e99422-63ef-4469-bb7b-e5fa50103e56,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.8918499759923152,5.220240347771167,5.220240347771167,5.220240347771167,5.220240347771167,-0.8918499759923152,5.220240347771167,schwefel
2,-352.0739154225441,428.2110229603695,-429.57942384580315,-370.226050600702,-0.27994160524838874,-0.27994160524838874,False,0.0,qnei,0.0,False,1,11,c7e99422-63ef-4469-bb7b-e5fa50103e56,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,-0.27994160524838874,4.608331977027241,9.828572324798408,4.608331977027241,4.914286162399204,-0.27994160524838874,4.608331977027241,schwefel
3,448.3284532917751,121.8835927963828,-131.00687627020903,11.390021803262641,0.8278653217722474,0.8278653217722474,False,0.0,qnei,0.0,False,2,11,c7e99422-63ef-4469-bb7b-e5fa50103e56,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,3.5005250500066047,13.329097374805013,3.5005250500066047,4.443032458268338,0.8278653217722474,3.5005250500066047,schwefel
4,162.8429525167993,-224.69118423887068,-362.03192713304463,288.0395945039919,-1.1748409618089777,-1.1748409618089777,False,0.0,qnei,0.0,False,3,11,c7e99422-63ef-4469-bb7b-e5fa50103e56,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,5.50323133358783,18.832328708392843,3.5005250500066047,4.708082177098211,0.8278653217722474,3.5005250500066047,schwefel
5,170.3605841024838,12.382313483160488,316.73643596965803,49.07526887002632,-0.433117793205971,-0.433117793205971,False,0.0,qnei,0.0,False,4,11,c7e99422-63ef-4469-bb7b-e5fa50103e56,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.761508164984823,23.59383687337767,3.5005250500066047,4.718767374675534,0.8278653217722474,3.5005250500066047,schwefel
6,500.0,211.86404555751204,-178.6063428913524,-24.94977125780876,-0.23480099402805205,-0.23480099402805205,False,0.0,qnei,0.6945059999707155,False,0,11,c7e99422-63ef-4469-bb7b-e5fa50103e56,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.563191365806904,28.157028239184573,3.5005250500066047,4.692838039864095,0.8278653217722474,3.5005250500066047,schwefel
7,500.0,93.36077969013229,-261.402924981943,94.84986474054632,-0.2991654490126147,-0.2991654490126147,False,0.0,qnei,0.8647922999807633,False,1,11,c7e99422-63ef-4469-bb7b-e5fa50103e56,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,0.8278653217722474,4.627555820791467,32.78458405997604,3.5005250500066047,4.683512008568006,0.8278653217722474,3.5005250500066047,schwefel
8,429.8357672084081,96.0337443201672,-95.2447992650318,15.47655688049939,1.017976065343248,1.017976065343248,False,0.0,qnei,0.7433960000053048,False,2,11,c7e99422-63ef-4469-bb7b-e5fa50103e56,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.017976065343248,3.3104143064356037,36.094998366411644,3.3104143064356037,4.511874795801456,1.017976065343248,3.3104143064356037,schwefel
9,412.44936427795517,392.3129435244551,-171.38824187634947,-248.92783986635126,1.7097923925271894,1.7097923925271894,False,0.0,qnei,1.1307658999576233,False,3,11,c7e99422-63ef-4469-bb7b-e5fa50103e56,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.7097923925271894,2.6185979792516623,38.713596345663305,2.6185979792516623,4.3015107050737,1.7097923925271894,2.6185979792516623,schwefel
10,389.8093450244623,500.0,-76.64597361865215,-479.9896551694871,0.09340380740725178,0.09340380740725178,False,0.0,qnei,0.8130216999561526,False,4,11,c7e99422-63ef-4469-bb7b-e5fa50103e56,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,1.7097923925271894,4.2349865643716,42.94858291003491,2.6185979792516623,4.294858291003491,1.7097923925271894,2.6185979792516623,schwefel
11,404.87728104958114,409.39241142363517,-335.59911981581246,-154.35314898772626,2.5331681858470163,2.5331681858470163,False,0.0,qnei,0.9623439999995753,False,0,11,c7e99422-63ef-4469-bb7b-e5fa50103e56,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",4.328390371778852,2.5331681858470163,1.7952221859318356,44.74380509596674,1.7952221859318356,4.067618645087886,2.5331681858470163,1.7952221859318356,schwefel
