run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
c238f1bf-0aee-4e9d-8296-a1a03ace76b1,levy_10,value,logei,10,exact,True,none,0.0,0,25,0,1,2,31.125862049461226,2.051914573123009,0.5725657586556028,58.09574503776657,2.3238298015106627,39.04991103068471,1.6270796262785296,0.5725657586556028,39.04991103068471,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
cb329d78-3e80-4480-8822-338cde519344,levy_10,value,logei,10,exact,False,gaussian,0.7071,0,25,0,1,2,31.125862049461226,1.6704309418350016,0.9540493899436108,54.58470936350512,2.183388374540205,31.405946830101307,1.3085811179208877,1.1316733410007052,38.883441932689266,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
4c83abcf-cbd3-4db5-b07e-27f7774b28d1,levy_10,value,logei,10,exact,False,gaussian,3.5355,0,25,0,1,2,31.125862049461226,0.8113622102925763,1.813118121486036,75.25594681409959,3.010237872563984,47.296040832974214,1.9706683680405923,2.226457130655893,58.89891523268752,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
703b4002-b56e-4564-bcc5-ca922dd67c2e,levy_10,value,logei,11,exact,True,none,0.0,0,25,0,1,2,26.46118990581866,1.8545566788072247,0.7699236529713871,53.17269325662088,2.126907730264835,27.251464578017753,1.1354776907507398,0.7699236529713871,27.251464578017753,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
a390c407-3492-41b7-aeb2-7c0c72280936,levy_10,value,logei,11,exact,False,gaussian,0.7071,0,25,0,1,2,26.46118990581866,1.5133102203579365,1.111170111420676,64.28483839859541,2.5713935359438165,33.433605909814204,1.3930669129089253,1.5260259207981264,40.076215828068065,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
dbb5d3b1-a68c-404a-8372-bd6fd536b0ca,levy_10,value,logei,11,exact,False,gaussian,3.5355,0,25,0,1,2,26.46118990581866,1.7328747769651298,0.8916055548134825,91.37713665084875,3.655085466033951,29.358460949529878,1.2232692062304116,1.1380015495503633,35.78532461145958,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
7d528458-3205-4068-aa9a-a8403cd5d4bf,levy_10,value,logei,7,exact,True,none,0.0,0,25,0,1,2,25.138189916473408,2.125575829298409,0.4989045024802032,49.63500235252145,1.9854000941008576,26.902562847610028,1.1209401186504178,0.4989045024802032,26.902562847610028,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
04d1c77c-77c2-4915-ad99-d20827740393,levy_10,value,logei,7,exact,False,gaussian,0.7071,0,25,0,1,2,25.138189916473408,1.8133718352275767,0.8111084965510351,47.86815872707968,1.914726349083187,26.560685900863326,1.1066952458693053,0.8433772628910385,26.963263700156677,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
433469c3-7463-487c-b555-506d1d22a850,levy_10,value,logei,7,exact,False,gaussian,3.5355,0,25,0,1,2,25.138189916473408,1.89989132723012,0.7245890045484926,66.9716579111118,2.678866316444472,25.00325743750467,1.0418023932293612,1.1651286825341975,56.25919032617243,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
fa66dffd-4e45-41be-a0e7-6ce860fe04b2,levy_10,value,logei,8,exact,True,none,0.0,0,25,0,1,2,24.0579731692512,2.1359893428584784,0.4884909889201339,36.74702229627132,1.4698808918508528,18.445816340271183,0.7685756808446326,0.4884909889201339,18.445816340271183,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
6deca4a6-bda5-4230-bead-4da469300358,levy_10,value,logei,8,exact,False,gaussian,0.7071,0,25,0,1,2,24.0579731692512,2.189178093591526,0.4353022381870861,35.593556657081585,1.4237422662832635,17.902190349289576,0.7459245978870657,0.5020128336851499,30.98298365938279,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
