iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,370.24920397008464,-213.1827909124446,103.14815005156186,277.5340829201788,-0.8884304404527471,-1.708858917511169,True,-0.8204284770584219,logei,0.0,False,9,fe64e7a9-496a-47e5-9eb4-49456bddaadd,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3",4.328390371778852,-0.8884304404527471,5.216820812231599,5.216820812231599,5.216820812231599,5.216820812231599,-0.8884304404527471,5.216820812231599,schwefel
2,216.0746296035653,415.3801204905076,360.3936491828846,418.2376290487624,2.7485478000206873,1.8649686533452612,True,-0.8835791466754261,logei,0.0,False,9,fe64e7a9-496a-47e5-9eb4-49456bddaadd,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,1.5798425717581646,6.796663383989763,1.5798425717581646,3.3983316919948816,2.7485478000206873,1.5798425717581646,schwefel
3,-473.4122655324028,-62.75199987049132,-15.055673022711915,-434.8458026298925,-1.4375677418251045,-3.062346180661173,True,-1.6247784388360684,logei,0.0,False,9,fe64e7a9-496a-47e5-9eb4-49456bddaadd,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.765958113603956,12.56262149759372,1.5798425717581646,4.187540499197906,2.7485478000206873,1.5798425717581646,schwefel
4,-494.3739493206071,330.621436971257,483.30224428617555,284.6098526726796,-0.886120106957704,-1.529382939877818,True,-0.643262832920114,logei,0.0,False,9,fe64e7a9-496a-47e5-9eb4-49456bddaadd,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,5.214510478736556,17.777131976330274,1.5798425717581646,4.4442829940825685,2.7485478000206873,1.5798425717581646,schwefel
5,-184.39651002172684,205.33370458945376,-200.81892680175326,240.74848287574866,-0.2832592544134897,1.620236232371659,True,1.9034954867851488,logei,0.0,False,9,fe64e7a9-496a-47e5-9eb4-49456bddaadd,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.611649626192341,22.388781602522617,1.5798425717581646,4.477756320504524,2.7485478000206873,1.5798425717581646,schwefel
6,57.69506617557519,350.3785930378977,-2.753853165300616,341.8822275418091,-0.2919944421487386,2.20433379296007,True,2.496328235108809,logei,0.3383699999540113,False,9,fe64e7a9-496a-47e5-9eb4-49456bddaadd,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.620384813927591,27.009166416450206,1.5798425717581646,4.501527736075034,-0.2919944421487386,4.620384813927591,schwefel
7,-0.6514205988081871,264.50714877146254,-500.0,500.0,-0.3616030657586944,-1.1672432804149024,True,-0.805640214656208,logei,0.39346110000042245,False,9,fe64e7a9-496a-47e5-9eb4-49456bddaadd,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.689993437537546,31.69915985398775,1.5798425717581646,4.528451407712536,-0.2919944421487386,4.620384813927591,schwefel
8,118.45847490541743,382.40556257502317,118.6810742926253,220.57395122240078,0.4618431337159861,-0.2885171510602172,True,-0.7503602847762033,logei,0.2641983000212349,False,9,fe64e7a9-496a-47e5-9eb4-49456bddaadd,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.8665472380628656,35.565707092050616,1.5798425717581646,4.445713386506327,-0.2919944421487386,4.620384813927591,schwefel
9,13.718477063378636,276.1255447434819,127.32709078681302,398.8969028388196,0.03180359519932938,0.8148932312210033,True,0.7830896360216739,logei,0.41242279997095466,False,9,fe64e7a9-496a-47e5-9eb4-49456bddaadd,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,4.296586776579523,39.86229386863014,1.5798425717581646,4.429143763181127,-0.2919944421487386,4.620384813927591,schwefel
10,-34.87576531059682,357.2131978840764,-92.84721822540853,368.78112253133406,0.46028905684382965,0.8484886575410774,True,0.38819960069724774,logei,0.34936849999940023,False,9,fe64e7a9-496a-47e5-9eb4-49456bddaadd,gaussian,1.4142,0,exact,value,learned,1.9999616399999998,"x0,x1,x2,x3",4.328390371778852,2.7485478000206873,3.8681013149350223,43.730395183565165,1.5798425717581646,4.373039518356516,-0.2919944421487386,4.620384813927591,schwefel
