iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.6414002715317974,True,0.012748202550434407,qnei,0.0,False,11,5907d950-5acb-4069-8185-72c82aa86b8a,gaussian,0.25,0,exact,value,self_report,0.011883962123622718,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.19074213752118896,True,-0.12495252660334627,qnei,0.0,False,11,5907d950-5acb-4069-8185-72c82aa86b8a,gaussian,0.25,0,exact,value,self_report,0.038296080448396705,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.29871147199052833,True,0.3245375451671944,qnei,0.0,False,11,5907d950-5acb-4069-8185-72c82aa86b8a,gaussian,0.25,0,exact,value,self_report,0.06886464475060726,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,0.0886500020343434,True,0.2844126780902935,qnei,0.0,False,11,5907d950-5acb-4069-8185-72c82aa86b8a,gaussian,0.25,0,exact,value,self_report,0.051718145754015815,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,-0.0811016169452563,True,-0.6772933017546695,qnei,0.0,False,11,5907d950-5acb-4069-8185-72c82aa86b8a,gaussian,0.25,0,exact,value,self_report,0.033831472366708526,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,2.9334605282614294,4.344972342850881,1.0669925891948977,1.3454988198979887,True,0.278506230703091,qnei,0.12226560001727194,False,11,5907d950-5acb-4069-8185-72c82aa86b8a,gaussian,0.25,0,exact,value,self_report,0.0014600442759834214,"x0,x1",1.2500554659000687,1.0669925891948977,0.18306287670517096,5.711813481503876,0.18306287670517096,0.9519689135839794,1.0669925891948977,0.18306287670517096,branin
7,3.749281328989878,4.777825957069,0.757192405652697,0.8799937883396372,True,0.12280138268694019,qnei,0.1189924999489449,False,11,5907d950-5acb-4069-8185-72c82aa86b8a,gaussian,0.25,0,exact,value,self_report,0.053036418728607634,"x0,x1",1.2500554659000687,1.0669925891948977,0.4928630602473717,6.2046765417512475,0.18306287670517096,0.8863823631073211,1.0669925891948977,0.18306287670517096,branin
8,2.7913894102957455,3.435829240948009,1.1857817694491202,1.1226508902584786,True,-0.06313087919064153,qnei,0.13259469997137785,False,11,5907d950-5acb-4069-8185-72c82aa86b8a,gaussian,0.25,0,exact,value,self_report,0.1300281868514719,"x0,x1",1.2500554659000687,1.1857817694491202,0.06427369645094849,6.268950238202196,0.06427369645094849,0.7836187797752745,1.0669925891948977,0.18306287670517096,branin
9,2.70858611563559,5.157708189318607,0.903527691341627,1.0983864158333128,True,0.19485872449168573,qnei,0.13091159996110946,False,11,5907d950-5acb-4069-8185-72c82aa86b8a,gaussian,0.25,0,exact,value,self_report,0.012735050624442953,"x0,x1",1.2500554659000687,1.1857817694491202,0.34652777455844164,6.615478012760637,0.06427369645094849,0.7350531125289597,1.0669925891948977,0.18306287670517096,branin
10,3.4207200007003116,3.5094289932342724,1.13274758322182,0.9935208713911414,True,-0.13922671183067847,qnei,0.14481790002901107,False,11,5907d950-5acb-4069-8185-72c82aa86b8a,gaussian,0.25,0,exact,value,self_report,0.04048078110953317,"x0,x1",1.2500554659000687,1.1857817694491202,0.11730788267824876,6.732785895438886,0.06427369645094849,0.6732785895438886,1.0669925891948977,0.18306287670517096,branin
