iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,8.702492039700847,2.8681720908755537,1.093462604652252,0.8694979760651955,True,-0.22396462858705646,logei,0.0,False,9,85240d5c-0cf6-4648-8598-3187579e8061,gaussian,0.25,0,exact,value,self_report,0.20642473372638495,"x0,x1",1.2500554659000687,1.093462604652252,0.15659286124781668,0.15659286124781668,0.15659286124781668,0.15659286124781668,1.093462604652252,0.15659286124781668,branin
2,6.031481500515619,7.775340829201788,-1.7870358936892645,-1.5982794689148503,True,0.18875642477441423,logei,0.0,False,9,85240d5c-0cf6-4648-8598-3187579e8061,gaussian,0.25,0,exact,value,self_report,0.0719440131832529,"x0,x1",1.2500554659000687,1.093462604652252,3.037091359589333,3.1936842208371496,0.15659286124781668,1.5968421104185748,1.093462604652252,0.15659286124781668,branin
3,7.1607462960356525,9.153801204905076,-2.509995580323207,-1.8314606426394713,True,0.6785349376837355,logei,0.0,False,9,85240d5c-0cf6-4648-8598-3187579e8061,gaussian,0.25,0,exact,value,self_report,0.0041393478825799464,"x0,x1",1.2500554659000687,1.093462604652252,3.7600510462232757,6.953735267060425,0.15659286124781668,2.3179117556868083,1.093462604652252,0.15659286124781668,branin
4,8.603936491828847,9.182376290487625,-1.4555553772043401,-1.843741421908287,True,-0.3881860447039469,logei,0.0,False,9,85240d5c-0cf6-4648-8598-3187579e8061,gaussian,0.25,0,exact,value,self_report,0.017252200373749523,"x0,x1",1.2500554659000687,1.093462604652252,2.7056108431044086,9.659346110164833,0.15659286124781668,2.4148365275412083,1.093462604652252,0.15659286124781668,branin
5,0.2658773446759721,4.372480001295087,0.27663796601556684,0.25477343350297343,True,-0.021864532512593404,logei,0.0,False,9,85240d5c-0cf6-4648-8598-3187579e8061,gaussian,0.25,0,exact,value,self_report,0.04017257957069871,"x0,x1",1.2500554659000687,1.093462604652252,0.9734174998845018,10.632763610049334,0.15659286124781668,2.126552722009867,1.093462604652252,0.15659286124781668,branin
6,0.7972083858812672,0.7793188683996161,-0.3093833410740501,-0.7188727895259335,True,-0.4094894484518834,logei,0.1315144999534823,False,9,85240d5c-0cf6-4648-8598-3187579e8061,gaussian,0.25,0,exact,value,self_report,0.002255571501672065,"x0,x1",1.2500554659000687,1.093462604652252,1.5594388069741187,12.192202417023452,0.15659286124781668,2.0320337361705754,1.093462604652252,0.15659286124781668,branin
7,10.0,3.495736021576262,1.164480011689414,1.1288421322935875,True,-0.03563787939582652,logei,0.12294460000703111,False,9,85240d5c-0cf6-4648-8598-3187579e8061,gaussian,0.25,0,exact,value,self_report,0.17229101704178565,"x0,x1",1.2500554659000687,1.164480011689414,0.0855754542106546,12.277777871234107,0.0855754542106546,1.7539682673191581,1.164480011689414,0.0855754542106546,branin
8,10.0,3.5865074449858207,1.159804214183859,1.003490537259024,True,-0.156313676924835,logei,0.10111779998987913,False,9,85240d5c-0cf6-4648-8598-3187579e8061,gaussian,0.25,0,exact,value,self_report,0.014152192843062213,"x0,x1",1.2500554659000687,1.164480011689414,0.09025125171620973,12.368029122950317,0.0855754542106546,1.5460036403687896,1.164480011689414,0.0855754542106546,branin
9,10.0,3.1419183963404307,1.1751774470251006,1.0171667118615904,True,-0.15801073516351027,logei,0.11371990002226084,False,9,85240d5c-0cf6-4648-8598-3187579e8061,gaussian,0.25,0,exact,value,self_report,0.02307561084370192,"x0,x1",1.2500554659000687,1.1751774470251006,0.07487801887496803,12.442907141825284,0.07487801887496803,1.3825452379805871,1.164480011689414,0.0855754542106546,branin
10,10.0,3.687336526043763,1.153685751047554,1.1992571943799573,True,0.04557144333240326,logei,0.12081609998131171,False,9,85240d5c-0cf6-4648-8598-3187579e8061,gaussian,0.25,0,exact,value,self_report,0.07677778132723488,"x0,x1",1.2500554659000687,1.1751774470251006,0.09636971485251467,12.539276856677798,0.07487801887496803,1.25392768566778,1.153685751047554,0.09636971485251467,branin
