iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-2.3729837119647557,0.8549734235029456,0.8412610943085496,-3.361044247678003,0.750667078319676,0.750667078319676,0.750667078319676,0.907672003637564,True,True,0.0,qucb,0.0,False,11,ccef2b14-ec29-4de4-808c-837061a0dd1a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.750667078319676,0.013556805138783767,0.013556805138783767,0.013556805138783767,0.013556805138783767,0.750667078319676,0.013556805138783767,powell
2,-3.0607340951727195,4.088241349431651,-3.7308582956711587,-2.717731941104129,-1.1465313313193504,-1.1465313313193504,-1.1465313313193504,0.6085408928642476,True,True,0.0,qucb,0.0,False,11,ccef2b14-ec29-4de4-808c-837061a0dd1a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.750667078319676,1.9107552147778102,1.924312019916594,0.013556805138783767,0.962156009958297,0.750667078319676,0.013556805138783767,powell
3,4.451569188324022,1.927552610875706,-0.9654412291858101,0.6763375561851604,0.4831114083456837,0.4831114083456837,0.4831114083456837,0.4513463448102761,True,True,0.0,qucb,0.0,False,11,ccef2b14-ec29-4de4-808c-837061a0dd1a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.750667078319676,0.2811124751127761,2.20542449502937,0.013556805138783767,0.7351414983431234,0.750667078319676,0.013556805138783767,powell
4,1.8277121800860578,-0.20473065053567518,-3.5057163278951347,3.0861297361388234,0.5268694593425455,0.5268694593425455,0.5268694593425455,1.5210122039900413,True,True,0.0,qucb,0.0,False,11,ccef2b14-ec29-4de4-808c-837061a0dd1a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.750667078319676,0.23735442411591434,2.4427789191452844,0.013556805138783767,0.6106947297863211,0.750667078319676,0.013556805138783767,powell
5,1.8452739722601086,0.9924173192297354,2.621883505096103,0.7495540385006045,0.7148317484368496,0.7148317484368496,0.7148317484368496,0.8651335834046506,True,True,0.0,qucb,0.0,False,11,ccef2b14-ec29-4de4-808c-837061a0dd1a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.750667078319676,0.04939213502161022,2.492171054166895,0.013556805138783767,0.49843421083337897,0.750667078319676,0.013556805138783767,powell
6,-4.0,-2.6251843942367827,4.282104640044142,-3.8364768904193585,-0.9168929781632618,-0.9168929781632618,-0.9168929781632618,0.804224031763642,True,True,0.0,qucb,0.39267450000625104,False,11,ccef2b14-ec29-4de4-808c-837061a0dd1a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.750667078319676,1.6811168616217216,4.173287915788617,0.013556805138783767,0.6955479859647694,0.750667078319676,0.013556805138783767,powell
7,-3.9207851631303567,1.4176358272124034,-3.690453584834117,5.0,-6.171326480908178,-6.171326480908178,-6.171326480908178,0.47829218938095697,True,True,0.0,qucb,0.39282089995685965,False,11,ccef2b14-ec29-4de4-808c-837061a0dd1a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.750667078319676,6.935550364366637,11.108838280155254,0.013556805138783767,1.5869768971650362,0.750667078319676,0.013556805138783767,powell
8,1.4641692882107165,-2.2755442451646926,-4.0,-3.913863983862589,-0.2186618589873494,-0.2186618589873494,-0.2186618589873494,0.5141327160670787,True,True,0.0,qucb,0.341122500016354,False,11,ccef2b14-ec29-4de4-808c-837061a0dd1a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.750667078319676,0.9828857424458093,12.091724022601063,0.013556805138783767,1.511465502825133,0.750667078319676,0.013556805138783767,powell
9,0.8070481224220734,4.228779507828576,4.24714101305846,-4.0,-0.017490921761015337,-0.017490921761015337,-0.017490921761015337,0.9806460311850188,True,True,0.0,qucb,0.3733683000318706,False,11,ccef2b14-ec29-4de4-808c-837061a0dd1a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.750667078319676,0.7817148052194751,12.87343882782054,0.013556805138783767,1.4303820919800598,0.750667078319676,0.013556805138783767,powell
10,-0.5320536730517749,-3.597780359478079,4.7932864066878516,-0.6214636644095215,-2.3848578468655,-2.3848578468655,-2.3848578468655,0.6013650546834796,True,True,0.0,qucb,0.43636659998446703,False,11,ccef2b14-ec29-4de4-808c-837061a0dd1a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.750667078319676,3.14908173032396,16.0225205581445,0.013556805138783767,1.60225205581445,0.750667078319676,0.013556805138783767,powell
11,4.533572402625462,-1.1829361342414035,2.978105886494354,4.896476822074817,0.4989991863637809,0.4989991863637809,0.4989991863637809,0.45630386233253867,True,True,0.0,qucb,0.4264236999442801,False,11,ccef2b14-ec29-4de4-808c-837061a0dd1a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.750667078319676,0.26522469709467894,16.28774525523918,0.013556805138783767,1.4807041141126527,0.750667078319676,0.013556805138783767,powell
12,4.355580023234428,4.04381273733048,-4.0,5.0,-1.5660034164328003,-1.5660034164328003,-1.5660034164328003,1.2451060362297168,True,True,0.0,qucb,0.34538379998411983,False,11,ccef2b14-ec29-4de4-808c-837061a0dd1a,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.750667078319676,2.33022729989126,18.61797255513044,0.013556805138783767,1.5514977129275367,0.750667078319676,0.013556805138783767,powell
