iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.3392984102987617,4.002062484634145,2.5068573591259824,-1.2379208313462402,0.5433614046053195,0.5433614046053195,0.5433614046053195,0.9235474261100097,True,True,0.0,ucb,0.0,False,7,d6eb9d1a-74e9-4d99-936f-34867bae9001,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5433614046053195,0.22086247885314036,0.22086247885314036,0.22086247885314036,0.22086247885314036,0.5433614046053195,0.22086247885314036,powell
2,-1.346180033193347,3.9640638791395717,-4.0,3.5885338819367463,-2.034889324191757,-2.034889324191757,-2.034889324191757,0.23224378334493898,True,True,0.0,ucb,0.0,False,7,d6eb9d1a-74e9-4d99-936f-34867bae9001,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5433614046053195,2.799113207650217,3.019975686503358,0.22086247885314036,1.509987843251679,0.5433614046053195,0.22086247885314036,powell
3,3.8892395124174364,-0.25749644650065195,-0.8618358774164107,-1.0150434398526307,0.18881815203335425,0.18881815203335425,0.18881815203335425,1.0631837487482225,True,True,0.0,ucb,0.0,False,7,d6eb9d1a-74e9-4d99-936f-34867bae9001,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.5433614046053195,0.5754057314251055,3.595381417928463,0.22086247885314036,1.198460472642821,0.5433614046053195,0.22086247885314036,powell
4,-1.8957090749992136,-0.27103285008777916,0.04670214235526404,0.8979265424090928,0.7012389030364476,0.7012389030364476,0.7012389030364476,0.6031114232315712,True,True,0.0,ucb,0.0,False,7,d6eb9d1a-74e9-4d99-936f-34867bae9001,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7012389030364476,0.06298498042201217,3.6583663983504753,0.06298498042201217,0.9145915995876188,0.7012389030364476,0.06298498042201217,powell
5,4.927141708351071,2.523522554567368,0.9106861382006027,4.144126529936603,0.6682429693832086,0.6682429693832086,0.6682429693832086,1.1918945932185825,True,True,0.0,ucb,0.0,False,7,d6eb9d1a-74e9-4d99-936f-34867bae9001,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7012389030364476,0.09598091407525122,3.7543473124257263,0.06298498042201217,0.7508694624851453,0.7012389030364476,0.06298498042201217,powell
6,4.746607883741175,-3.282631857331791,1.9315451455449593,-1.9257246474883485,-1.5497838024962511,-1.5497838024962511,-1.5497838024962511,0.7883568276532767,True,True,0.0,ucb,0.36560080002527684,False,7,d6eb9d1a-74e9-4d99-936f-34867bae9001,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7012389030364476,2.314007685954711,6.068354998380437,0.06298498042201217,1.011392499730073,0.7012389030364476,0.06298498042201217,powell
7,-3.7962530864514807,2.465677012897828,1.0947280611651373,-3.6320307779690317,0.7098884176433263,0.7098884176433263,0.7098884176433263,0.6811851309072539,True,True,0.0,ucb,0.26665510004386306,False,7,d6eb9d1a-74e9-4d99-936f-34867bae9001,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7098884176433263,0.05433546581513349,6.12269046419557,0.05433546581513349,0.874670066313653,0.7098884176433263,0.05433546581513349,powell
8,-4.0,1.547645161904326,2.4780490072992083,5.0,-5.784071430250955,-5.784071430250955,-5.784071430250955,0.2681562403352066,True,True,0.0,ucb,0.26059199997689575,False,7,d6eb9d1a-74e9-4d99-936f-34867bae9001,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7098884176433263,6.548295313709414,12.670985777904985,0.05433546581513349,1.583873222238123,0.7098884176433263,0.05433546581513349,powell
9,-2.056227419352988,-3.558194175248499,-4.0,-1.3179028695091812,0.5809319349610571,0.5809319349610571,0.5809319349610571,0.6031015670745294,True,True,0.0,ucb,0.24242020002566278,False,7,d6eb9d1a-74e9-4d99-936f-34867bae9001,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7098884176433263,0.1832919484974027,12.854277726402387,0.05433546581513349,1.4282530807113762,0.7098884176433263,0.05433546581513349,powell
10,5.0,5.0,-4.0,2.3357953022991538,-2.44398097125012,-2.44398097125012,-2.44398097125012,0.6474950673481914,True,True,0.0,ucb,0.19038319995161146,False,7,d6eb9d1a-74e9-4d99-936f-34867bae9001,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",0.7642238834584598,0.7098884176433263,3.2082048547085797,16.062482581110967,0.05433546581513349,1.6062482581110966,0.7098884176433263,0.05433546581513349,powell
