iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-0.09541585091658966,9.809152650068883,-0.2193374227172491,6.828234037300435,-1.5060448989558997,-11.335161016407795,True,-9.829116117451896,logei,0.0,False,1.5,8,e08a8387-594d-4ff6-923b-8aa6265fac1c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",1.0256232505714238,-1.5060448989558997,2.5316681495273237,2.5316681495273237,2.5316681495273237,2.5316681495273237,-1.5060448989558997,2.5316681495273237,rosenbrock
2,8.04844767544324,0.8662720980879097,1.568228096841982,0.5912335463402956,-0.07068937404632977,-2.9296278779858653,True,-2.8589385039395356,logei,0.0,False,1.5,8,e08a8387-594d-4ff6-923b-8aa6265fac1c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",1.0256232505714238,-0.07068937404632977,1.0963126246177535,3.627980774145077,1.0963126246177535,1.8139903870725385,-0.07068937404632977,1.0963126246177535,rosenbrock
3,-3.3956960529083844,2.1844818124407546,-1.3797178237297656,-1.142821271733054,0.9895002859319941,9.541670145440134,True,8.55216985950814,logei,0.0,False,1.5,8,e08a8387-594d-4ff6-923b-8aa6265fac1c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.036122964639429656,3.6641037387845063,0.036122964639429656,1.2213679129281687,0.9895002859319941,0.036122964639429656,rosenbrock
4,-2.2290266474837765,-2.0920317664353396,7.207415052325315,1.3447628221633954,0.32348324406773127,3.1040150701927858,True,2.7805318261250545,logei,0.0,False,1.5,8,e08a8387-594d-4ff6-923b-8aa6265fac1c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.7021400065036925,4.366243745288199,0.036122964639429656,1.0915609363220498,0.9895002859319941,0.036122964639429656,rosenbrock
5,-1.161192422626609,3.8635427764811734,4.064084440876837,4.702870405902818,0.954814799260152,5.482794186204117,True,4.527979386943965,logei,0.0,False,1.5,8,e08a8387-594d-4ff6-923b-8aa6265fac1c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.07080845131127178,4.4370521965994705,0.036122964639429656,0.887410439319894,0.9895002859319941,0.036122964639429656,rosenbrock
6,-5.0,1.5047337770460718,-2.0618191175323473,6.543527265983313,0.8710802528743147,-1.590336790642574,True,-2.4614170435168887,logei,0.2684766000020318,False,1.5,8,e08a8387-594d-4ff6-923b-8aa6265fac1c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.1545429976971091,4.59159519429658,0.036122964639429656,0.7652658657160966,0.9895002859319941,0.036122964639429656,rosenbrock
7,-1.704798769219273,2.536206431828038,4.102015201193256,-0.9240801797523989,0.939607193995948,-10.798793266809781,True,-11.73840046080573,logei,0.31708060001255944,False,1.5,8,e08a8387-594d-4ff6-923b-8aa6265fac1c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.08601605657547573,4.677611250872055,0.036122964639429656,0.6682301786960079,0.9895002859319941,0.036122964639429656,rosenbrock
8,-5.0,2.156460589625921,-2.6264536796036344,-1.4204911332022692,0.8528414972547927,5.969635750545022,True,5.116794253290229,logei,0.5199163999641314,False,1.5,8,e08a8387-594d-4ff6-923b-8aa6265fac1c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.17278175331663104,4.850393004188686,0.036122964639429656,0.6062991255235858,0.9895002859319941,0.036122964639429656,rosenbrock
9,-5.0,2.7036138325175885,-1.2031294972350541,0.33792234115521746,0.8724718599907798,9.319864721181387,True,8.447392861190608,logei,0.48878810001770034,False,1.5,8,e08a8387-594d-4ff6-923b-8aa6265fac1c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.15315139058064398,5.00354439476933,0.036122964639429656,0.5559493771965922,0.9895002859319941,0.036122964639429656,rosenbrock
10,-5.0,-0.5030654725768262,-1.1237055480176856,-0.12652625291517436,0.8501138407682269,-0.225437473276074,True,-1.075551314044301,logei,0.4132178999716416,False,1.5,8,e08a8387-594d-4ff6-923b-8aa6265fac1c,gaussian,5.0,0,exact,value,learned,16.666666666666668,"x0,x1,x2,x3",1.0256232505714238,0.9895002859319941,0.17550940980319685,5.1790538045725265,0.036122964639429656,0.5179053804572527,0.9895002859319941,0.036122964639429656,rosenbrock
