dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
michalewicz,value,sobol,0.1875,5.475,-0.3083874773582929,297.5285280911765,0.0,6,8
michalewicz,value,random,0.2857142857142857,4.225,0.03896608951015576,283.4930475016654,0.0,2,8
michalewicz,value,ucb,0.4392857142857143,5.4,0.4849692891250797,297.4560340297779,0.5569047746641476,0,8
michalewicz,value,qnei,0.5178571428571428,2.9,0.7196852638983442,258.6187418201255,0.08222891767400364,1,8
michalewicz,value,ei,0.5875,4.225,0.6821846673188595,278.1088664356074,0.0009636323916090046,0,8
michalewicz,value,qucb,0.6178571428571429,5.25,0.8113731865867736,292.4429398397937,-0.027291876561918036,0,8
michalewicz,value,logei,0.6625,4.0,0.9802623009205684,275.62318301429445,0.16259144281276228,0,8
michalewicz,value,pi,0.7017857142857142,4.525,1.1324767402132927,283.6375981750323,0.06186454310837761,0,8
