run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
a3320a48-eae6-4b2e-b3d2-833c462f25e9,michalewicz,value,ei,11,exact,False,slip,0.15,0,50,0,1,2,4.57017014560389,2.5802613137422963,5.467459852946682,400.5321004482456,8.010642008964913,273.5184353685264,5.582008885071968,6.864439010390528,337.1197261448465,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,4.110436368181324,3.937284798507655,331.07355297389097,6.62147105947782,262.2833800525535,5.352722041888847,3.937284798507655,262.2833800525535,0.0,-1.5301750544390273,1.530175054439027,69.45854747435465,1.3891709494870934,11.235055315972886,0.22928684318312076,2.9271542118828733,74.83634609229296
98164aef-796c-49d2-9907-594fba270255,michalewicz,value,ei,11,exact,False,slip,0.4,0,50,0,1,2,4.57017014560389,2.4284785554084465,5.619242611280532,408.8661960946951,8.177323921893903,307.24083028401355,6.270221026204358,9.05142497515484,443.0430799964277,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305,4.57017014560389,4.110436368181324,3.937284798507655,331.07355297389097,6.62147105947782,262.2833800525535,5.352722041888847,3.937284798507655,262.2833800525535,0.0,-1.6819578127728771,1.6819578127728767,77.79264312080414,1.5558528624160832,44.95745023146003,0.917498984315511,5.114140176647185,180.75969994387418
6ddba264-ce71-4d3c-9424-62fcad03b06b,michalewicz,value,ei,11,exact,False,slip,0.01,20,50,0,21,22,0.7449090263981137,2.168261061860897,5.879460104828081,372.3914958125336,7.447829916250671,304.8582937470035,5.895211256750659,5.900485320855212,306.5673051870992,"x0,x1,x2,x3,x4",0.0,0.04218695521168625,0.0,-0.7420833367512311,-0.04921422289858657,0.8816340398775092,4.110436368181324,3.937284798507655,331.07355297389097,6.62147105947782,262.2833800525535,4.426142367659896,3.937284798507655,262.2833800525535,-0.13672501347939547,-1.9421753063204266,1.9421753063204261,41.31794283864264,0.8263588567728517,42.57491369444995,1.4690688890907628,1.9632005223475573,44.283925134545655
ed6082d1-d026-40bf-958d-22111032bf72,michalewicz,value,ei,11,exact,False,slip,0.05,20,50,0,21,22,1.5622683717277734,3.9695159823766617,4.078205184312317,381.0344086549079,7.620688173098158,261.3738158107939,4.394778083461287,7.425059581515406,343.37174854226964,"x0,x1,x2,x3,x4",-0.10063755145452102,-0.10339573276552283,0.518986989372806,1.4663295934660159,0.019846893248258723,0.8816340398775092,4.110436368181324,3.937284798507655,331.07355297389097,6.62147105947782,262.2833800525535,4.426142367659896,3.937284798507655,262.2833800525535,0.6806343318502642,-0.14092038580466193,0.14092038580466193,49.96085568101694,0.9992171136203387,-0.9095642417596537,-0.031364284198608594,3.4877747830077506,81.08836848971612
715c5bc9-a3dc-4fd6-957a-7c1871b227e3,michalewicz,value,ei,11,exact,False,slip,0.15,20,50,0,21,22,1.4415909437517989,2.434811707051198,5.61290945963778,390.1406002554874,7.802812005109749,304.53382460069247,5.883054248630206,6.608329658152471,317.97199728064084,"x0,x1,x2,x3,x4",0.0,-0.07464691185474459,0.1384820284173471,1.432816893514119,0.021697122475550445,0.8816340398775092,4.110436368181324,3.937284798507655,331.07355297389097,6.62147105947782,262.2833800525535,4.426142367659896,3.937284798507655,262.2833800525535,0.5599569038742896,-1.6756246611301258,1.6756246611301253,59.067047281596444,1.1813409456319297,42.250444548138944,1.4569118809703099,2.6710448596448155,55.68861722808731
5ced77a1-4eb5-491c-9b3f-10c503d02583,michalewicz,value,ei,11,exact,False,slip,0.4,20,50,0,21,22,1.2214324694542138,1.9293795211944047,6.118341645494573,401.7273486000267,8.034546972000534,311.3571591097592,6.118341645494574,6.118341645494573,311.3571591097592,"x0,x1,x2,x3,x4",0.0,-0.16929690505867723,0.0,1.20930389974269,0.02863413071308729,0.8816340398775092,4.110436368181324,3.937284798507655,331.07355297389097,6.62147105947782,262.2833800525535,4.426142367659896,3.937284798507655,262.2833800525535,0.3397984295767046,-2.1810568469869187,2.1810568469869183,70.65379562613572,1.4130759125227144,49.073779057205684,1.6921992778346784,2.1810568469869183,49.073779057205684
3df0ef75-ce12-4244-a44f-855b0fb696a1,michalewicz,value,ei,7,exact,False,slip,0.01,0,50,0,1,2,3.462243739646996,6.786579226348981,1.2611419403399973,281.46082860942767,5.629216572188553,213.8439499176273,4.364162243216883,1.200388226738192,223.20126853169495,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.365961443687733,3.681759723001245,309.4070802886008,6.188141605772016,245.5495171582945,5.011214635883561,3.681759723001245,245.5495171582945,0.0,2.420617782661248,-2.420617782661248,-27.946251679173145,-0.5589250335834635,-31.705567240667193,-0.6470523926666774,-2.481371496263053,-22.348248626599542
58ec180b-f231-437c-a7e9-0bba9cc398d7,michalewicz,value,ei,7,exact,False,slip,0.05,0,50,0,1,2,3.462243739646996,3.436554707071158,4.61116645961782,398.2245637394785,7.96449127478957,322.7356824492985,6.586442498965276,6.841240263890197,398.9853447251403,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.365961443687733,3.681759723001245,309.4070802886008,6.188141605772016,245.5495171582945,5.011214635883561,3.681759723001245,245.5495171582945,0.0,-0.929406736616575,0.929406736616575,88.81748345087772,1.776349669017554,77.18616529100402,1.5752278630817154,3.1594805408889517,153.4358275668458
1912a0e8-fc95-4a6e-9f47-03a1e9acf043,michalewicz,value,ei,7,exact,False,slip,0.15,0,50,0,1,2,3.462243739646996,2.3705823215881554,5.677138845100823,398.6978514923566,7.973957029847132,299.4165772577499,6.110542393015304,8.19241130698515,394.5057428415364,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.365961443687733,3.681759723001245,309.4070802886008,6.188141605772016,245.5495171582945,5.011214635883561,3.681759723001245,245.5495171582945,0.0,-1.9953791220995778,1.9953791220995782,89.29077120375581,1.7858154240751158,53.867060099455415,1.0993277571317437,4.510651583983905,148.9562256832419
203ae43b-41e2-4c44-9a89-eb12032f1f2f,michalewicz,value,ei,7,exact,False,slip,0.4,0,50,0,1,2,3.462243739646996,1.80553650219072,6.242184664498258,423.7756409109188,8.475512818218377,336.82069894342817,6.873891815172003,9.101586368461025,425.62785597862654,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729,3.462243739646996,4.365961443687733,3.681759723001245,309.4070802886008,6.188141605772016,245.5495171582945,5.011214635883561,3.681759723001245,245.5495171582945,0.0,-2.560424941497013,2.560424941497013,114.368560622318,2.2873712124463603,91.27118178513368,1.8626771792884425,5.419826645459779,180.07833882033205
74de022b-3496-4a4e-82de-9086ce888e68,michalewicz,value,ei,7,exact,False,slip,0.01,20,50,0,21,22,0.8986811506197349,6.020714350091865,2.0270068165971136,307.97439949319914,6.159487989863983,243.91047795543398,4.148677537291812,3.5032956541597526,253.31900043608803,"x0,x1,x2,x3,x4",0.7099146697360965,-0.158117047646682,0.4914737704839751,0.02323885822944538,-0.19121051176819015,0.8236227346682438,4.365961443687733,3.681759723001245,309.4070802886008,6.188141605772016,245.5495171582945,4.2051961304939,3.681759723001245,245.5495171582945,0.0750584159514911,1.6547529064041315,-1.6547529064041315,-1.4326807954016658,-0.02865361590803328,-1.6390392028605163,-0.05651859320208796,-0.17846406884149246,7.76948327779354
76877e63-ecbb-437f-8bd6-e4e1260b7990,michalewicz,value,ei,7,exact,False,slip,0.05,20,50,0,21,22,0.8623902454653527,3.642286082266764,4.405435084422215,349.0381250354499,6.980762500708998,258.1423773268849,4.6394326880314996,3.705542334441536,248.23113288895178,"x0,x1,x2,x3,x4",0.6791569496982637,-0.16035682394331952,0.46936580244739523,0.024088496560111805,-0.1893777969867081,0.8236227346682438,4.365961443687733,3.681759723001245,309.4070802886008,6.188141605772016,245.5495171582945,4.2051961304939,3.681759723001245,245.5495171582945,0.03876751079710894,-0.7236753614209692,0.7236753614209697,39.63104474684911,0.7926208949369817,12.59286016859042,0.4342365575375995,0.023782611440291035,2.6816157306572848
d1c00df5-35d9-4eab-a405-d585e431d93b,michalewicz,value,ei,7,exact,False,slip,0.15,20,50,0,21,22,0.6352407735707511,3.190626696620165,4.857094470068813,386.6406482800138,7.732812965600276,264.454569005967,4.857094470068812,4.857094470068813,264.454569005967,"x0,x1,x2,x3,x4",0.49042503416365624,-0.10259147178318928,0.3316757049619359,-0.00564561896212834,0.20603026455897044,0.8236227346682438,4.365961443687733,3.681759723001245,309.4070802886008,6.188141605772016,245.5495171582945,4.2051961304939,3.681759723001245,245.5495171582945,-0.1883819610974926,-1.1753347470675681,1.1753347470675681,77.233567991413,1.5446713598282598,18.905051847672524,0.6518983395749123,1.1753347470675681,18.905051847672524
8e7f3110-7411-4cf3-8abd-82e041024e84,michalewicz,value,ei,7,exact,False,slip,0.4,20,50,0,21,22,0.637147620414111,3.190626696620165,4.857094470068813,394.27430426608095,7.885486085321619,264.454569005967,4.857094470068812,4.857094470068813,264.454569005967,"x0,x1,x2,x3,x4",0.4908787407463111,-0.10268936120645389,0.33283254732606893,-0.006868368501488087,0.20886686700445878,0.8236227346682438,4.365961443687733,3.681759723001245,309.4070802886008,6.188141605772016,245.5495171582945,4.2051961304939,3.681759723001245,245.5495171582945,-0.18647511425413277,-1.1753347470675681,1.1753347470675681,84.86722397748014,1.6973444795496029,18.905051847672524,0.6518983395749123,1.1753347470675681,18.905051847672524
52620336-bada-4a84-8dfe-5201f017f41c,michalewicz,value,ei,8,exact,False,slip,0.01,0,50,0,1,2,3.023551846861266,4.252133706103897,3.7955874605850815,337.82527165404,6.7565054330808,240.2867946608432,4.903812135935576,3.5024971083660086,233.56606299492864,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.296132253681377,2.751588913007601,304.720355715276,6.094407114305519,236.76120228156626,4.8318612710523725,2.751588913007601,236.76120228156626,0.0,-1.0439985475774805,1.0439985475774805,33.10491593876401,0.6620983187752811,3.525592379276958,0.07195086488320346,0.7509081953584076,-3.1951392866376125
288a649d-336d-48a8-b93a-183e90c4b9a4,michalewicz,value,ei,8,exact,False,slip,0.05,0,50,0,1,2,3.023551846861266,3.127747477072412,4.919973689616566,384.37202175709285,7.687440435141857,261.80336027183847,5.342925719833438,6.310707998028006,308.76719945598137,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.296132253681377,2.751588913007601,304.720355715276,6.094407114305519,236.76120228156626,4.8318612710523725,2.751588913007601,236.76120228156626,0.0,-2.1683847766089652,2.1683847766089652,79.65166604181684,1.593033320836338,25.042157990272216,0.5110644487810658,3.559119085020405,72.00599717441511
c3b5f1b7-c4d3-46f5-9960-e94a8baa5c0f,michalewicz,value,ei,8,exact,False,slip,0.15,0,50,0,1,2,3.023551846861266,2.263857878888959,5.783863287800019,407.6967235083592,8.153934470167185,295.5759146192421,6.032161522841675,7.418364446631996,371.35598630238536,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.296132253681377,2.751588913007601,304.720355715276,6.094407114305519,236.76120228156626,4.8318612710523725,2.751588913007601,236.76120228156626,0.0,-3.032274374792418,3.0322743747924177,102.97636779308317,2.0595273558616656,58.81471233767584,1.2003002517893027,4.666775533624395,134.5947840208191
97ae4b11-277c-4ba1-a25f-e9c7aa8e2148,michalewicz,value,ei,8,exact,False,slip,0.4,0,50,0,1,2,3.023551846861266,2.4710958170908617,5.576625349598117,419.66093427384106,8.393218685476821,306.90688475326647,6.263405811291152,9.09390477102317,372.6703946534418,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296,3.023551846861266,5.296132253681377,2.751588913007601,304.720355715276,6.094407114305519,236.76120228156626,4.8318612710523725,2.751588913007601,236.76120228156626,0.0,-2.8250364365905156,2.8250364365905156,114.94057855856505,2.298811571171302,70.14568247170021,1.4315445402387796,6.34231585801557,135.90919237187555
1f4c00e2-ac77-4cb5-8a41-efb0ec339aa5,michalewicz,value,ei,8,exact,False,slip,0.01,20,50,0,21,22,0.757090423352819,4.757409385199521,3.290311781489457,305.96881501991453,6.11937630039829,241.08796209887535,3.795784220556728,3.367611771470244,241.50626031721094,"x0,x1,x2,x3,x4",-0.2835133101950922,0.013329251454152535,0.685596638047417,-0.1498049410788107,0.012007191882247081,0.7473416542792113,5.296132253681377,2.751588913007601,304.720355715276,6.094407114305519,236.76120228156626,3.646585606166757,2.751588913007601,236.76120228156626,0.009748769073607666,-0.5387228684818561,0.5387228684818561,1.2484593046385157,0.02496918609277099,4.326759817309096,0.14919861438997062,0.6160228584626428,4.745058035644689
36d1fa68-d0b1-4c2e-a15f-1bba1d426908,michalewicz,value,ei,8,exact,False,slip,0.05,20,50,0,21,22,0.5992856646421413,4.199897628237101,3.847823538451877,353.0936256111826,7.061872512223651,265.8084701401,4.648215532323093,4.153764576881676,266.2673816977446,"x0,x1,x2,x3,x4",0.11098431296672229,0.44387199509307207,0.2548323906858805,-0.20726688242561675,-0.20470548160676527,0.7473416542792113,5.296132253681377,2.751588913007601,304.720355715276,6.094407114305519,236.76120228156626,3.646585606166757,2.751588913007601,236.76120228156626,-0.14805598963707,-1.0962346254442759,1.0962346254442759,48.37326989590656,0.967465397918132,29.04726785853373,1.0016299261563355,1.4021756638740754,29.506179416178355
e2e31e83-77cf-4367-99af-e11802cdb510,michalewicz,value,ei,8,exact,False,slip,0.15,20,50,0,21,22,0.6382185825918504,3.355847889245637,4.691873277443341,386.475141325912,7.729502826518241,267.07454474858713,4.6918732774433405,4.691873277443341,267.07454474858713,"x0,x1,x2,x3,x4",-0.13731858211663073,0.12128767620776126,0.5863434692403646,-0.17300746413322576,-0.0050615417131663065,0.7473416542792113,5.296132253681377,2.751588913007601,304.720355715276,6.094407114305519,236.76120228156626,3.646585606166757,2.751588913007601,236.76120228156626,-0.1091230716873609,-1.9402843644357404,1.9402843644357404,81.75478561063596,1.6350957122127214,30.313342467020874,1.0452876712765833,1.9402843644357404,30.313342467020874
e6bed269-a724-4420-b37e-87f3c3b46502,michalewicz,value,ei,8,exact,False,slip,0.4,20,50,0,21,22,0.610014963203727,3.355847889245637,4.691873277443341,397.3272525511063,7.946545051022125,267.07454474858713,4.6918732774433405,4.691873277443341,267.07454474858713,"x0,x1,x2,x3,x4",0.0821852669226133,0.4700029739018414,0.2656434120043585,-0.2126149380369755,-0.16937977311043895,0.7473416542792113,5.296132253681377,2.751588913007601,304.720355715276,6.094407114305519,236.76120228156626,3.646585606166757,2.751588913007601,236.76120228156626,-0.13732669107548434,-1.9402843644357404,1.9402843644357404,92.6068968358303,1.8521379367166055,30.313342467020874,1.0452876712765833,1.9402843644357404,30.313342467020874
5c57a997-a610-421f-8832-6b18a95612fb,michalewicz,value,ei,9,exact,False,slip,0.01,0,50,0,1,2,3.252683147508541,5.117557047958549,2.930164118730429,295.6573181128917,5.913146362257834,211.1603968303921,4.309395853681472,2.971897924651027,234.63775565736327,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.693326048063846,4.354395118625132,327.58090862769296,6.55161817255386,248.8777492371056,5.079137739532768,4.354395118625132,248.8777492371056,0.0,1.4242309998947027,-1.4242309998947031,-31.923590514801276,-0.6384718102960258,-37.7173524067135,-0.7697418858512961,-1.382497193974105,-14.239993579742332
73413990-e7cb-479e-8173-94ee8e3a11fd,michalewicz,value,ei,9,exact,False,slip,0.05,0,50,0,1,2,3.252683147508541,1.4975996664395848,6.550121500249394,432.45876355921376,8.649175271184275,351.85902402761644,7.1807964087268665,8.303856390696192,399.7603400839215,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.693326048063846,4.354395118625132,327.58090862769296,6.55161817255386,248.8777492371056,5.079137739532768,4.354395118625132,248.8777492371056,0.0,-2.1957263816242616,2.1957263816242616,104.8778549315208,2.097557098630415,102.98127479051084,2.101658669194099,3.9494612720710593,150.8825908468159
555c6860-84b4-4846-82e4-dc1f20964a99,michalewicz,value,ei,9,exact,False,slip,0.15,0,50,0,1,2,3.252683147508541,5.062389492224511,2.985331674464467,414.6754402707746,8.293508805415492,187.11218178541844,3.818615954804458,8.466478660282256,413.46763160339447,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.693326048063846,4.354395118625132,327.58090862769296,6.55161817255386,248.8777492371056,5.079137739532768,4.354395118625132,248.8777492371056,0.0,1.3690634441606653,-1.3690634441606653,87.09453164308161,1.7418906328616321,-61.76556745168716,-1.2605217847283097,4.112083541657124,164.58988236628886
1c9a8620-c5b7-460a-8d22-8611f4a50a33,michalewicz,value,ei,9,exact,False,slip,0.4,0,50,0,1,2,3.252683147508541,0.9781218442855496,7.069599322403429,411.978876412851,8.23957752825702,351.89006219559303,7.181429840726389,9.100111596582,400.5454191855091,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993,3.252683147508541,3.693326048063846,4.354395118625132,327.58090862769296,6.55161817255386,248.8777492371056,5.079137739532768,4.354395118625132,248.8777492371056,0.0,-2.7152042037782964,2.7152042037782964,84.39796778515802,1.6879593557031596,103.01231295848743,2.102292101193621,4.745716477956868,151.6676699484035
16744294-aa10-4478-959c-b1ea4daf1e97,michalewicz,value,ei,9,exact,False,slip,0.01,20,50,0,21,22,0.6213658913193969,5.124930697362095,2.922790469326883,290.7015237154467,5.814030474308933,219.9006186984118,3.3551837207391384,4.219295089732222,237.31405219825297,"x0,x1,x2,x3,x4",-0.030957219285064674,-0.30628025738604525,-0.25352746491792466,0.09701714383819593,-0.4665202286488681,0.363869721877289,3.693326048063846,4.354395118625132,327.58090862769296,6.55161817255386,248.8777492371056,4.354395118625133,4.354395118625132,248.8777492371056,0.2574961694421079,1.431604649298249,-1.431604649298249,-36.87938491224628,-0.7375876982449263,-28.977130538693814,-0.9992113978859947,-0.13510002889290984,-11.563697038852638
