iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.4877275304971995,-1.2693069303154898,True,-0.7815793998182903,pi,0.0,False,False,8,2fab923f-11f7-4539-9ddd-c8bfbda6a36f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,-0.4877275304971995,4.023140074284058,4.023140074284058,4.023140074284058,4.023140074284058,-0.4877275304971995,4.023140074284058,yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.3151842961552374,4.185409209394874,True,2.8702249132396362,pi,0.0,False,False,8,2fab923f-11f7-4539-9ddd-c8bfbda6a36f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,2.2202282476316215,6.243368321915679,2.2202282476316215,3.1216841609578396,1.3151842961552374,2.2202282476316215,yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.022085249182448828,-1.0151078925572568,True,-1.0371931417397056,pi,0.0,False,False,8,2fab923f-11f7-4539-9ddd-c8bfbda6a36f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.5133272946044096,9.756695616520089,2.2202282476316215,3.252231872173363,1.3151842961552374,2.2202282476316215,yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.39592459991381745,3.895787432803332,True,4.291712032717149,pi,0.0,False,False,8,2fab923f-11f7-4539-9ddd-c8bfbda6a36f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.9313371437006763,13.688032760220764,2.2202282476316215,3.422008190055191,1.3151842961552374,2.2202282476316215,yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.4160382762479908,-3.977386972283206,True,-5.393425248531197,pi,0.0,False,False,8,2fab923f-11f7-4539-9ddd-c8bfbda6a36f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.119374267538868,15.807407027759632,2.119374267538868,3.1614814055519265,1.3151842961552374,2.2202282476316215,yerkes_dodson
6,0.9414286300743913,0.3623379081695902,0.5203992753990387,0.41298197493934086,1.4195147950990772,0.8690209260605276,True,-0.5504938690385496,pi,0.32705670001450926,False,True,8,2fab923f-11f7-4539-9ddd-c8bfbda6a36f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,1.4195147950990772,2.1158977486877815,17.923304776447413,2.1158977486877815,2.9872174627412353,1.3151842961552374,2.2202282476316215,yerkes_dodson
7,0.8222742871259264,0.440261941808181,0.4432854399317647,0.48360064329842034,2.0465011712665118,3.8181702298262703,True,1.7716690585597585,pi,0.4096813999931328,False,True,8,2fab923f-11f7-4539-9ddd-c8bfbda6a36f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,2.0465011712665118,1.4889113725203469,19.412216148967758,1.4889113725203469,2.7731737355668225,1.3151842961552374,2.2202282476316215,yerkes_dodson
8,0.9319769747149952,0.33733220464976255,0.4293708174351085,0.2831651420008792,0.4464737936496793,2.7895829999633737,True,2.3431092063136942,pi,0.4520059999777004,False,False,8,2fab923f-11f7-4539-9ddd-c8bfbda6a36f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,2.0465011712665118,3.0889387501371792,22.501154899104936,1.4889113725203469,2.812644362388117,1.3151842961552374,2.2202282476316215,yerkes_dodson
9,0.8199179765894669,0.3486782406351445,0.35955261585068754,0.5193091993698593,1.1866456912925498,-4.1730658334921165,True,-5.359711524784666,pi,0.2880591999855824,False,True,8,2fab923f-11f7-4539-9ddd-c8bfbda6a36f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,2.0465011712665118,2.348766852494309,24.849921751599243,1.4889113725203469,2.7611024168443605,1.3151842961552374,2.2202282476316215,yerkes_dodson
10,0.8191311720987117,0.43736263421205557,0.08899208292836747,0.38942986110323907,0.42945536720202904,-1.0606975540578532,True,-1.4901529212598823,pi,0.3128433999954723,False,True,8,2fab923f-11f7-4539-9ddd-c8bfbda6a36f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,2.0465011712665118,3.1059571765848295,27.955878928184074,1.4889113725203469,2.7955878928184075,1.3151842961552374,2.2202282476316215,yerkes_dodson
11,0.6421138032396735,0.4366465604026387,0.489438612664829,0.31467671915494666,2.143435918503172,0.622027183323187,True,-1.521408735179985,pi,0.4655176000087522,False,True,8,2fab923f-11f7-4539-9ddd-c8bfbda6a36f,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,2.143435918503172,1.3919766252836867,29.34785555346776,1.3919766252836867,2.667986868497069,1.3151842961552374,2.2202282476316215,yerkes_dodson
