iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.5591188880501616,-0.5591188880501616,False,0.0,pi,0.0,False,False,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.09453143183702,4.09453143183702,4.09453143183702,4.09453143183702,-0.5591188880501616,4.09453143183702,yerkes_dodson
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.331678072195063,-1.331678072195063,False,0.0,pi,0.0,False,False,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.867090615981922,8.961622047818942,4.09453143183702,4.480811023909471,-0.5591188880501616,4.09453143183702,yerkes_dodson
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.5288477336449231,0.5288477336449231,False,0.0,pi,0.0,False,False,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.5288477336449231,3.0065648101419358,11.968186857960877,3.0065648101419358,3.9893956193202924,0.5288477336449231,3.0065648101419358,yerkes_dodson
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,2.3124859446444517,2.3124859446444517,False,0.0,pi,0.0,False,False,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.222926599142407,13.191113457103285,1.222926599142407,3.297778364275821,2.3124859446444517,1.222926599142407,yerkes_dodson
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-0.8872648590242657,-0.8872648590242657,False,0.0,pi,0.0,False,False,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.422677402811124,17.61379085991441,1.222926599142407,3.5227581719828818,2.3124859446444517,1.222926599142407,yerkes_dodson
6,0.05328906433272573,0.4400770478391518,0.38461208376683254,0.5824249432189662,1.4669776202973486,1.4669776202973486,False,0.0,pi,0.26585560000967234,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.06843492348951,19.68222578340392,1.222926599142407,3.280370963900653,2.3124859446444517,1.222926599142407,yerkes_dodson
7,0.3027334435225997,0.44817121743297494,0.6325838326090573,0.5545001262821122,2.085693931129679,2.085693931129679,False,0.0,pi,0.2981973999994807,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.4497186126571795,21.131944396061098,1.222926599142407,3.0188491994372995,2.3124859446444517,1.222926599142407,yerkes_dodson
8,0.3062297989672309,0.48072787195192046,0.37186994045339783,0.38207391590487205,1.9135973520077854,1.9135973520077854,False,0.0,pi,0.3470528000034392,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.6218151917790733,22.75375958784017,1.222926599142407,2.8442199484800215,2.3124859446444517,1.222926599142407,yerkes_dodson
9,0.4240655031642847,0.36960433142272986,0.5328379591417172,0.5926523420122787,2.6403022460912124,2.6403022460912124,False,0.0,pi,0.28392239997629076,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.6403022460912124,0.8951102976956462,23.648869885535817,0.8951102976956462,2.62765220950398,2.6403022460912124,0.8951102976956462,yerkes_dodson
10,0.4451411803844839,0.28198463447865807,0.5560418052989069,0.8497251027684738,1.1027941147730844,1.1027941147730844,False,0.0,pi,0.28103359998203814,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.6403022460912124,2.4326184290137745,26.081488314549592,0.8951102976956462,2.608148831454959,2.6403022460912124,0.8951102976956462,yerkes_dodson
11,0.3850971243703736,0.2856234523966674,0.4273648366799303,0.5381951588811427,2.0678218936038317,2.0678218936038317,False,0.0,pi,0.28498779999790713,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.6403022460912124,1.467590650183027,27.54907896473262,0.8951102976956462,2.504461724066602,2.6403022460912124,0.8951102976956462,yerkes_dodson
12,0.3549281585513441,0.43219110971537866,0.39886404279692833,0.5678845838572618,2.443441170149688,2.443441170149688,False,0.0,pi,0.34581359999720007,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.6403022460912124,1.0919713736371706,28.64105033836979,0.8951102976956462,2.386754194864149,2.6403022460912124,0.8951102976956462,yerkes_dodson
13,0.5676724222269638,0.38265040486449986,0.5667576884027458,0.5000457648914837,2.8917301170547653,2.8917301170547653,False,0.0,pi,0.3502596999751404,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.8917301170547653,0.6436824267320933,29.284732765101886,0.6436824267320933,2.2526717511616834,2.8917301170547653,0.6436824267320933,yerkes_dodson
14,0.6796240459985788,0.43377712543117064,0.5055101507536038,0.5521974126360467,2.595306521168173,2.595306521168173,False,0.0,pi,0.33168520004255697,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.8917301170547653,0.9401060226186857,30.22483878772057,0.6436824267320933,2.158917056265755,2.8917301170547653,0.6436824267320933,yerkes_dodson
15,0.4469098908672967,0.38564592265875863,0.5034176653358069,0.3634169506796875,2.611647626873132,2.611647626873132,False,0.0,pi,0.30900010000914335,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.8917301170547653,0.9237649169137265,31.148603704634297,0.6436824267320933,2.076573580308953,2.8917301170547653,0.6436824267320933,yerkes_dodson
16,0.7404909972225773,0.2956563729179147,0.7266468561271019,0.35853923315425507,0.18350840013528721,0.18350840013528721,False,0.0,pi,0.34020000003511086,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.8917301170547653,3.3519041436515713,34.50050784828587,0.6436824267320933,2.156281740517867,2.8917301170547653,0.6436824267320933,yerkes_dodson
17,0.5546212136176856,0.40889036008394886,0.4696825421703391,0.6492188824884908,2.6249416901752833,2.6249416901752833,False,0.0,pi,0.3052350000361912,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.8917301170547653,0.9104708536115753,35.41097870189745,0.6436824267320933,2.0829987471704383,2.8917301170547653,0.6436824267320933,yerkes_dodson
18,0.5946459242133402,0.4610641076338843,0.615065806284638,0.5351816755403235,2.8337248342054466,2.8337248342054466,False,0.0,pi,0.3617250999668613,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.8917301170547653,0.701687709581412,36.11266641147886,0.6436824267320933,2.006259245082159,2.8917301170547653,0.6436824267320933,yerkes_dodson
19,0.4670166485980608,0.49355454881369254,0.545617753052633,0.6360225177838373,2.9590618513901754,2.9590618513901754,False,0.0,pi,0.26483110000845045,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.9590618513901754,0.5763506923966832,36.68901710387554,0.5763506923966832,1.9310009002039759,2.9590618513901754,0.5763506923966832,yerkes_dodson
20,0.520086407886182,0.4567594896341874,0.5440087913613337,0.5549342228888752,3.31369774729849,3.31369774729849,False,0.0,pi,0.3183903000317514,False,False,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,0.22171479648836856,36.91073190036391,0.22171479648836856,1.8455365950181957,3.31369774729849,0.22171479648836856,yerkes_dodson
21,0.39973824078884745,0.6729049467110347,0.5114025225917924,0.5080486832313079,2.558709637776838,1.6443293847556195,True,-0.9143802530212184,pi,0.25285320001421496,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,0.9767029060100207,37.88743480637393,0.22171479648836856,1.8041635622082826,3.31369774729849,0.22171479648836856,yerkes_dodson
22,0.436062996160953,0.5072543174924304,0.5722722165106756,0.3517630931919502,2.7087397055088496,0.7425344787554362,True,-1.9662052267534134,pi,0.21199680003337562,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,0.8266728382780091,38.71410764465194,0.22171479648836856,1.7597321656659972,3.31369774729849,0.22171479648836856,yerkes_dodson
23,0.6015745864057032,0.6007383509213888,0.48188432725109387,0.6461120488985801,2.414466127563451,3.412663453807845,True,0.998197326244394,pi,0.3131817000103183,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,1.1209464162234077,39.83505406087535,0.22171479648836856,1.7319588722119719,2.414466127563451,1.1209464162234077,yerkes_dodson
24,0.693349059656216,0.7003670255048243,0.5120921896373394,0.6507091624731276,1.3353121210121863,2.2052389685917273,True,0.869926847579541,pi,0.230800699966494,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,2.200100422774672,42.035154483650025,0.22171479648836856,1.7514647701520845,2.414466127563451,1.1209464162234077,yerkes_dodson
25,0.6857696247179562,0.5403503430154922,0.4255244129608947,0.5640063416017443,2.4395782278343976,2.111094246516741,True,-0.32848398131765677,pi,0.27943540003616363,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,1.095834315952461,43.130988799602484,0.22171479648836856,1.7252395519840993,2.414466127563451,1.1209464162234077,yerkes_dodson
26,0.44936126475593763,0.5999903176052692,0.43321306499631307,0.6757151555410325,2.3384985864660637,2.745783276745431,True,0.4072846902793672,pi,0.39586799999233335,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,1.196913957320795,44.32790275692328,0.22171479648836856,1.7049193368047415,2.414466127563451,1.1209464162234077,yerkes_dodson
27,0.5115411851728842,0.501700958694516,0.4410691181277354,0.6026660173026898,3.130369123062378,2.550193113928949,True,-0.5801760091334289,pi,0.3878497999976389,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,0.40504342072448063,44.73294617764776,0.22171479648836856,1.6567757843573245,2.414466127563451,1.1209464162234077,yerkes_dodson
28,0.6259541153733595,0.5983658458597387,0.737886047433531,0.645003585069723,1.299337095202059,2.3042017724350705,True,1.0048646772330114,pi,0.3185671999817714,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,2.2360754485847996,46.96902162623256,0.22171479648836856,1.6774650580797343,2.414466127563451,1.1209464162234077,yerkes_dodson
29,0.6290976637841822,0.5580317561763958,0.5940419698918789,0.7147819613671095,1.8347517000492095,1.1036997672709354,True,-0.7310519327782741,pi,0.3577487000147812,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,1.7006608437376491,48.66968246997021,0.22171479648836856,1.6782649127575935,2.414466127563451,1.1209464162234077,yerkes_dodson
30,0.3784243381853645,0.17378598886753927,0.47233504472545984,0.3321037747284923,1.1735335629254209,1.7755331984559914,True,0.6019996355305706,pi,0.2993614000151865,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,2.3618789808614378,51.03156145083165,0.22171479648836856,1.7010520483610552,2.414466127563451,1.1209464162234077,yerkes_dodson
31,0.38203287061291535,0.6311136742906779,0.5220288510619757,0.6126047846670556,2.3465171645268805,2.1360704101378816,True,-0.21044675438899896,pi,0.24648939998587593,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,1.1888953792599781,52.22045683009163,0.22171479648836856,1.6845308654868267,2.414466127563451,1.1209464162234077,yerkes_dodson
32,0.7745874051189657,0.5959027531188161,0.45005481195080055,0.7761468603750069,0.8910616379106956,-0.2199540798438554,True,-1.111015717754551,pi,0.43750309996539727,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,2.644350905876163,54.864807735967794,0.22171479648836856,1.7145252417489936,2.414466127563451,1.1209464162234077,yerkes_dodson
33,0.3265294052942732,0.30347838804749117,0.38530156903013435,0.4346935000111173,1.5426357503416954,1.6776569179824388,True,0.13502116764074334,pi,0.6248518999782391,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,1.9927767934451632,56.85758452941296,0.22171479648836856,1.7229571069519078,2.414466127563451,1.1209464162234077,yerkes_dodson
34,0.6598085990713943,0.390462441652756,0.6824982645347908,0.5701335717983766,1.704067407378297,3.624760793872149,True,1.920693386493852,pi,0.47434899996733293,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,1.8313451364085616,58.68892966582152,0.22171479648836856,1.7261449901712211,1.704067407378297,1.8313451364085616,yerkes_dodson
35,0.807025364169316,0.4824231499800913,0.6655067591796829,0.59743442507487,1.3695601274355682,2.2124921194606686,True,0.8429319920251004,pi,0.4250453999848105,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,2.1658524163512904,60.85478208217281,0.22171479648836856,1.7387080594906517,1.704067407378297,1.8313451364085616,yerkes_dodson
36,0.565856675345826,0.3100438929465382,0.7846415487945878,0.5820290249914422,1.2461818499177515,2.1216105568183847,True,0.8754287069006332,pi,0.3433198999846354,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,2.289230693869107,63.14401277604192,0.22171479648836856,1.7540003548900533,1.704067407378297,1.8313451364085616,yerkes_dodson
37,0.7479059444913934,0.3692796898977554,0.6514111023238137,0.5406978756853587,1.4174482948365328,0.4973715383775962,True,-0.9200767564589366,pi,0.2538217999972403,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,2.117964248950326,65.26197702499225,0.22171479648836856,1.7638372168916825,1.704067407378297,1.8313451364085616,yerkes_dodson
38,0.5127124907008147,0.48461606353255227,0.9775885409089481,0.5508266731363827,2.0371484385426757,3.454587007735346,True,1.4174385691926705,pi,0.3019176999805495,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,1.498264105244183,66.76024113023644,0.22171479648836856,1.7568484507956956,1.704067407378297,1.8313451364085616,yerkes_dodson
39,0.5280781136419544,0.5003802818294643,0.727557766169021,0.5834632267910003,2.340038347735617,3.290010266870638,True,0.9499719191350211,pi,0.2649663999909535,False,False,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,1.1953741960512416,67.95561532628768,0.22171479648836856,1.7424516750330175,1.704067407378297,1.8313451364085616,yerkes_dodson
40,0.5293422905532753,0.5039517277420933,0.8465031387573696,0.5831232052464491,1.9891286094260872,1.6341440193621282,True,-0.354984590063959,pi,0.31585290003567934,False,False,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,1.5462839343607715,69.50189926064846,0.22171479648836856,1.7375474815162115,1.704067407378297,1.8313451364085616,yerkes_dodson
41,0.5397493438489112,0.42811431317122484,0.19801768843398326,0.6127952989600054,1.7552290782695983,0.287459562711357,True,-1.4677695155582413,pi,0.3159090999979526,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,1.7801834655172604,71.28208272616571,0.22171479648836856,1.7385873835650174,1.704067407378297,1.8313451364085616,yerkes_dodson
42,0.47392089913612845,0.6775371832422953,0.5626022573417585,0.5858670122059373,2.4691695763299095,2.6046084203218536,True,0.13543884399194406,pi,0.21666169998934492,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,1.0662429674569491,72.34832569362266,0.22171479648836856,1.7225791831814918,1.704067407378297,1.8313451364085616,yerkes_dodson
43,0.5284315602187476,0.21878777242892866,0.6187168272501787,0.5725705700846633,1.8017130478990593,0.7711990411177481,True,-1.0305140067813112,pi,0.3073825999745168,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,1.7336994958877994,74.08202518951046,0.22171479648836856,1.7228377951048943,1.704067407378297,1.8313451364085616,yerkes_dodson
44,0.711528713411759,0.537212208520262,0.7082432965933125,0.5417640539889768,1.6711539873186523,2.7297251086545167,True,1.0585711213358644,pi,0.19501150003634393,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,1.8642585564682064,75.94628374597866,0.22171479648836856,1.7260519033176969,1.704067407378297,1.8313451364085616,yerkes_dodson
45,0.567284266366409,0.5046576554687379,0.6366847085886562,0.6536848607567388,2.3401064178112247,3.613405518369733,True,1.2732991005585084,pi,0.2793635000125505,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,1.195306125975634,77.1415898719543,0.22171479648836856,1.7142575527100954,1.704067407378297,1.8313451364085616,yerkes_dodson
46,0.6314533417211646,0.5116702506487688,0.8677057312265122,0.6012830693450141,1.445608790836389,1.7752174652790254,True,0.3296086744426363,pi,0.28294059995096177,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,2.08980375295047,79.23139362490477,0.22171479648836856,1.722421600541408,1.704067407378297,1.8313451364085616,yerkes_dodson
47,0.44579551494463887,0.42392252082847415,0.6198418173740288,0.5986369549695637,2.6130019450481408,2.336430578338579,True,-0.27657136670956195,pi,0.3057015999802388,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,0.9224105987387179,80.15380422364349,0.22171479648836856,1.7054000898647552,1.704067407378297,1.8313451364085616,yerkes_dodson
48,0.43921418336764717,0.49077379239270336,0.5740055162888738,0.514928590791426,3.2519199034624404,3.4219211216213714,True,0.170001218158931,pi,0.2846389000187628,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,0.28349264032441823,80.4372968639679,0.22171479648836856,1.6757770179993312,1.704067407378297,1.8313451364085616,yerkes_dodson
49,0.594609563485951,0.5565117534548232,0.6350155767664929,0.5635912906498869,2.589854677930243,4.020534344019056,True,1.4306796660888135,pi,0.25823530001798645,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,0.9455578658566157,81.38285472982452,0.22171479648836856,1.6608745863229493,2.589854677930243,0.9455578658566157,yerkes_dodson
50,0.5861543842243524,0.6172812588332992,0.9283136835621214,0.5076143456176425,1.5538036933550845,1.6930360405475424,True,0.13923234719245792,pi,0.26057069998933,False,True,7,2e2f34c0-4b3f-4101-b3b7-1c94186a70d2,gaussian,1.0,20,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.31369774729849,1.9816088504317741,83.36446358025628,0.22171479648836856,1.6672892716051257,2.589854677930243,0.9455578658566157,yerkes_dodson
