iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.5591188880501616,-0.14933896036080951,True,0.4097799276893521,logei,0.0,False,False,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.09453143183702,4.09453143183702,4.09453143183702,4.09453143183702,-0.5591188880501616,4.09453143183702,yerkes_dodson
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.331678072195063,-0.12756691697664513,True,1.2041111552184178,logei,0.0,False,False,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.867090615981922,8.961622047818942,4.09453143183702,4.480811023909471,-1.331678072195063,4.867090615981922,yerkes_dodson
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.5288477336449231,-0.0002493294972820692,True,-0.5290970631422052,logei,0.0,False,False,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,0.5288477336449231,3.0065648101419358,11.968186857960877,3.0065648101419358,3.9893956193202924,0.5288477336449231,3.0065648101419358,yerkes_dodson
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,2.3124859446444517,3.7026167492190494,True,1.3901308045745977,logei,0.0,False,False,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.222926599142407,13.191113457103285,1.222926599142407,3.297778364275821,2.3124859446444517,1.222926599142407,yerkes_dodson
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-0.8872648590242657,-0.17698112091219964,True,0.710283738112066,logei,0.0,False,False,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.422677402811124,17.61379085991441,1.222926599142407,3.5227581719828818,2.3124859446444517,1.222926599142407,yerkes_dodson
6,0.16817280914466917,0.34668004084944776,0.5695911071735488,0.5666600296008,1.3886852269644512,-0.4666233853350006,True,-1.8553086122994518,logei,0.22716139996191487,False,False,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.1467273168224077,19.760518176736817,1.222926599142407,3.2934196961228026,2.3124859446444517,1.222926599142407,yerkes_dodson
7,0.28972101461444955,0.45507004236686044,0.28728811441419566,0.4896528033570827,1.6864702905503761,1.7645091720610109,True,0.07803888151063476,logei,0.4381942999898456,False,True,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.8489422532364825,21.6094604299733,1.222926599142407,3.0870657757104714,2.3124859446444517,1.222926599142407,yerkes_dodson
8,0.1790367324682073,0.4597835456071107,0.5599888489551071,0.6059249634292778,1.7919933550577443,3.6363159865070624,True,1.8443226314493182,logei,0.3813217999995686,False,False,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.7434191887291144,23.352879618702413,1.222926599142407,2.9191099523378017,2.3124859446444517,1.222926599142407,yerkes_dodson
9,0.3411105051262426,0.4451997546227895,0.5400668663976388,0.7483754977892842,1.7302761477517026,0.3855611255043758,True,-1.3447150222473268,logei,0.324151000007987,False,False,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.805136396035156,25.15801601473757,1.222926599142407,2.795335112748619,2.3124859446444517,1.222926599142407,yerkes_dodson
10,0.09521046508906439,0.49467136028077474,0.5247611332191204,0.5063232888828976,2.1355384576066014,1.9605224649637165,True,-0.17501599264288492,logei,0.2896838000160642,False,True,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.3998740861802572,26.557890100917827,1.222926599142407,2.655789010091783,2.3124859446444517,1.222926599142407,yerkes_dodson
11,0.3088102602440108,0.45215367771304776,0.6659932283589043,0.5689104143489017,1.8878180817070944,0.4859967648366348,True,-1.4018213168704596,logei,0.3983858000137843,False,False,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.6475944620797642,28.20548456299759,1.222926599142407,2.5641349602725083,2.3124859446444517,1.222926599142407,yerkes_dodson
12,0.23618098222809736,0.5166674781893578,0.38409205119175593,0.6807503871893101,1.316363583148706,1.4990251780306927,True,0.18266159488198674,logei,0.36595810001017526,False,True,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.219048960638153,30.424533523635745,1.222926599142407,2.535377793636312,2.3124859446444517,1.222926599142407,yerkes_dodson
13,0.19879879563542968,0.42610610685075856,0.5007648585231662,0.20711743054352105,0.9412249183375833,0.5822167192346923,True,-0.35900819910289095,logei,0.3946342999697663,False,True,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.5941876254492753,33.01872114908502,1.222926599142407,2.5399016268526937,2.3124859446444517,1.222926599142407,yerkes_dodson
14,0.17284925507361648,0.4400981145197632,0.36879661552036824,0.5757605370771165,1.5229220317813599,2.0936754567280484,True,0.5707534249466886,logei,0.244602799997665,False,True,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.012490512005499,35.031211661090516,1.222926599142407,2.502229404363608,2.3124859446444517,1.222926599142407,yerkes_dodson
15,0.042720165993901826,0.6015859689945059,0.4650441020869144,0.5412493592455987,1.7527342546437084,0.8142813960224639,True,-0.9384528586212445,logei,0.1764172000112012,False,True,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.7826782891431503,36.813889950233666,1.222926599142407,2.4542593300155775,2.3124859446444517,1.222926599142407,yerkes_dodson
16,0.2768087570099893,0.4452496708850391,0.49645150982363306,0.4392625946544353,2.384633670687013,0.24088188613682826,True,-2.143751784550185,logei,0.3541683999937959,False,True,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.384633670687013,1.1507788730998456,37.96466882333351,1.1507788730998456,2.3727918014583445,2.3124859446444517,1.222926599142407,yerkes_dodson
17,0.45981053065033417,0.47843568604405917,0.5072592813844065,0.6204321916355895,3.0792311245170714,2.4993374365640406,True,-0.5798936879530308,logei,0.4271565999952145,False,True,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.0792311245170714,0.4561814192697873,38.4208502426033,0.4561814192697873,2.2600500142707824,2.3124859446444517,1.222926599142407,yerkes_dodson
18,0.05621633371571888,0.4544481054443009,0.5629878275646955,0.666699472920021,1.3020126610431215,0.7931854429894557,True,-0.5088272180536658,logei,0.5161110999761149,False,True,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.0792311245170714,2.233399882743737,40.65425012534704,0.4561814192697873,2.258569451408169,2.3124859446444517,1.222926599142407,yerkes_dodson
19,0.5836704316386425,0.437156425782401,0.40159227009732124,0.6347601350710858,2.4682951819872025,2.40052526838739,True,-0.06776991359981244,logei,0.4875978999771178,False,True,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.0792311245170714,1.067117361799656,41.72136748714669,0.4561814192697873,2.1958614466919313,2.3124859446444517,1.222926599142407,yerkes_dodson
20,0.0779485072749696,0.4323539853817756,0.44655652474293905,0.639767668115129,1.4242649455659016,-0.9572499159668424,True,-2.381514861532744,logei,0.49927809997461736,False,True,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.0792311245170714,2.111147598220957,43.83251508536765,0.4561814192697873,2.1916257542683826,2.3124859446444517,1.222926599142407,yerkes_dodson
21,0.34799054883744684,0.37007589913220573,0.32487278248957874,0.5785222187316106,1.6432136829507233,2.0262283494968223,True,0.38301466654609895,logei,0.3605589999933727,False,True,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.0792311245170714,1.8921988608361353,45.72471394620379,0.4561814192697873,2.177367330771609,2.3124859446444517,1.222926599142407,yerkes_dodson
22,0.3479182617609574,0.47003106971709807,0.4629445810538666,0.5354400204344224,2.856980579571575,2.207362263145937,True,-0.6496183164256379,logei,0.4695748999947682,False,True,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.0792311245170714,0.6784319642152838,46.40314591041908,0.4561814192697873,2.109233905019049,2.3124859446444517,1.222926599142407,yerkes_dodson
23,0.36256487288057193,0.43340214277280675,0.5817408293864583,0.6258999148524361,2.30162119354212,3.837485258399049,True,1.5358640648569288,logei,0.47842310002306476,False,True,7,ab015c75-80c6-4602-9535-2fe421a6be32,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.0792311245170714,1.2337913502447386,47.636937260663814,0.4561814192697873,2.0711711852462527,2.30162119354212,1.2337913502447386,yerkes_dodson
