iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.4905120302476643,0.4905120302476643,False,0.0,logei,0.0,False,False,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,3.0449005135391944,3.0449005135391944,3.0449005135391944,3.0449005135391944,0.4905120302476643,3.0449005135391944,yerkes_dodson
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.922423152278595,-1.922423152278595,False,0.0,logei,0.0,False,False,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,5.4578356960654535,8.502736209604649,3.0449005135391944,4.251368104802324,0.4905120302476643,3.0449005135391944,yerkes_dodson
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,1.2849654156782424,1.2849654156782424,False,0.0,logei,0.0,False,False,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,2.2504471281086165,10.753183337713265,2.2504471281086165,3.584394445904422,1.2849654156782424,2.2504471281086165,yerkes_dodson
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.5800672184088173,-0.5800672184088173,False,0.0,logei,0.0,False,False,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,4.115479762195676,14.868663099908941,2.2504471281086165,3.7171657749772353,1.2849654156782424,2.2504471281086165,yerkes_dodson
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.5205660746098035,1.5205660746098035,False,0.0,logei,0.0,False,False,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.014846469177055,16.883509569085994,2.014846469177055,3.376701913817199,1.5205660746098035,2.014846469177055,yerkes_dodson
6,1.0,0.5612736829896724,1.0,0.3404172944211807,-0.010146104719100836,-0.010146104719100836,False,0.0,logei,0.3322522999951616,False,False,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.5455586485059594,20.429068217591954,2.014846469177055,3.4048447029319924,1.5205660746098035,2.014846469177055,yerkes_dodson
7,0.5979078281506912,0.5636778691121568,0.5865744685980088,0.5877394164136063,2.7020068141070057,2.7020068141070057,False,0.0,logei,0.19676920003257692,False,False,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7020068141070057,0.8334057296798529,21.262473947271808,0.8334057296798529,3.037496278181687,2.7020068141070057,0.8334057296798529,yerkes_dodson
8,0.7059452718869929,0.7724845879049679,0.5944638102667844,0.8265394306110028,-0.010378736334731867,-0.010378736334731867,False,0.0,logei,0.42128629999933764,False,False,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7020068141070057,3.5457912801215907,24.8082652273934,0.8334057296798529,3.101033153424175,2.7020068141070057,0.8334057296798529,yerkes_dodson
9,0.42326945941077515,0.5377399592547328,0.5228389884938752,0.7373237652696956,2.2906356918661324,2.2906356918661324,False,0.0,logei,0.3272088000085205,False,False,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7020068141070057,1.2447768519207263,26.053042079314125,0.8334057296798529,2.894782453257125,2.7020068141070057,0.8334057296798529,yerkes_dodson
10,0.6470742240695697,0.5720188345063746,0.5568911004922457,1.0,1.3325495259482985,1.3325495259482985,False,0.0,logei,0.2631752000306733,False,False,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7020068141070057,2.20286301783856,28.255905097152684,0.8334057296798529,2.8255905097152683,2.7020068141070057,0.8334057296798529,yerkes_dodson
11,0.9474295999278568,0.515098013760094,0.569102864916862,0.5605397250546321,1.875865688710719,1.875865688710719,False,0.0,logei,0.3090855000191368,False,False,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,2.7020068141070057,1.6595468550761396,29.915451952228825,0.8334057296798529,2.7195865411117115,2.7020068141070057,0.8334057296798529,yerkes_dodson
12,0.4509949570284734,0.5827334616311148,0.5803168932177285,0.5184283987170605,3.0623750977280766,3.0623750977280766,False,0.0,logei,0.29357969999546185,False,False,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.0623750977280766,0.47303744605878206,30.388489398287607,0.47303744605878206,2.5323741165239673,3.0623750977280766,0.47303744605878206,yerkes_dodson
13,0.07301055293194586,0.6083308331339143,0.6175197919372261,0.5192719873899797,1.4335937080581247,1.4335937080581247,False,0.0,logei,0.2947859999840148,False,False,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.0623750977280766,2.101818835728734,32.49030823401634,0.47303744605878206,2.4992544795397182,3.0623750977280766,0.47303744605878206,yerkes_dodson
14,0.5206558792892361,0.5837139229175307,0.51035777350113,0.37358056320396327,2.891325466771971,2.891325466771971,False,0.0,logei,0.22938420000718907,False,False,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.0623750977280766,0.6440870770148877,33.13439531103123,0.47303744605878206,2.366742522216516,3.0623750977280766,0.47303744605878206,yerkes_dodson
15,0.5819901618685149,0.6282169937282122,0.7074714901653489,0.4313470816504349,1.8931980142800504,1.8931980142800504,False,0.0,logei,0.21718320000218228,False,True,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.0623750977280766,1.6422145295068082,34.776609840538036,0.47303744605878206,2.318440656035869,3.0623750977280766,0.47303744605878206,yerkes_dodson
16,0.5575845922260635,0.5299788077833392,0.5499490982634034,0.5083797102434271,3.3282899015389713,3.3282899015389713,False,0.0,logei,0.2622927000047639,False,True,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.3282899015389713,0.20712264224788735,34.983732482785925,0.20712264224788735,2.1864832801741203,3.3282899015389713,0.20712264224788735,yerkes_dodson
17,0.4802387342107546,0.4856980432463658,0.518260758008559,0.44875895182551784,3.426070098444313,3.426070098444313,False,0.0,logei,0.30597190000116825,False,False,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.426070098444313,0.10934244534254578,35.09307492812847,0.10934244534254578,2.064298525184028,3.426070098444313,0.10934244534254578,yerkes_dodson
18,0.585245571676921,0.46738678856744154,0.36948174931702693,0.41900305869532073,2.653030198381616,2.653030198381616,False,0.0,logei,0.40532119997078553,False,True,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.426070098444313,0.8823823454052429,35.97545727353371,0.10934244534254578,1.9986365151963175,3.426070098444313,0.10934244534254578,yerkes_dodson
19,0.32273807405681765,0.4641000658390422,0.5520649127921189,0.5130238299574285,2.6958999468301945,2.6958999468301945,False,0.0,logei,0.27890440000919625,False,True,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.426070098444313,0.8395125969566641,36.81496987049038,0.10934244534254578,1.9376299931837042,3.426070098444313,0.10934244534254578,yerkes_dodson
20,0.5630129058636406,0.47877959314589,0.5536573243143484,0.40512383953812825,3.0573566306103293,3.0573566306103293,False,0.0,logei,0.2728652000078,False,False,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.426070098444313,0.4780559131765294,37.293025783666906,0.10934244534254578,1.8646512891833453,3.426070098444313,0.10934244534254578,yerkes_dodson
21,0.4194783128013423,0.5425905778375145,0.3923500930042716,0.4550799750089207,2.9060294537783347,2.7848941092574635,True,-0.12113534452087116,logei,0.34049870003946126,False,True,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.426070098444313,0.629383090008524,37.92240887367543,0.10934244534254578,1.8058289939845442,3.426070098444313,0.10934244534254578,yerkes_dodson
22,0.60109574054519,0.4088550935790657,0.5913713518527514,0.5777553371006209,2.591437296431274,2.799155285641585,True,0.2077179892103107,logei,0.6442675999714993,False,True,11,9429b4e9-861d-4415-b634-9b969f214cd1,gaussian,0.25,20,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.426070098444313,0.9439752473555845,38.86638412103101,0.10934244534254578,1.7666538236832279,3.426070098444313,0.10934244534254578,yerkes_dodson
