iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-0.1711665843417412,-0.1711665843417412,False,0.0,pi,0.0,False,False,9,f0c0e114-7bd2-47f5-b013-dd8f0ec2f3f9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,3.7065791281286,3.7065791281286,3.7065791281286,3.7065791281286,-0.1711665843417412,3.7065791281286,yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.4871070437632754,-1.4871070437632754,False,0.0,pi,0.0,False,False,9,f0c0e114-7bd2-47f5-b013-dd8f0ec2f3f9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,5.022519587550134,8.729098715678735,3.7065791281286,4.364549357839367,-0.1711665843417412,3.7065791281286,yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.6092236690021531,0.6092236690021531,False,0.0,pi,0.0,False,False,9,f0c0e114-7bd2-47f5-b013-dd8f0ec2f3f9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.926188874784706,11.655287590463441,2.926188874784706,3.885095863487814,0.6092236690021531,2.926188874784706,yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.7545133720092059,-1.7545133720092059,False,0.0,pi,0.0,False,False,9,f0c0e114-7bd2-47f5-b013-dd8f0ec2f3f9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.289925915796065,16.945213506259506,2.926188874784706,4.2363033765648765,0.6092236690021531,2.926188874784706,yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.06061560326276627,0.06061560326276627,False,0.0,pi,0.0,False,False,9,f0c0e114-7bd2-47f5-b013-dd8f0ec2f3f9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4747969405240924,20.4200104467836,2.926188874784706,4.08400208935672,0.6092236690021531,2.926188874784706,yerkes_dodson
6,0.2746827085070256,0.24757974895854484,0.47183418326518844,0.013025252029001178,0.07264018490294494,0.07264018490294494,False,0.0,pi,0.28295159997651353,False,True,9,f0c0e114-7bd2-47f5-b013-dd8f0ec2f3f9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.462772358883914,23.882782805667514,2.926188874784706,3.9804638009445856,0.6092236690021531,2.926188874784706,yerkes_dodson
7,0.06795778581993506,0.5295537054116177,0.4408026635114105,0.15923152513862804,0.7003447082748769,0.7003447082748769,False,0.0,pi,0.24700599996140227,False,True,9,f0c0e114-7bd2-47f5-b013-dd8f0ec2f3f9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.7003447082748769,2.835067835511982,26.717850641179496,2.835067835511982,3.816835805882785,0.7003447082748769,2.835067835511982,yerkes_dodson
8,0.0,0.535241340427265,0.4420262382945766,0.0,0.574566104917113,0.574566104917113,False,0.0,pi,0.3701014000107534,False,False,9,f0c0e114-7bd2-47f5-b013-dd8f0ec2f3f9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,0.7003447082748769,2.9608464388697455,29.67869708004924,2.835067835511982,3.709837135006155,0.7003447082748769,2.835067835511982,yerkes_dodson
9,0.01847185540449306,0.4988323708400584,0.4467778041745611,0.29705920916853823,1.1926998459958655,1.1926998459958655,False,0.0,pi,0.257879699987825,False,False,9,f0c0e114-7bd2-47f5-b013-dd8f0ec2f3f9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.1926998459958655,2.342712697790993,32.02140977784023,2.342712697790993,3.557934419760026,1.1926998459958655,2.342712697790993,yerkes_dodson
10,0.0,0.49695008303429145,0.45109677111119706,0.42413993992175486,1.8816896768042335,1.8816896768042335,False,0.0,pi,0.3215078000212088,False,False,9,f0c0e114-7bd2-47f5-b013-dd8f0ec2f3f9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.8816896768042335,1.6537228669826252,33.67513264482286,1.6537228669826252,3.367513264482286,1.8816896768042335,1.6537228669826252,yerkes_dodson
11,0.08531702047593248,0.589023943712411,0.4318557375183045,0.46775001544734873,1.7509738442245122,1.7509738442245122,False,0.0,pi,0.3457994000054896,False,True,9,f0c0e114-7bd2-47f5-b013-dd8f0ec2f3f9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.8816896768042335,1.7844386995623465,35.4595713443852,1.6537228669826252,3.2235973949441092,1.8816896768042335,1.6537228669826252,yerkes_dodson
12,0.08936545981069444,0.4881231513493697,0.4028566300444155,0.47153584286532424,1.8556067842150277,1.8556067842150277,False,0.0,pi,0.5241246999939904,False,True,9,f0c0e114-7bd2-47f5-b013-dd8f0ec2f3f9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.8816896768042335,1.679805759571831,37.13937710395703,1.6537228669826252,3.0949480919964194,1.8816896768042335,1.6537228669826252,yerkes_dodson
13,0.0,0.377216810788774,0.41033660658701154,0.4691485837731003,1.4609465893769518,1.4609465893769518,False,0.0,pi,0.4586748000001535,False,False,9,f0c0e114-7bd2-47f5-b013-dd8f0ec2f3f9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.8816896768042335,2.0744659544099067,39.21384305836694,1.6537228669826252,3.0164494660282264,1.8816896768042335,1.6537228669826252,yerkes_dodson
14,0.011316899581185536,0.5231977740879201,0.29324226435642486,0.4537156072511993,1.1759327630822294,1.1759327630822294,False,0.0,pi,0.4399643000215292,False,True,9,f0c0e114-7bd2-47f5-b013-dd8f0ec2f3f9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,1.8816896768042335,2.3594797807046293,41.57332283907157,1.6537228669826252,2.969523059933684,1.8816896768042335,1.6537228669826252,yerkes_dodson
15,0.42226357610901366,0.5345053630596851,0.46110421485863295,0.5405594694533304,3.2229272503003785,3.2229272503003785,False,0.0,pi,0.3170308999833651,False,True,9,f0c0e114-7bd2-47f5-b013-dd8f0ec2f3f9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.2229272503003785,0.31248529348648013,41.885808132558054,0.31248529348648013,2.7923872088372037,3.2229272503003785,0.31248529348648013,yerkes_dodson
16,0.5642387344681961,0.5089976464919301,0.5108227571662739,0.5054885095281558,3.404193019858637,3.404193019858637,False,0.0,pi,0.4459297999856062,False,True,9,f0c0e114-7bd2-47f5-b013-dd8f0ec2f3f9,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3",3.5354125437868587,3.404193019858637,0.13121952392822145,42.01702765648628,0.13121952392822145,2.6260642285303923,3.404193019858637,0.13121952392822145,yerkes_dodson
