iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.5591188880501616,-0.4871321264295658,True,0.07198676162059581,pi,0.0,False,False,7,f66b51af-ef9b-4175-92e4-8318c79dd106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.09453143183702,4.09453143183702,4.09453143183702,4.09453143183702,-0.5591188880501616,4.09453143183702,yerkes_dodson
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.331678072195063,-0.820685385981358,True,0.510992686213705,pi,0.0,False,False,7,f66b51af-ef9b-4175-92e4-8318c79dd106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.867090615981922,8.961622047818942,4.09453143183702,4.480811023909471,-0.5591188880501616,4.09453143183702,yerkes_dodson
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.5288477336449231,1.2977888188508357,True,0.7689410852059126,pi,0.0,False,False,7,f66b51af-ef9b-4175-92e4-8318c79dd106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,0.5288477336449231,3.0065648101419358,11.968186857960877,3.0065648101419358,3.9893956193202924,0.5288477336449231,3.0065648101419358,yerkes_dodson
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,2.3124859446444517,2.826894397223264,True,0.5144084525788122,pi,0.0,False,False,7,f66b51af-ef9b-4175-92e4-8318c79dd106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.222926599142407,13.191113457103285,1.222926599142407,3.297778364275821,2.3124859446444517,1.222926599142407,yerkes_dodson
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-0.8872648590242657,-1.2788153489272882,True,-0.39155048990302255,pi,0.0,False,False,7,f66b51af-ef9b-4175-92e4-8318c79dd106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.422677402811124,17.61379085991441,1.222926599142407,3.5227581719828818,2.3124859446444517,1.222926599142407,yerkes_dodson
6,0.1434384024243292,0.4330811261528694,0.5432154158118853,0.593860765226303,1.760307180072666,1.6975303956755095,True,-0.0627767843971565,pi,0.288179199967999,False,False,7,f66b51af-ef9b-4175-92e4-8318c79dd106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.7751053637141927,19.388896223628603,1.222926599142407,3.2314827039381004,2.3124859446444517,1.222926599142407,yerkes_dodson
7,0.33672219491809285,0.46056217954587964,0.4231562851692363,0.28946741999778447,1.7933782893636394,1.1470235956551165,True,-0.6463546937085229,pi,0.304671399993822,False,True,7,f66b51af-ef9b-4175-92e4-8318c79dd106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.7420342544232192,21.130930478051823,1.222926599142407,3.0187043540074034,2.3124859446444517,1.222926599142407,yerkes_dodson
8,0.2711389882705023,0.5680764852244168,0.44621133434431726,0.6593985065890586,1.7243219031639703,2.9147782746295685,True,1.1904563714655982,pi,0.3382020000135526,False,True,7,f66b51af-ef9b-4175-92e4-8318c79dd106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.8110906406228884,22.942021118674713,1.222926599142407,2.867752639834339,1.7243219031639703,1.8110906406228884,yerkes_dodson
9,0.2900553947746949,0.457199767822386,0.5056972724211347,0.7923146600764558,1.390131982567556,-0.6417456621791242,True,-2.03187764474668,pi,0.3773205999750644,False,True,7,f66b51af-ef9b-4175-92e4-8318c79dd106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.1452805612193027,25.087301679894015,1.222926599142407,2.7874779644326684,1.7243219031639703,1.8110906406228884,yerkes_dodson
10,0.20544604991747395,0.6094241306607625,0.4632888499272517,0.5720736765456282,1.7987647491219554,2.2376774941873507,True,0.43891274506539535,pi,0.31719969998812303,False,True,7,f66b51af-ef9b-4175-92e4-8318c79dd106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.7366477946649033,26.82394947455892,1.222926599142407,2.682394947455892,1.7243219031639703,1.8110906406228884,yerkes_dodson
11,0.3850971243703736,0.2856234523966674,0.4273648366799303,0.5381951588811427,2.0678218936038317,-0.26299078117721963,True,-2.3308126747810514,pi,0.4616780999931507,False,True,7,f66b51af-ef9b-4175-92e4-8318c79dd106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.467590650183027,28.291540124741946,1.222926599142407,2.5719581931583586,1.7243219031639703,1.8110906406228884,yerkes_dodson
12,0.3774805030450049,0.46651914336976064,0.4595956384446642,0.519963521621608,3.0361110141770604,3.4739508883652346,True,0.43783987418817416,pi,0.2532329999958165,False,False,7,f66b51af-ef9b-4175-92e4-8318c79dd106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.0361110141770604,0.49930152960979823,28.790841654351745,0.49930152960979823,2.399236804529312,3.0361110141770604,0.49930152960979823,yerkes_dodson
13,0.6949691123156011,0.49888863204867284,0.5037665144576098,0.5140850234248884,2.7212949645726194,1.9599435309197055,True,-0.7613514336529139,pi,0.2554653999977745,False,True,7,f66b51af-ef9b-4175-92e4-8318c79dd106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.0361110141770604,0.8141175792142392,29.604959233565985,0.49930152960979823,2.277304556428153,3.0361110141770604,0.49930152960979823,yerkes_dodson
14,0.47042664347515795,0.5265353286595134,0.1468121867971458,0.5224703264100912,2.1432322913771134,2.3711081681244006,True,0.22787587674728726,pi,0.2535145000438206,False,True,7,f66b51af-ef9b-4175-92e4-8318c79dd106,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,3.0361110141770604,1.3921802524097453,30.99713948597573,0.49930152960979823,2.214081391855409,3.0361110141770604,0.49930152960979823,yerkes_dodson
