iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.4877275304971995,-0.23418573641545587,True,0.25354179408174365,logei,0.0,False,False,8,a7c47d8b-c732-41f3-bc40-23c2b2d5ae4c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,-0.4877275304971995,4.023140074284058,4.023140074284058,4.023140074284058,4.023140074284058,-0.4877275304971995,4.023140074284058,yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.3151842961552374,2.017527000989468,True,0.7023427048342306,logei,0.0,False,False,8,a7c47d8b-c732-41f3-bc40-23c2b2d5ae4c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,2.2202282476316215,6.243368321915679,2.2202282476316215,3.1216841609578396,1.3151842961552374,2.2202282476316215,yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.022085249182448828,0.06312251170299336,True,0.041037262520544536,logei,0.0,False,False,8,a7c47d8b-c732-41f3-bc40-23c2b2d5ae4c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.5133272946044096,9.756695616520089,2.2202282476316215,3.252231872173363,1.3151842961552374,2.2202282476316215,yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.39592459991381745,0.7560586238712077,True,1.1519832237850252,logei,0.0,False,False,8,a7c47d8b-c732-41f3-bc40-23c2b2d5ae4c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.9313371437006763,13.688032760220764,2.2202282476316215,3.422008190055191,1.3151842961552374,2.2202282476316215,yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.4160382762479908,0.7134952216701655,True,-0.7025430545778253,logei,0.0,False,False,8,a7c47d8b-c732-41f3-bc40-23c2b2d5ae4c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.119374267538868,15.807407027759632,2.119374267538868,3.1614814055519265,1.3151842961552374,2.2202282476316215,yerkes_dodson
6,0.9356249013358053,0.1674255791079361,0.5973863746505136,0.30298352294000735,-0.24106764911169698,-0.13753029067570954,True,0.10353735843598744,logei,0.3657997999689542,False,False,8,a7c47d8b-c732-41f3-bc40-23c2b2d5ae4c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,3.7764801928985556,19.583887220658188,2.119374267538868,3.263981203443031,1.3151842961552374,2.2202282476316215,yerkes_dodson
7,0.8222742871259264,0.440261941808181,0.4432854399317647,0.48360064329842034,2.0465011712665118,1.5241289648819571,True,-0.5223722063845546,logei,0.48741189995780587,False,True,8,a7c47d8b-c732-41f3-bc40-23c2b2d5ae4c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.0465011712665118,1.4889113725203469,21.072798593178533,1.4889113725203469,3.0103997990255045,1.3151842961552374,2.2202282476316215,yerkes_dodson
8,0.9755230116100252,0.3925966975908278,0.3667129822199227,0.18811708708292382,0.09446632929923525,-0.17204863026107597,True,-0.26651495956031124,logei,0.33643550000851974,False,False,8,a7c47d8b-c732-41f3-bc40-23c2b2d5ae4c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.0465011712665118,3.4409462144876235,24.513744807666157,1.4889113725203469,3.0642181009582696,1.3151842961552374,2.2202282476316215,yerkes_dodson
9,0.8100442282152288,0.4248964979594004,0.5677024455277347,0.3949928084160113,1.6753919898119558,2.157257098120818,True,0.4818651083088623,logei,0.3570815999992192,False,False,8,a7c47d8b-c732-41f3-bc40-23c2b2d5ae4c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.0465011712665118,1.8600205539749028,26.37376536164106,1.4889113725203469,2.930418373515673,1.6753919898119558,1.8600205539749028,yerkes_dodson
10,1.0,0.4795918137558401,0.19162256504227032,0.396078516703523,0.5654872355054635,0.21690541532492869,True,-0.34858182018053485,logei,0.32111419999273494,False,False,8,a7c47d8b-c732-41f3-bc40-23c2b2d5ae4c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",3.5354125437868587,2.0465011712665118,2.969925308281395,29.343690669922452,1.4889113725203469,2.9343690669922453,1.6753919898119558,1.8600205539749028,yerkes_dodson
