iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.4877275304971995,-0.8434724827952728,True,-0.35574495229807324,pi,0.0,False,False,8,32b031f5-48b4-4012-b1c8-98a3753a5ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,-0.4877275304971995,4.023140074284058,4.023140074284058,4.023140074284058,4.023140074284058,-0.4877275304971995,4.023140074284058,yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.3151842961552374,1.2545891936773177,True,-0.06059510247791966,pi,0.0,False,False,8,32b031f5-48b4-4012-b1c8-98a3753a5ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,2.2202282476316215,6.243368321915679,2.2202282476316215,3.1216841609578396,1.3151842961552374,2.2202282476316215,yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.022085249182448828,0.1792594250433115,True,0.15717417586086266,pi,0.0,False,False,8,32b031f5-48b4-4012-b1c8-98a3753a5ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.5133272946044096,9.756695616520089,2.2202282476316215,3.252231872173363,1.3151842961552374,2.2202282476316215,yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.39592459991381745,-0.5889419398682949,True,-0.19301733995447745,pi,0.0,False,False,8,32b031f5-48b4-4012-b1c8-98a3753a5ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.9313371437006763,13.688032760220764,2.2202282476316215,3.422008190055191,1.3151842961552374,2.2202282476316215,yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.4160382762479908,1.4338742018374315,True,0.017835925589440693,pi,0.0,False,False,8,32b031f5-48b4-4012-b1c8-98a3753a5ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.119374267538868,15.807407027759632,2.119374267538868,3.1614814055519265,1.4160382762479908,2.119374267538868,yerkes_dodson
6,0.3791604060657472,0.5597754051817644,0.5784903252553416,0.6066276120466884,2.5378506292066083,2.519060482747113,True,-0.018790146459495283,pi,0.355963799986057,False,False,8,32b031f5-48b4-4012-b1c8-98a3753a5ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,2.5378506292066083,0.9975619145802503,16.804968942339883,0.9975619145802503,2.8008281570566473,2.5378506292066083,0.9975619145802503,yerkes_dodson
7,0.44468181338110846,0.5518185797375447,0.414292350532137,0.48233720812235414,3.137338439392529,3.003573890656667,True,-0.1337645487358623,pi,0.5024634999572299,False,True,8,32b031f5-48b4-4012-b1c8-98a3753a5ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.137338439392529,0.39807410439432944,17.203043046734212,0.39807410439432944,2.4575775781048876,3.137338439392529,0.39807410439432944,yerkes_dodson
8,0.5351759014768291,0.5246849988608374,0.612697753640173,0.3131929051592336,2.3660569908253897,2.578623583988925,True,0.21256659316353543,pi,0.2729310000431724,False,True,8,32b031f5-48b4-4012-b1c8-98a3753a5ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.137338439392529,1.169355552961469,18.372398599695682,0.39807410439432944,2.2965498249619603,3.137338439392529,0.39807410439432944,yerkes_dodson
9,0.47476244311142585,0.5509956337916672,0.28092985559050987,0.5056718935069311,2.506627764499244,2.637103193442615,True,0.13047542894337116,pi,0.29292470001382753,False,False,8,32b031f5-48b4-4012-b1c8-98a3753a5ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.137338439392529,1.0287847792876148,19.401183378983298,0.39807410439432944,2.155687042109255,3.137338439392529,0.39807410439432944,yerkes_dodson
10,0.5757739763322448,0.5296565663378429,0.46969788244106025,0.5600692730883532,3.2007500553302437,3.1918785015866575,True,-0.008871553743586169,pi,0.3559595999540761,False,True,8,32b031f5-48b4-4012-b1c8-98a3753a5ab9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",3.5354125437868587,3.2007500553302437,0.33466248845661495,19.735845867439913,0.33466248845661495,1.9735845867439914,3.2007500553302437,0.33466248845661495,yerkes_dodson
