iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,min_distance_redirect,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.4905120302476643,9.49775016414239,True,9.007238133894726,logei,0.0,False,False,11,7e730cde-301c-4974-af5b-81c12305a816,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,3.0449005135391944,3.0449005135391944,3.0449005135391944,3.0449005135391944,0.4905120302476643,3.0449005135391944,yerkes_dodson
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-1.922423152278595,2.71162356519729,True,4.6340467174758855,logei,0.0,False,False,11,7e730cde-301c-4974-af5b-81c12305a816,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,0.4905120302476643,5.4578356960654535,8.502736209604649,3.0449005135391944,4.251368104802324,0.4905120302476643,3.0449005135391944,yerkes_dodson
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,1.2849654156782424,2.574453967851908,True,1.2894885521736656,logei,0.0,False,False,11,7e730cde-301c-4974-af5b-81c12305a816,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,2.2504471281086165,10.753183337713265,2.2504471281086165,3.584394445904422,0.4905120302476643,3.0449005135391944,yerkes_dodson
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,-0.5800672184088173,0.9879433432524457,True,1.568010561661263,logei,0.0,False,False,11,7e730cde-301c-4974-af5b-81c12305a816,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,1.2849654156782424,4.115479762195676,14.868663099908941,2.2504471281086165,3.7171657749772353,0.4905120302476643,3.0449005135391944,yerkes_dodson
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,1.5205660746098035,-11.258510488499025,True,-12.779076563108829,logei,0.0,False,False,11,7e730cde-301c-4974-af5b-81c12305a816,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.014846469177055,16.883509569085994,2.014846469177055,3.376701913817199,0.4905120302476643,3.0449005135391944,yerkes_dodson
6,0.0,0.3514465996252718,0.4794626488635693,0.0,0.15303025430461856,-4.696451657575703,True,-4.849481911880321,logei,0.36467919999267906,False,False,11,7e730cde-301c-4974-af5b-81c12305a816,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.38238228948224,20.265891858568235,2.014846469177055,3.3776486430947057,0.4905120302476643,3.0449005135391944,yerkes_dodson
7,0.14894905616116894,0.33492554503257776,0.4791187094560079,0.2206695184516253,0.3888927037869864,-4.6129316964037095,True,-5.001824400190696,logei,0.3859820999787189,False,True,11,7e730cde-301c-4974-af5b-81c12305a816,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.1465198399998724,23.412411698568107,2.014846469177055,3.344630242652587,0.4905120302476643,3.0449005135391944,yerkes_dodson
8,0.0,0.666561143606222,0.6330688399891726,0.0,-0.39700271807334625,2.1721835791011492,True,2.5691862971744954,logei,0.5160183000261895,False,False,11,7e730cde-301c-4974-af5b-81c12305a816,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,3.932415261860205,27.34482696042831,2.014846469177055,3.418103370053539,0.4905120302476643,3.0449005135391944,yerkes_dodson
9,0.28118426909037275,0.3995745287841988,0.6170763105839187,0.03208463358299142,0.5474944411498444,-7.159065057919203,True,-7.706559499069047,logei,0.4739259000052698,False,False,11,7e730cde-301c-4974-af5b-81c12305a816,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.987918102637014,30.332745063065325,2.014846469177055,3.3703050070072584,0.4905120302476643,3.0449005135391944,yerkes_dodson
10,0.03100877926229936,0.524177546841057,0.5748737187075547,0.0,0.5360910867515601,4.882851605903135,True,4.346760519151575,logei,0.2810260999831371,False,False,11,7e730cde-301c-4974-af5b-81c12305a816,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3",3.5354125437868587,1.5205660746098035,2.9993214570352986,33.332066520100625,2.014846469177055,3.3332066520100625,0.4905120302476643,3.0449005135391944,yerkes_dodson
