run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
7bca45d2-2edf-488b-88b5-03d0fadcc405,ackley,value,ei,10,exact,True,none,0.0,0,50,0,1,2,54.851587976368485,14.964084697560716,5.138362456292718,791.2253109888396,15.824506219776792,640.4557166426413,13.07052482944166,5.138362456292718,640.4557166426413,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
7bca45d2-2edf-488b-88b5-03d0fadcc405,ackley,value,ei,10,exact,True,none,0.0,20,50,0,21,22,5.102618850655851,14.964084697560716,5.138362456292718,791.2253109888396,15.824506219776792,640.4557166426413,8.196830163662618,5.138362456292718,640.4557166426413,"x0,x1,x2,x3",-0.679682151226384,3.5973632027639013,-0.8411872608632844,-3.453423415675275
d3bc8b8e-af07-4e93-9aa1-43758cd4f142,ackley,value,ei,10,exact,False,misclick,0.01,0,50,0,1,2,54.851587976368485,14.964084697560716,5.138362456292718,791.2253109888396,15.824506219776792,640.4557166426413,13.07052482944166,5.138362456292718,640.4557166426413,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
7e169096-4d99-46b4-8a91-9ad01ad5dfbb,ackley,value,ei,10,exact,False,misclick,0.05,0,50,0,1,2,54.851587976368485,15.383863333258372,4.718583820595061,859.6731749939207,17.193463499878415,778.080336942161,15.87919054984002,4.718583820595061,778.080336942161,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
f60c8d9f-08cf-45e9-add7-3ec0e58f437f,ackley,value,ei,10,exact,False,misclick,0.15,0,50,0,1,2,54.851587976368485,1.937816744404265,18.164630409449167,1030.7180009931103,20.61436001986221,918.1952113445695,18.738677782542236,20.916166977962007,1020.1179753131153,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
ac9e9c55-c86c-4fe7-979f-1085494f084c,ackley,value,ei,10,exact,False,misclick,0.4,0,50,0,1,2,54.851587976368485,2.995774123226821,17.106673030626613,1027.1919458349828,20.543838916699656,939.6477020730259,19.17648371577604,20.902564650629277,1013.4966108643755,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623
5aea75d0-b963-4322-9ce1-0acb62451a81,ackley,value,ei,10,exact,False,misclick,0.01,20,50,0,21,22,5.102618850655851,14.964084697560716,5.138362456292718,791.2253109888396,15.824506219776792,640.4557166426413,8.196830163662618,5.138362456292718,640.4557166426413,"x0,x1,x2,x3",-0.679682151226384,3.5973632027639013,-0.8411872608632844,-3.453423415675275
219473ca-0e6c-472a-a017-9e287cf8dd0a,ackley,value,ei,10,exact,False,misclick,0.05,20,50,0,21,22,5.102618850655851,8.193578685759586,11.908868468093846,900.3495383151248,18.006990766302497,798.4510524174115,13.644945190378829,11.908868468093846,798.4510524174115,"x0,x1,x2,x3",-0.679682151226384,3.5973632027639013,-0.8411872608632844,-3.453423415675275
77995384-16d5-4d8b-abc8-100db603aea0,ackley,value,ei,10,exact,False,misclick,0.15,20,50,0,21,22,5.102618850655851,12.798560951345385,7.303886202508048,890.6007397579322,17.812014795158642,808.5338445351832,13.992627677198548,7.303886202508048,808.5338445351832,"x0,x1,x2,x3",-0.679682151226384,3.5973632027639013,-0.8411872608632844,-3.453423415675275
327b0e84-da10-44e6-b6b6-b4dcb7c47193,ackley,value,ei,10,exact,False,misclick,0.4,20,50,0,21,22,16.233178598382242,3.2862514142231287,16.816195739630302,981.0705310555884,19.62141062111177,922.7814433495666,17.917740611920756,16.816195739630302,922.7814433495666,"x0,x1,x2,x3",-0.03588331740286499,-0.15412580304146317,16.232250755151547,-0.07127729811271699
f7b65da6-6896-4284-b70f-73e8f84c9822,ackley,value,ei,11,exact,True,none,0.0,0,50,0,1,2,45.244531859724034,16.333331793123623,3.76911536072981,714.8983670711899,14.297967341423798,559.2133764849948,11.412517887448873,3.76911536072981,559.2133764849948,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
f7b65da6-6896-4284-b70f-73e8f84c9822,ackley,value,ei,11,exact,True,none,0.0,20,50,0,21,22,4.235524278110339,16.333331793123623,3.76911536072981,714.8983670711899,14.297967341423798,559.2133764849948,6.872332871398565,3.76911536072981,559.2133764849948,"x0,x1,x2,x3",1.9043535391798456,-2.043172504057183,-3.1314687230245983,-0.5765876027618827
7e2b03a5-7507-419a-9cec-bdf757fbb38e,ackley,value,ei,11,exact,False,misclick,0.01,0,50,0,1,2,45.244531859724034,16.333331793123623,3.76911536072981,714.8983670711899,14.297967341423798,559.2133764849948,11.412517887448873,3.76911536072981,559.2133764849948,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
7a905754-ec91-4ef5-9302-01462c879a92,ackley,value,ei,11,exact,False,misclick,0.05,0,50,0,1,2,45.244531859724034,2.895586420134313,17.206860733719118,922.3538339285884,18.44707667857177,866.1717799194163,17.676975100396252,17.206860733719118,866.1717799194163,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
2c7e70a3-5287-44b9-a388-42ffa254079c,ackley,value,ei,11,exact,False,misclick,0.15,0,50,0,1,2,45.244531859724034,17.28018797390251,2.8222591799509225,806.80593419157,16.136118683831402,689.626209507137,14.074004275655858,2.8222591799509225,690.2873814704368,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
3bd8a2ed-517a-4244-a06c-4dc41b61d868,ackley,value,ei,11,exact,False,misclick,0.4,0,50,0,1,2,45.244531859724034,5.325169071735071,14.77727808211836,1022.7313873877353,20.454627747754703,904.4682648749632,18.458536017856392,20.48115927401083,1007.6042856634097,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629
2a8e4ebb-84c7-45de-ad40-5df01a11cbd7,ackley,value,ei,11,exact,False,misclick,0.01,20,50,0,21,22,4.235524278110339,16.333331793123623,3.76911536072981,714.8983670711899,14.297967341423798,559.2133764849948,6.872332871398565,3.76911536072981,559.2133764849948,"x0,x1,x2,x3",1.9043535391798456,-2.043172504057183,-3.1314687230245983,-0.5765876027618827
