dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
ackley,value,sobol,0.28214285714285714,7.075,-0.015315223187225155,885.8414708884872,0.0,3,8
ackley,value,random,0.3357142857142857,6.2,0.14577501629629003,846.8973062637629,0.0,0,8
ackley,value,pi,0.3839285714285714,5.325,1.12504274509483,758.4273452152613,0.014495492955082461,2,8
ackley,value,qnei,0.5107142857142857,3.875,1.5427937164382424,630.0109668302418,-1.8801648516669789,1,8
ackley,value,qucb,0.5517857142857142,3.05,2.015300668321885,572.7407663804187,0.004054203953473313,0,8
ackley,value,ucb,0.6214285714285714,2.925,2.31500248711058,573.3250701285587,-0.32931797712301136,1,8
ackley,value,logei,0.6232142857142857,3.475,2.5212484160260145,615.3116593064788,0.9520972294737775,1,8
ackley,value,ei,0.6910714285714286,4.075,2.9697315110391926,635.3813253289793,0.254284224438407,0,8
