run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3
f73fd062-aa97-49da-bcb8-50337a8b7b1d,steering_law,value,logei,10,exact,True,none,0.0,0,50,0,1,2,0.836968810674568,1.290362689760322,1.2488038702018756e-05,18.259844324769603,0.365196886495392,1.4870795812151612,0.030348562881942064,1.2488038702018756e-05,1.4870795812151612,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
f73fd062-aa97-49da-bcb8-50337a8b7b1d,steering_law,value,logei,10,exact,True,none,0.0,20,50,0,21,22,0.6295368664372083,1.290362689760322,1.2488038702018756e-05,18.259844324769603,0.365196886495392,1.4870795812151612,1.2488038702018756e-05,1.2488038702018756e-05,1.4870795812151612,"x0,x1,x2,x3",0.15946612538542315,0.0,-0.21422138135666047,-0.5700845733992318
588f5c23-232a-449a-8580-a86cad7e7230,steering_law,value,logei,10,exact,False,gaussian,0.25,0,50,0,1,2,0.836968810674568,1.2898569526413457,0.0005182251576782,15.003737088548704,0.3000747417709741,1.2994767169459436,0.02651993299889681,0.0488396194133526,3.1770265407623617,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
abf8bee5-9410-4074-87fe-d7356fe319f7,steering_law,value,logei,10,exact,False,gaussian,1.0,0,50,0,1,2,0.836968810674568,1.2591489890103735,0.0312261887886504,34.673443473975624,0.6934688694795125,4.33521677239157,0.08847381168146062,0.8383006483541822,31.25205046401956,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
4c0523a3-9662-45ab-bf04-f913fad1a512,steering_law,value,logei,10,exact,False,gaussian,5.0,0,50,0,1,2,0.836968810674568,1.279850594830111,0.0105245829689128,41.92761979217257,0.8385523958434514,7.500584867919158,0.15307316056977874,0.7089175412371309,32.54537426771412,"x0,x1,x2,x3",-0.4431970931924104,-0.0717622060586402,-0.1394084054933996,0.6924656012302588
46b154e5-1a70-4219-b219-66309b6f9b56,steering_law,value,logei,10,exact,False,gaussian,0.25,20,50,0,21,22,1.4857421374101514,1.290362689760322,1.2488038702018756e-05,16.15594995530039,0.3231189991060078,1.4870795812151612,1.2488038702018756e-05,0.0063270995909789,2.5656682782184013,"x0,x1,x2,x3",-0.8405338746145768,0.0,0.7077658542918641,-1.0
fbcdf4d3-b07e-4c7c-b3b4-f87022492002,steering_law,value,logei,10,exact,False,gaussian,1.0,20,50,0,21,22,0.8294559382044192,1.290362689760322,1.2488038702018756e-05,35.67274369439233,0.7134548738878466,1.4870795812151612,1.2488038702018756e-05,0.1110935661631,4.2068570585270075,"x0,x1,x2,x3",-0.43250970962636326,0.0,0.7077658542918641,0.0
24cc4383-48b6-4976-9491-c8ef8d23b8b0,steering_law,value,logei,10,exact,False,gaussian,5.0,20,50,0,21,22,0.2936978058581835,1.290362689760322,1.2488038702018756e-05,20.85912222121503,0.4171824444243006,1.4870795812151612,1.2488038702018756e-05,0.0027037191582337,1.5664708992413456,"x0,x1,x2,x3",0.14145652855755397,0.1376633827127601,0.014106299198869132,-0.21702132862313162
01afe283-7108-4aaf-b182-5b627df30e5f,steering_law,value,logei,11,exact,True,none,0.0,0,50,0,1,2,0.69037676787909,1.2903363600324549,3.8817766569332335e-05,28.44477132157804,0.5688954264315609,6.86239636235984,0.14004890535428247,3.8817766569332335e-05,6.86239636235984,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
01afe283-7108-4aaf-b182-5b627df30e5f,steering_law,value,logei,11,exact,True,none,0.0,20,50,0,21,22,0.30951710391782583,1.2903363600324549,3.8817766569332335e-05,28.44477132157804,0.5688954264315609,6.86239636235984,0.0003289406112243867,3.8817766569332335e-05,6.86239636235984,"x0,x1,x2,x3",0.12963854130774677,0.0281112976021349,-0.27964748813290696,-0.0013128417108292378
01e9385d-24ae-499d-8ee9-c7606e73a5fc,steering_law,value,logei,11,exact,False,gaussian,0.25,0,50,0,1,2,0.69037676787909,1.2900652555711387,0.0003099222278852,23.048084425619745,0.4609616885123949,6.764412277672509,0.13804923015658183,0.0051367629715879,7.80230752409512,"x0,x1,x2,x3",0.019355881808256314,0.4289331605202547,-0.5310777814691606,0.1010849410273534
