dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
steering_law,value,logei,0.36666666666666664,1.1333333333333333,0.09693012513926613,9.457064811413934,0.029909570130468948,5,6
steering_law,value,pi,0.6333333333333334,1.8666666666666665,0.10677386362983911,11.637774558581796,0.10746101271963239,1,6
