iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.4039152044902676,1.5685276647418804,1.889662821455866,0.09012917794007706,0.46472350058283796,0.8872794804849488,5.93014837465607,True,5.042868894171121,logei,0.0,False,11,e5a749d5-3102-4b38-9061-5ab95e586c5e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.160441686204029,7.160441686204029,7.160441686204029,7.160441686204029,0.8872794804849488,7.160441686204029,michalewicz
2,2.9160609307133636,0.22123276470758535,0.4076968860601681,2.9792617020516117,1.9537049265171427,-0.9325116878672203,-1.0539382319151993,True,-0.12142654404797903,logei,0.0,False,11,e5a749d5-3102-4b38-9061-5ab95e586c5e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,8.9802328545562,16.14067454076023,7.160441686204029,8.070337270380115,0.8872794804849488,7.160441686204029,michalewicz
3,1.1592260867346609,1.606579135616254,2.0823825501105446,0.8649081530636696,0.43343948414876815,0.8650715343080728,0.9434400680892007,True,0.07836853378112785,logei,0.0,False,11,e5a749d5-3102-4b38-9061-5ab95e586c5e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,0.8872794804849488,7.1826496323809055,23.323324173141135,7.160441686204029,7.774441391047045,0.8872794804849488,7.160441686204029,michalewicz
4,2.4756994008316204,2.1059998862725258,1.6096965118680393,2.5658531871613883,1.7249708309499152,1.1832821562984503,0.9013138851713798,True,-0.28196827112707057,logei,0.0,False,11,e5a749d5-3102-4b38-9061-5ab95e586c5e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,6.864439010390528,30.187763183531665,6.864439010390528,7.546940795882916,0.8872794804849488,7.160441686204029,michalewicz
5,3.081631083022443,0.6424854213040749,1.73959524004701,1.519351794949105,1.1098456893559028,-0.6877722785634273,-0.5238453032606424,True,0.16392697530278488,logei,0.0,False,11,e5a749d5-3102-4b38-9061-5ab95e586c5e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,8.735493445252406,38.923256628784074,6.864439010390528,7.784651325756815,0.8872794804849488,7.160441686204029,michalewicz
6,0.11519099189651859,1.5539836300158496,1.8159928494166404,0.0,0.47668178492701285,0.8658103125213543,1.3235706480194476,True,0.45776033549809325,logei,0.49325890000909567,False,11,e5a749d5-3102-4b38-9061-5ab95e586c5e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.181910854167624,46.1051674829517,6.864439010390528,7.68419458049195,0.8872794804849488,7.160441686204029,michalewicz
7,0.512559253090087,1.573999901768017,1.9173824510510136,0.12072448133208029,0.46022405507001524,0.8868750963229058,-1.0539382319151993,True,-1.940813328238105,logei,0.3540330000105314,False,11,e5a749d5-3102-4b38-9061-5ab95e586c5e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.160846070366072,53.26601355331777,6.864439010390528,7.609430507616824,0.8872794804849488,7.160441686204029,michalewicz
8,0.0,3.141592653589793,1.3245820979046758,0.0,1.8735818189827105,0.6337313984850479,0.8899683505031429,True,0.25623695201809504,logei,0.231118299998343,False,11,e5a749d5-3102-4b38-9061-5ab95e586c5e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,7.413989768203931,60.6800033215217,6.864439010390528,7.585000415190213,0.8872794804849488,7.160441686204029,michalewicz
9,0.0,0.0,3.141592653589793,0.0,0.0,-1.0539382319151993,-1.0539382319151993,True,0.0,logei,0.19487909995950758,False,11,e5a749d5-3102-4b38-9061-5ab95e586c5e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.101659398604177,69.78166272012588,6.864439010390528,7.753518080013986,0.8872794804849488,7.160441686204029,michalewicz
10,0.0,2.0792244590229134,0.5539102820670526,0.0,0.0,-1.0539382253494844,-0.9345533697566947,True,0.11938485559278977,logei,0.20759100001305342,False,11,e5a749d5-3102-4b38-9061-5ab95e586c5e,spike,0.25,0,exact,value,learned,60.0625,"x0,x1,x2,x3,x4",8.047721166688978,1.1832821562984503,9.101659392038464,78.88332211216434,6.864439010390528,7.888332211216434,0.8872794804849488,7.160441686204029,michalewicz
