run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
8a04610f-b98c-430e-a073-6da9f80dc965,griewank,value,logei,8,exact,False,gaussian,0.7071,0,25,0,1,2,1165.6913993258613,2.089365220752798,0.6644905949061726,43.27077799109937,1.730831119643975,23.699756180310764,0.9874898408462819,1.0755534024881035,34.99084171601223,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
a9ff404c-26e7-4803-85eb-a330abcd669d,griewank,value,logei,8,exact,False,gaussian,3.5355,0,25,0,1,2,1165.6913993258613,1.8989436559202504,0.8549121597387201,62.13929127277923,2.485571650911169,37.105881872918644,1.5460784113716102,2.016921795825197,49.78183603241456,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
bafff0bd-900f-4999-a2c5-3b4d4499bbf9,griewank,value,logei,9,exact,True,none,0.0,0,25,0,1,2,1528.9105517963656,2.735532663616425,0.0183231520425461,44.02166261151584,1.7608665044606338,27.066858945040376,1.1277857893766823,0.0183231520425461,27.066858945040376,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
d27dc927-f721-40dd-976a-2f1fe84aab41,griewank,value,logei,9,exact,False,gaussian,0.7071,0,25,0,1,2,1528.9105517963656,2.36836298409713,0.3854928315618409,48.85966410128282,1.9543865640513127,32.567224846415925,1.356967701933997,0.3958356723656466,35.46315345585353,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
67188571-87fe-4ec4-a92b-57c519912b17,griewank,value,logei,9,exact,False,gaussian,3.5355,0,25,0,1,2,1528.9105517963656,0.496019439570166,2.2578363760888047,100.86146373572733,4.034458549429093,64.49393328718688,2.687247220299453,3.908299441309541,89.55748122118595,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
66e2bd8d-1c57-4584-92ee-c42d5bf3d102,griewank,value,qnei,10,exact,True,none,0.0,0,25,0,1,2,1433.2609662752625,2.730054490663435,0.0238013249955355,34.8873562993613,1.395494251974452,19.08621213994128,0.79525883916422,0.0238013249955355,19.08621213994128,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
94a05dcd-3752-4d87-9f5d-e1c2f45b22e8,griewank,value,qnei,10,exact,False,gaussian,0.7071,0,25,0,1,2,1433.2609662752625,2.1589148551316337,0.594940960527337,43.90606055254842,1.7562424221019368,25.08727455049307,1.0453031062705447,1.6601773475689283,43.302167078389964,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
dd3bee90-7abb-4cfc-8734-475a20bf25c9,griewank,value,qnei,10,exact,False,gaussian,3.5355,0,25,0,1,2,1433.2609662752625,1.9146896549616432,0.8391661606973275,93.3490905845849,3.733963623383396,27.253089774983906,1.135545407290996,3.5890240850470967,78.4328302790337,"x0,x1,x2,x3,x4,x5",-320.35827581741296,760.8790970797585,-483.52306544346493,969.1726564456152,375.03394793788016,242.75485014128327
bac090f2-1e0c-48c0-b01d-ff9cbe67538c,griewank,value,qnei,11,exact,True,none,0.0,0,25,0,1,2,1096.3402760066645,2.7267343180997985,0.0271214975591722,32.4298443432337,1.297193773729348,16.358564550972837,0.6816068562905349,0.0271214975591722,16.358564550972837,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
0eb3f674-a61b-4519-bb82-7f2c4480019e,griewank,value,qnei,11,exact,False,gaussian,0.7071,0,25,0,1,2,1096.3402760066645,2.4390052897898147,0.3148505258691561,42.80073692752717,1.7120294771010869,23.25218077772495,0.9688408657385396,0.3252415631732748,31.212417996285218,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
6d63c349-baef-4e08-9bfa-d4f68d66bd42,griewank,value,qnei,11,exact,False,gaussian,3.5355,0,25,0,1,2,1096.3402760066645,1.3888318737155458,1.365023941943425,75.34837933079541,3.0139351732318165,37.407786114845024,1.5586577547852094,2.363877985236284,49.85452204905081,"x0,x1,x2,x3,x4,x5",-69.77955193800335,-443.40469564898035,416.1961148021012,711.8335013093259,265.28044698280206,-500.1852013885283
f13e4946-f5b9-48b3-8495-ff773375c29c,griewank,value,qnei,7,exact,True,none,0.0,0,25,0,1,2,1075.6730602218613,2.7196445749282603,0.0342112407307104,47.6501643394772,1.906006573579088,27.62910849045843,1.1512128537691013,0.0342112407307104,27.62910849045843,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
4a090872-7ce8-40e6-b40e-f2ee187f5c08,griewank,value,qnei,7,exact,False,gaussian,0.7071,0,25,0,1,2,1075.6730602218613,0.8846363407802765,1.8692194748786943,72.57614671863367,2.9030458687453464,50.73366423615292,2.1139026765063718,2.7778293539991963,66.66790449598071,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
e55b9a03-41f2-4343-99b3-bc860f7af444,griewank,value,qnei,7,exact,False,gaussian,3.5355,0,25,0,1,2,1075.6730602218613,1.3860082193456584,1.3678475963133123,72.58339216751179,2.903335686700472,42.35461458252615,1.7647756076052563,2.248914907430293,54.65215030027483,"x0,x1,x2,x3,x4,x5",-743.7961944469107,-91.18245910417102,25.660486208223347,291.2733154237547,3.4393702897057494,-714.1533999545863
5d66425c-7e1d-421a-a34a-a7f52abf7e74,griewank,value,qnei,8,exact,True,none,0.0,0,25,0,1,2,1165.6913993258613,2.7273576116568314,0.0264982040021393,37.98230250585797,1.519292100234319,21.863272986216877,0.9109697077590365,0.0264982040021393,21.863272986216877,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
1fe9b58a-990a-4805-bd50-57117fcdaacb,griewank,value,qnei,8,exact,False,gaussian,0.7071,0,25,0,1,2,1165.6913993258613,2.57704737362204,0.1768084420369309,48.50386065855889,1.940154426342356,24.324250046741895,1.0135104186142456,0.2383435767353812,32.598209201288896,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
e6bce077-20e4-4f3a-b693-b310e653baaf,griewank,value,qnei,8,exact,False,gaussian,3.5355,0,25,0,1,2,1165.6913993258613,1.0891377787356822,1.6647180369232886,64.81446349051579,2.592578539620632,40.58790574314649,1.6911627392977706,2.160526950096749,49.6904525617653,"x0,x1,x2,x3,x4,x5",133.09151582068571,-737.4335282982871,-254.10869041529085,-371.5001779887745,-754.2532399338406,-160.72746958567706
7577ec24-f97a-40be-9f77-b30149bbfeeb,griewank,value,qnei,9,exact,True,none,0.0,0,25,0,1,2,1528.9105517963656,2.6798042066694103,0.0740516089895604,49.13914750084813,1.9655659000339252,35.03005501473624,1.45958562561401,0.0740516089895604,35.03005501473624,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
84e4520a-fb1b-48ec-9be0-e148b390e887,griewank,value,qnei,9,exact,False,gaussian,0.7071,0,25,0,1,2,1528.9105517963656,2.20906813652026,0.544787679138711,51.44138884718269,2.057655553887308,30.19381720028094,1.2580757166783725,0.63959187453972,33.96221917666975,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
452f0c7e-a00f-4c96-853d-8fd40b7b387f,griewank,value,qnei,9,exact,False,gaussian,3.5355,0,25,0,1,2,1528.9105517963656,1.0604220988209765,1.6934337168379945,95.09059767136284,3.8036239068545137,59.459781756985116,2.4774909065410466,3.466473914449685,86.29902557246044,"x0,x1,x2,x3,x4,x5",-11.826665744640025,757.7045039534485,-691.8724987007575,-408.34329934880407,-277.3563631515326,-1020.27110774448
