dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
michalewicz,value,exact,slip,0,0.01,ei,5,0.010427398689755663,0.0073774306782281585,0.026959541742953074,0.3038884211855004,-6.601990592118779,-3.8794321182382134,21.98423037122388,-23.994973053486213,10.790991869248654,-0.134734501879975,244.58871909118574,0.026959541742953074,0
michalewicz,value,exact,slip,0,0.01,logei,5,0.04103345117638639,0.02686345367745968,0.959273858008076,0.16337599348305698,19.494841520264465,44.923556269901695,60.52748816222016,-33.46698855759051,58.3366250492809,0.39785390857682607,253.45196896182438,0.959273858008076,0
michalewicz,value,exact,slip,0,0.01,pi,5,0.04249556130880876,0.05474837418024059,0.6363738826200807,0.8296495722002248,11.101288914445552,15.605730478592989,48.112729844848396,-24.78325037054766,47.69242496089984,0.22655691662133765,250.45804041391324,0.6363738826200807,0
michalewicz,value,exact,slip,0,0.01,qnei,5,0.011544304292977347,0.004923966140138347,0.8229311445209031,0.7575126463101851,35.52858277941663,17.067687908640437,61.7736178900573,-9.207685954448346,85.55665880718315,0.7250731179472781,261.5036004563859,0.8229311445209031,0
michalewicz,value,exact,slip,0,0.01,qucb,5,-0.004487354512346808,-0.0011620103587959285,0.5574618750273176,0.14898972051258141,15.94860908974602,12.521139183031266,47.690831244658575,-22.545949093764772,56.390227379445676,0.3254818181580822,277.48371985815584,0.5574618750273176,0
michalewicz,value,exact,slip,0,0.01,random,5,0.006608576462763249,0.016946885333204875,0.0001779174017592311,0.031018471094176547,-1.097329958244336,3.5360660855298534,15.80414712497421,-15.06618776914775,8.184807988950194,-0.022394488943761993,280.9407459032676,0.0001779174017592311,0
michalewicz,value,exact,slip,0,0.01,sobol,5,0.002576964230185208,0.006401897856080918,-0.22746077663749437,-0.4903203010355961,-19.587267113142055,-23.148958637649514,23.051254492322393,-37.29999006160512,-1.453867234332438,-0.3997401451661643,291.0008026072516,-0.22746077663749437,0
michalewicz,value,exact,slip,0,0.01,ucb,5,0.011639314960614832,0.02898103711013711,-0.49933701344125997,-0.11183025955025583,-33.40019953643453,-31.77923633514615,44.25029017069956,-67.7540746781794,1.1763933360999546,-0.6816367252333577,246.80492133752585,-0.49933701344125997,0
michalewicz,value,exact,slip,0,0.05,ei,5,0.03569113442587239,0.014043882645441652,1.6665942126394342,1.4936576550509377,35.4903130975135,51.22252103124424,44.79246785977787,-5.59935656784628,60.96936749961079,0.7242921040308878,286.68102278081807,1.6665942126394342,0
michalewicz,value,exact,slip,0,0.05,logei,5,0.09594911773099257,0.13923727946573905,2.4295215848772376,2.008176269277736,59.26637551501089,82.43350028308654,60.10107689308965,8.656846557858206,103.43008603798792,1.2095178676532836,293.22350295657077,2.4295215848772376,0
michalewicz,value,exact,slip,0,0.05,pi,5,-0.04043577224960595,-0.07518366666180487,1.923759990265199,2.5530412807665384,29.199852541113188,48.847947171740174,56.64257365884108,-17.690719555001557,67.02712414722922,0.5959153579819019,268.5566040405809,1.923759990265199,0
michalewicz,value,exact,slip,0,0.05,qnei,5,0.04674593626005637,0.08355264635436832,1.4397064036386331,1.6574377217823395,64.89723651693718,71.50908619363491,21.486211905222856,48.05381016755485,81.35460081995119,1.3244333983048406,290.8722541939065,1.4397064036386331,0
michalewicz,value,exact,slip,0,0.05,qucb,5,-0.09643098544782269,-0.07972149619121938,0.979594644263643,1.4543781957243915,4.5614092072825825,3.186705725997001,61.630141698163776,-43.16943021408782,52.229821566226086,0.09308998382209363,266.0965199756924,0.979594644263643,0
michalewicz,value,exact,slip,0,0.05,random,5,-0.0801002700281627,-0.08641708930767189,-1.0363871135434213,-0.8606965513671465,-26.688669104747326,-31.475493990957972,48.81993301217491,-60.01287213579353,13.224227775896418,-0.5446667164234148,255.3494067567646,-1.0363871135434213,0
