run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
d37ee27a-6955-435d-afbc-821dce161915,michalewicz,value,ei,11,exact,False,slip,0.15,0,50,0,1,2,3.9446650394607907,2.5802613137422963,5.467459852946682,389.57551117265547,7.791510223453109,273.5184353685264,5.582008885071968,5.467459852946682,273.5184353685264,"x0,x1,x2,x3,x4",2.412498440824183,-0.20092965867956636,-1.9608898366401253,1.7013163929699893,1.7205506090786886,4.57017014560389,4.110436368181324,3.937284798507655,331.07355297389097,6.62147105947782,262.2833800525535,5.352722041888847,3.937284798507655,262.2833800525535,-0.6255051061430992,-1.5301750544390273,1.530175054439027,58.5019581987645,1.1700391639752894,11.235055315972886,0.22928684318312076,1.530175054439027,11.235055315972886
3cc8fb09-26df-4c03-8a77-1efe0b88f534,michalewicz,value,ei,11,exact,False,slip,0.4,0,50,0,1,2,4.32870746154976,1.146856162125562,6.900865004563416,429.75039349535393,8.595007869907079,354.1819672587627,7.228203413444137,6.900865004563416,354.1819672587627,"x0,x1,x2,x3,x4",3.141592653589793,-1.258679498706237,-1.489924030617833,2.2251633287852703,0.3355657153831313,4.57017014560389,4.110436368181324,3.937284798507655,331.07355297389097,6.62147105947782,262.2833800525535,5.352722041888847,3.937284798507655,262.2833800525535,-0.24146268405413007,-2.9635802060557617,2.963580206055761,98.67684052146296,1.973536810429259,91.89858720620919,1.8754813715552903,2.963580206055761,91.89858720620919
48ed0520-5dfa-4c44-ae6f-0425fa471ba2,michalewicz,value,ei,11,exact,False,slip,0.01,20,50,0,21,22,1.120143223443169,2.3666623577836843,5.681058808905294,373.5124018595757,7.470248037191514,308.3662965442179,6.0161768704477145,5.681058808905294,308.3662965442179,"x0,x1,x2,x3,x4",0.0,0.044132511556123966,0.0,-1.1191011824075316,0.0196393987552248,0.8816340398775092,4.110436368181324,3.937284798507655,331.07355297389097,6.62147105947782,262.2833800525535,4.426142367659896,3.937284798507655,262.2833800525535,0.23850918356565975,-1.7437740103976394,1.743774010397639,42.438848885684706,0.848776977713694,46.08291649166438,1.5900345027878187,1.743774010397639,46.08291649166438
2e95b04b-afae-4d25-a428-67e047fb2ee7,michalewicz,value,ei,11,exact,False,slip,0.05,20,50,0,21,22,2.269565661763868,2.448844640077745,5.5988765266112335,383.5947624600029,7.671895249200059,299.66919393488405,5.715308363602326,5.5988765266112335,299.66919393488405,"x0,x1,x2,x3,x4",0.34082042669269486,-0.09269515222890323,0.3473813368070745,2.213874348184624,0.06529866651143257,0.8816340398775092,4.110436368181324,3.937284798507655,331.07355297389097,6.62147105947782,262.2833800525535,4.426142367659896,3.937284798507655,262.2833800525535,1.3879316218863589,-1.6615917281035788,1.6615917281035784,52.52120948611196,1.0504241897222393,37.385813882330524,1.2891659959424304,1.6615917281035784,37.385813882330524
8a169b0c-5881-4520-aad1-dc0b699e8bc2,michalewicz,value,ei,11,exact,False,slip,0.15,20,50,0,21,22,1.599758165980458,2.2907408729114342,5.756980293777544,381.062086558625,7.621241731172501,309.2018130797496,6.04401936859769,5.756980293777544,309.2018130797496,"x0,x1,x2,x3,x4",-0.7169366852209089,-0.4471506173109778,-0.0090963161173762,1.2838523500968781,-0.4437619909679531,0.8816340398775092,4.110436368181324,3.937284798507655,331.07355297389097,6.62147105947782,262.2833800525535,4.426142367659896,3.937284798507655,262.2833800525535,0.7181241261029488,-1.8196954952698894,1.819695495269889,49.98853358473406,0.999770671694681,46.9184330271961,1.6178770009377939,1.819695495269889,46.9184330271961
62573b7d-4937-42cf-93d9-7ff91bd8cdc5,michalewicz,value,ei,11,exact,False,slip,0.4,20,50,0,21,22,1.6824743938178808,1.9293795211944047,6.118341645494573,408.66438745413177,8.173287749082636,311.3571591097592,6.118341645494574,6.118341645494573,311.3571591097592,"x0,x1,x2,x3,x4",-0.2895153232474734,-0.771413073454255,0.0,-0.7420998281525423,-1.2653500221747276,0.8816340398775092,4.110436368181324,3.937284798507655,331.07355297389097,6.62147105947782,262.2833800525535,4.426142367659896,3.937284798507655,262.2833800525535,0.8008403539403716,-2.1810568469869187,2.1810568469869183,77.5908344802408,1.5518166896048164,49.073779057205684,1.6921992778346784,2.1810568469869183,49.073779057205684
03391ca0-d9fa-4479-a494-a25090bbdbcf,michalewicz,value,ei,7,exact,False,slip,0.01,0,50,0,1,2,3.449908195540002,4.062073022502233,3.9856481441867455,304.4929838609807,6.089859677219614,241.67008504005628,4.932042551837883,3.9856481441867455,241.67008504005628,"x0,x1,x2,x3,x4",0.6907740385343413,-2.7680357705009797,0.20248361738182963,1.8549777941656522,0.5298429261699881,3.462243739646996,4.365961443687733,3.681759723001245,309.4070802886008,6.188141605772016,245.5495171582945,5.011214635883561,3.681759723001245,245.5495171582945,-0.01233554410699389,-0.3038884211855004,0.3038884211855004,-4.914096427620109,-0.09828192855240214,-3.8794321182382134,-0.07917208404567777,0.3038884211855004,-3.8794321182382134
fdf4ee66-29fd-4d02-8775-0b7cbba952f1,michalewicz,value,ei,7,exact,False,slip,0.05,0,50,0,1,2,3.9449359230065713,2.9053303964962414,5.142390770192737,372.0606299777549,7.441212599555097,300.29765420430914,6.128523555189982,5.142390770192737,300.29765420430914,"x0,x1,x2,x3,x4",0.8700726847366327,-3.0187516099271163,0.21438432715787403,2.311768201279544,0.5499080116593558,3.462243739646996,4.365961443687733,3.681759723001245,309.4070802886008,6.188141605772016,245.5495171582945,5.011214635883561,3.681759723001245,245.5495171582945,0.4826921833595752,-1.4606310471914918,1.4606310471914918,62.65354968915409,1.2530709937830808,54.74813704601465,1.1173089193064216,1.4606310471914918,54.74813704601465
d768d53d-25ca-4e6c-9757-80db06e6b53b,michalewicz,value,ei,7,exact,False,slip,0.15,0,50,0,1,2,3.659697071724762,2.4110604860369693,5.6366606806520085,395.1969473360084,7.903938946720167,304.58890369154653,6.2161000753376845,5.6366606806520085,304.58890369154653,"x0,x1,x2,x3,x4",0.7771808408005842,-1.4890535881247462,-0.8906015156692706,2.7635861467386253,1.463390774543174,3.462243739646996,4.365961443687733,3.681759723001245,309.4070802886008,6.188141605772016,245.5495171582945,5.011214635883561,3.681759723001245,245.5495171582945,0.19745333207776605,-1.9549009576507639,1.9549009576507634,85.7898670474076,1.7157973409481508,59.03938653325204,1.2048854394541237,1.9549009576507634,59.03938653325204
82eabd2b-6733-4a18-9f59-8b320016a9cf,michalewicz,value,ei,7,exact,False,slip,0.4,0,50,0,1,2,4.252427269649974,1.80740925457328,6.240311912115699,420.42049850043554,8.40840997000871,347.1909306120313,7.085529196163904,6.240311912115699,347.1909306120313,"x0,x1,x2,x3,x4",1.8629855728832194,-2.2417878206525392,-0.5034801939491382,2.8464738251621915,1.109461249000215,3.462243739646996,4.365961443687733,3.681759723001245,309.4070802886008,6.188141605772016,245.5495171582945,5.011214635883561,3.681759723001245,245.5495171582945,0.7901835300029783,-2.558552189114453,2.5585521891144536,111.01341821183473,2.220268364236694,101.64141345373682,2.0743145602803432,2.5585521891144536,101.64141345373682
999decc8-7a0f-4465-9619-e0786bc8d0f8,michalewicz,value,ei,7,exact,False,slip,0.01,20,50,0,21,22,0.9082051567019113,5.164546648838208,2.8831745178507706,300.90345827410783,6.0180691654821565,222.56362115287445,3.412579026858728,2.8831745178507706,222.56362115287445,"x0,x1,x2,x3,x4",0.7485509313620136,-0.07847995131329943,0.4716815640711507,0.026345187505649736,-0.18754050301082326,0.8236227346682438,4.365961443687733,3.681759723001245,309.4070802886008,6.188141605772016,245.5495171582945,4.2051961304939,3.681759723001245,245.5495171582945,0.0845824220336675,0.7985852051504745,-0.7985852051504745,-8.503622014492976,-0.1700724402898599,-22.985896005420045,-0.7926171036351719,-0.7985852051504745,-22.985896005420045
cae84e59-2c0c-424c-a053-48ba37bdd74e,michalewicz,value,ei,7,exact,False,slip,0.05,20,50,0,21,22,0.610318832744572,3.906030677622624,4.141690489066354,345.5501840388219,6.911003680776438,251.93499933842392,4.425385171188018,4.141690489066354,251.93499933842392,"x0,x1,x2,x3,x4",-0.038128203345108025,-0.06715289256460633,-0.45327680398565495,0.11205349835114664,-0.38536989919867515,0.8236227346682438,4.365961443687733,3.681759723001245,309.4070802886008,6.188141605772016,245.5495171582945,4.2051961304939,3.681759723001245,245.5495171582945,-0.21330390192367177,-0.4599307660651091,0.4599307660651091,36.14310375022109,0.7228620750044215,6.385482180129429,0.22018904069411782,0.4599307660651091,6.385482180129429
f1d46e7b-e14e-4433-94fd-d3bd88a35391,michalewicz,value,ei,7,exact,False,slip,0.15,20,50,0,21,22,2.2930782645378587,3.190626696620165,4.857094470068813,385.4734289214928,7.709468578429856,264.454569005967,4.857094470068812,4.857094470068813,264.454569005967,"x0,x1,x2,x3,x4",-1.2127445869132218,0.08504690612920918,0.345236475665629,1.6923429050142889,0.892755725651905,0.8236227346682438,4.365961443687733,3.681759723001245,309.4070802886008,6.188141605772016,245.5495171582945,4.2051961304939,3.681759723001245,245.5495171582945,1.4694555298696148,-1.1753347470675681,1.1753347470675681,76.06634863289202,1.5213269726578398,18.905051847672524,0.6518983395749123,1.1753347470675681,18.905051847672524
93c8a800-2c63-4c3e-9165-38d7c9d0614b,michalewicz,value,ei,7,exact,False,slip,0.4,20,50,0,21,22,3.12680901771651,3.190626696620165,4.857094470068813,387.65426210645177,7.7530852421290355,264.454569005967,4.857094470068812,4.857094470068813,264.454569005967,"x0,x1,x2,x3,x4",-1.8493876064738193,0.0,0.567445898793661,-1.8431925135324676,-1.623990955730494,0.8236227346682438,4.365961443687733,3.681759723001245,309.4070802886008,6.188141605772016,245.5495171582945,4.2051961304939,3.681759723001245,245.5495171582945,2.3031862830482663,-1.1753347470675681,1.1753347470675681,78.24718181785096,1.564943636357019,18.905051847672524,0.6518983395749123,1.1753347470675681,18.905051847672524
489769fe-8d40-4212-a2ce-cb9a6974e74a,michalewicz,value,ei,8,exact,False,slip,0.01,0,50,0,1,2,3.058119832682432,3.705314105275837,4.342407061413141,333.0477584593415,6.660955169186829,248.6095725444514,5.0736647458051305,4.342407061413141,248.6095725444514,"x0,x1,x2,x3,x4",0.224532176199014,-1.7620979845117004,0.20670542494344257,-2.1536285551609913,-1.2311985297143975,3.023551846861266,5.296132253681377,2.751588913007601,304.720355715276,6.094407114305519,236.76120228156626,4.8318612710523725,2.751588913007601,236.76120228156626,0.03456798582116605,-1.5908181484055404,1.59081814840554,28.327402744065466,0.5665480548813102,11.84837026288514,0.24180347475275799,1.59081814840554,11.84837026288514
28f772f4-d5bc-44cc-af78-a13658a1b4d6,michalewicz,value,ei,8,exact,False,slip,0.05,0,50,0,1,2,3.0375957295067075,2.553762245982379,5.493958920706599,392.1276394548119,7.8425527890962385,284.15412562186947,5.799063788201417,5.493958920706599,284.15412562186947,"x0,x1,x2,x3,x4",0.19801512224570395,-1.3278549725196054,0.09739335252723569,-2.2785743501765543,-1.4910373787519084,3.023551846861266,5.296132253681377,2.751588913007601,304.720355715276,6.094407114305519,236.76120228156626,4.8318612710523725,2.751588913007601,236.76120228156626,0.014043882645441652,-2.742370007698998,2.742370007698998,87.4072837395359,1.7481456747907194,47.39292334030321,0.9672025171490448,2.742370007698998,47.39292334030321
b1593633-d6a9-4c3a-896e-b281c650667b,michalewicz,value,ei,8,exact,False,slip,0.15,0,50,0,1,2,2.9500351111452408,2.249116678790658,5.79860448789832,391.4429227589889,7.828858455179779,295.8408148070926,6.037567649124339,5.79860448789832,295.8408148070926,"x0,x1,x2,x3,x4",-0.8308357780025997,-0.708982051720751,0.7254550028108281,-2.597372017650379,-0.4869673070565448,3.023551846861266,5.296132253681377,2.751588913007601,304.720355715276,6.094407114305519,236.76120228156626,4.8318612710523725,2.751588913007601,236.76120228156626,-0.07351673571602513,-3.0470155748907195,3.047015574890719,86.7225670437129,1.7344513408742595,59.07961252552636,1.2057063780719668,3.047015574890719,59.07961252552636
79bbeeee-e4b0-4865-a656-758c050c242a,michalewicz,value,ei,8,exact,False,slip,0.4,0,50,0,1,2,4.432337656015876,1.7440248233518885,6.30369634333709,411.4832768307045,8.229665536614089,323.54616638801053,6.602982987510419,6.30369634333709,323.54616638801053,"x0,x1,x2,x3,x4",-2.77515448027728,-0.9518106025613673,0.7942429341365229,-3.141592653589793,-0.7333246517538197,3.023551846861266,5.296132253681377,2.751588913007601,304.720355715276,6.094407114305519,236.76120228156626,4.8318612710523725,2.751588913007601,236.76120228156626,1.40878580915461,-3.552107430329489,3.552107430329489,106.76292111542847,2.1352584223085698,86.78496410644428,1.7711217164580466,3.552107430329489,86.78496410644428
6b94ede6-fe18-4a5b-b85b-8371a5ba5da6,michalewicz,value,ei,8,exact,False,slip,0.01,20,50,0,21,22,0.7836518156613707,4.679200804346469,3.368520362342509,303.32071519284466,6.066414303856893,247.71335119628458,4.024245913570838,3.368520362342509,247.71335119628458,"x0,x1,x2,x3,x4",-0.34814585193629677,0.03496357136515371,0.6816009318511989,-0.15357081990330657,0.059315728269241585,0.7473416542792113,5.296132253681377,2.751588913007601,304.720355715276,6.094407114305519,236.76120228156626,3.646585606166757,2.751588913007601,236.76120228156626,0.03631016138215937,-0.6169314493349081,0.6169314493349081,-1.3996405224313548,-0.027992810448625782,10.952148914718322,0.37766030740408096,0.6169314493349081,10.952148914718322
67c2f2f1-afd8-4498-9bce-4ee704877e4e,michalewicz,value,ei,8,exact,False,slip,0.05,20,50,0,21,22,0.4005316232010158,3.355847889245637,4.691873277443341,359.130600618177,7.18261201236354,267.07454474858713,4.6918732774433405,4.691873277443341,267.07454474858713,"x0,x1,x2,x3,x4",0.10876203249861827,-0.27688692559659667,-0.12590510478919725,-0.18260023536347747,0.15078159880336406,0.7473416542792113,5.296132253681377,2.751588913007601,304.720355715276,6.094407114305519,236.76120228156626,3.646585606166757,2.751588913007601,236.76120228156626,-0.34681003107819547,-1.9402843644357404,1.9402843644357404,54.41024490290101,1.088204898058021,30.313342467020874,1.0452876712765833,1.9402843644357404,30.313342467020874
7ffd2a0b-7ddf-459d-a547-e141aca9a999,michalewicz,value,ei,8,exact,False,slip,0.15,20,50,0,21,22,1.3645852575935153,3.355847889245637,4.691873277443341,365.2452114431986,7.304904228863973,267.07454474858713,4.6918732774433405,4.691873277443341,267.07454474858713,"x0,x1,x2,x3,x4",-0.05677189345287337,0.5882134313071403,-1.035653458097665,0.6598253410335073,0.07019452005377724,0.7473416542792113,5.296132253681377,2.751588913007601,304.720355715276,6.094407114305519,236.76120228156626,3.646585606166757,2.751588913007601,236.76120228156626,0.6172436033143041,-1.9402843644357404,1.9402843644357404,60.52485572792261,1.2104971145584535,30.313342467020874,1.0452876712765833,1.9402843644357404,30.313342467020874
9acc204a-b436-4ba0-9e92-64bb912bc5e8,michalewicz,value,ei,8,exact,False,slip,0.4,20,50,0,21,22,4.167496907467267,3.355847889245637,4.691873277443341,393.1912915321767,7.863825830643534,267.07454474858713,4.6918732774433405,4.691873277443341,267.07454474858713,"x0,x1,x2,x3,x4",-2.133979735805533,-1.9440580925700275,1.5582534499559964,-2.565202563348571,0.16242256100593,0.7473416542792113,5.296132253681377,2.751588913007601,304.720355715276,6.094407114305519,236.76120228156626,3.646585606166757,2.751588913007601,236.76120228156626,3.420155253188056,-1.9402843644357404,1.9402843644357404,88.47093581690069,1.7694187163380146,30.313342467020874,1.0452876712765833,1.9402843644357404,30.313342467020874
51a5a2dc-4400-40c2-9b3c-6154c7a7546d,michalewicz,value,ei,9,exact,False,slip,0.01,0,50,0,1,2,3.2600605781867693,6.40430126053194,1.643419906157038,294.1529001719102,5.883058003438204,222.98514986917147,4.550717344268805,1.643419906157038,222.98514986917147,"x0,x1,x2,x3,x4",0.17530158259197082,1.8620407136967754,1.0616816951174715,-2.3061429896426153,-0.8274087252975508,3.252683147508541,3.693326048063846,4.354395118625132,327.58090862769296,6.55161817255386,248.8777492371056,5.079137739532768,4.354395118625132,248.8777492371056,0.0073774306782281585,2.710975212468094,-2.710975212468094,-33.42800845578279,-0.668560169115656,-25.89259936793414,-0.5284203952639626,-2.710975212468094,-25.89259936793414
d01ef5c9-7217-4fcf-88bd-4ec4963462a8,michalewicz,value,ei,9,exact,False,slip,0.05,0,50,0,1,2,3.4040890973900564,2.1996683930129084,5.84805277367607,392.6358063238649,7.852716126477299,316.4463416076843,6.458088604238455,5.84805277367607,316.4463416076843,"x0,x1,x2,x3,x4",0.31151666823268087,1.7468900560825658,0.9578931783808065,-2.5429389698974534,-1.0271597414868354,3.252683147508541,3.693326048063846,4.354395118625132,327.58090862769296,6.55161817255386,248.8777492371056,5.079137739532768,4.354395118625132,248.8777492371056,0.15140594988151523,-1.4936576550509377,1.4936576550509377,65.05489769617196,1.3010979539234393,67.5685923705787,1.3789508647056872,1.4936576550509377,67.5685923705787
3a5dafc2-9bed-4d9c-a1d2-aa49a459acae,michalewicz,value,ei,9,exact,False,slip,0.15,0,50,0,1,2,2.8802526909895985,4.943376197400784,3.104344969288195,385.87458619277606,7.717491723855521,236.85858222309204,4.8338486167977965,3.104344969288195,236.85858222309204,"x0,x1,x2,x3,x4",0.0,0.6399885956727844,1.3683441891491441,-2.40368637909062,-0.486000136170345,3.252683147508541,3.693326048063846,4.354395118625132,327.58090862769296,6.55161817255386,248.8777492371056,5.079137739532768,4.354395118625132,248.8777492371056,-0.3724304565189427,1.2500501493369383,-1.2500501493369374,58.2936775650831,1.1658735513016616,-12.019167014013561,-0.24528912273497117,-1.2500501493369374,-12.019167014013561
b6d1f54d-0f05-44e4-b775-ff8142f461aa,michalewicz,value,ei,9,exact,False,slip,0.4,0,50,0,1,2,4.278455563567972,1.8022159530225192,6.245505213666459,411.812313106041,8.23624626212082,329.33394212105054,6.721100859613276,6.245505213666459,329.33394212105054,"x0,x1,x2,x3,x4",1.2401130552513897,0.3707010624792727,3.141592653589793,-2.525732296921247,-0.6172149585817723,3.252683147508541,3.693326048063846,4.354395118625132,327.58090862769296,6.55161817255386,248.8777492371056,5.079137739532768,4.354395118625132,248.8777492371056,1.0257724160594308,-1.8911100950413269,1.891110095041327,84.23140447834805,1.684628089566961,80.45619288394494,1.6419631200805087,1.891110095041327,80.45619288394494
d905f386-aba3-4af0-ba60-927406cb5602,michalewicz,value,ei,9,exact,False,slip,0.01,20,50,0,21,22,0.7100056008287298,5.837217149506182,2.210504017182796,280.47979930973577,5.609595986194716,199.76348633836045,2.66079984625461,2.210504017182796,199.76348633836045,"x0,x1,x2,x3,x4",-0.03414215536520038,-0.25078709093721785,-0.19141249951585637,0.09507482659261779,-0.6279889599602111,0.363869721877289,3.693326048063846,4.354395118625132,327.58090862769296,6.55161817255386,248.8777492371056,4.354395118625133,4.354395118625132,248.8777492371056,0.34613587895144077,2.1438911014423363,-2.1438911014423363,-47.101109317957196,-0.9420221863591438,-49.11426289874515,-1.6935952723705232,-2.1438911014423363,-49.11426289874515
