dataset,objective,acquisition,mean_rank_normalized,mean_rank_absolute,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_wins,conditions
levy_10,value,qnei,0.44999999999999996,1.575,0.05356370835141967,42.79570407973085,-0.4077544254288596,5,8
levy_10,value,logei,0.55,1.425,0.06695241440494173,42.85464543024503,0.3365195863636162,3,8
