run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
c4b5722d-6735-4c79-8719-a6277141d780,levy_10,value,logei,11,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,26.46118990581866,2.0586948218339223,0.56578550994469,90.78880929000086,1.8157761858000168,42.56850805600527,0.8687450623674545,0.7748612018773118,50.2873412745666,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
87390194-2799-41ce-a042-a0caabc90adb,levy_10,value,logei,11,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,26.46118990581866,1.9808927652044237,0.643587566574189,90.78889652794646,1.8157779305589288,43.044460776438534,0.8784583831926231,0.8517166578098272,50.28513548614149,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
18497714-21a1-434d-b9bb-98b28017c604,levy_10,value,logei,11,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,26.46118990581866,1.6314728503834437,0.9930074813951688,189.56373131530484,3.791274626306097,68.32333501502875,1.394353775816913,2.063705004148392,162.79407043103208,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
abefe656-5c83-479e-9220-45fb9fbb23a3,levy_10,value,logei,11,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,11.65648120002594,2.3477059852208084,0.2767743465578038,92.7071576011066,1.854143152022132,48.298110250371025,0.5773065225513417,0.2767743465578038,48.371146319835184,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.916543616505935,0.05431155149427458,4.516233748252478,-2.887873192253684,-1.5886125398278113,-3.486512697055124,-3.595358295944604,5.987170577474778,-2.8842442120990412,3.2354674456081125,3.0912333822453717
47964f2d-2242-4ea3-b310-d4fed491c8ee,levy_10,value,logei,11,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,11.95592861326952,2.497173653200984,0.1273066785776286,89.84948922514968,1.7969897845029936,46.99050232511206,0.532216594094136,0.1273066785776286,47.0965058507834,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.9392260372274794,0.07463674234108908,4.895794848943071,-2.8918315628356,-1.5983565981631074,-3.500684494903634,-3.7080551619918696,6.02664572824369,-3.08114142216003,3.3744274121882407,3.054472001804646
c220f5b0-0513-4740-93ae-2fc9f2f1c125,levy_10,value,logei,11,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,6.1637640436426056,2.3312250156780503,0.293255316100562,82.6067242375683,1.652134484751366,46.00700287659281,0.49830282000726467,0.35841158996298,47.77173675572586,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.2929977172765099,-0.45243643199758177,2.2625684818677945,3.649663657680647,-2.296538370838844,-1.4458665172637024,0.839311058159149,-2.3201338450586446,-0.49877816763601157,-2.3526346042411506,0.16256697585791957
0ef82d31-ec9f-47ef-aae1-bdafcafd3248,levy_10,value,logei,11,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,18.095868931713888,1.5103290451886953,1.114151286589917,183.78709829704744,3.675741965940949,63.86660840748971,1.1141512865899168,4.154745080128718,147.5428352132325,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.19846084374367834,4.980046536316861,11.182210805778157,6.623422418221206,4.848671207579352,-0.06810375788519574,0.674308008671864,-6.992736392024678,-6.60991121229564,4.020257651604182,0.9939603556801344
800c58d1-0674-49da-ae3b-56aa30637205,levy_10,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,25.138189916473408,2.243322741047712,0.3811575907309006,89.4486006384988,1.788972012769976,37.55118842534776,0.7663507841907706,0.3811575907309006,37.55118842534776,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
800c58d1-0674-49da-ae3b-56aa30637205,levy_10,value,logei,7,exact,True,,none,0.0,20,50,0,21,22,10.392078603280053,2.243322741047712,0.3811575907309006,89.4486006384988,1.788972012769976,37.55118842534776,0.4990337149911901,0.3811575907309006,37.55118842534776,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.007016293367716031,-0.32275448325227546,1.7322940868400467,6.5303413894212206,0.3526618941029258,-4.568315838697883,-4.350804393555099,0.2784147801802437,4.208268040808877,0.3592115644433094,-2.0989116275955078
9f265e23-4055-4087-8002-59f8b7574d7f,levy_10,value,logei,7,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,25.138189916473408,1.9502879908160515,0.674192340962561,118.05725397354102,2.3611450794708206,50.069342367476054,1.0218233136219603,0.674192340962561,50.325006677932976,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
19442086-f2d0-4e99-8544-8afc9430c9f1,levy_10,value,logei,7,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,25.138189916473408,2.365457030081,0.2590233016976127,109.92345968123507,2.198469193624702,44.77820752553126,0.9138409699088011,0.2590233016976127,46.35066949032037,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
616d66fd-d945-41e7-8056-ac49356ad019,levy_10,value,logei,7,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,25.138189916473408,2.067391875261825,0.5570884565167868,95.75930097002288,1.9151860194004575,45.123672722513554,0.9208912800512971,0.8809866381110796,54.199392044896015,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
ab4653cc-79b7-47dd-a689-6253fa0d85f3,levy_10,value,logei,7,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,25.138189916473408,1.8413194226551932,0.7831609091234188,135.89659284105028,2.7179318568210054,50.544499385374785,1.0315203956198935,2.650049872390893,147.8791729246998,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
6a857d9f-7527-4a3a-98d4-0db144fbd449,levy_10,value,logei,7,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,10.783297842405227,2.3166763825017203,0.307803949276892,91.4289976103586,1.828579952207172,38.48270778089945,0.5311550720791794,0.307803949276892,38.48270778089945,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.0015071213136166328,-0.40773554814396024,1.8305010429910182,7.314475920851065,0.3045532255928052,-4.406867889222819,-4.248942416133451,0.388566256566941,4.208268040808877,0.3879001913722756,-1.919179676549979
a3f78429-28b4-41dc-8088-f4c6500380cf,levy_10,value,logei,7,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,13.945267300842593,2.446702652862266,0.1777776789163461,88.70316479230966,1.7740632958461933,33.902669013992934,0.3732227008065413,0.2822278066454391,38.095526299142634,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.03936727216484259,-1.4310168145177717,3.2474792218132014,12.258880364734752,-0.2812353653432489,-2.378735106161287,-3.014709571592431,1.3452610196654247,3.8166246948549585,0.5722984701997997,-0.25500479398582065
20d368f6-0d2f-40aa-9db0-19d330de89d8,levy_10,value,logei,7,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,14.56995901620521,2.3014100654885525,0.3230702662900597,96.9211049413155,1.93842209882631,37.0071088391549,0.4802723499500571,0.7922251245691381,42.99903094983278,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.057758073955063605,-1.770016140201033,4.408665302487417,12.783833247201105,-0.37547658609374057,-2.371494357712782,-2.996882119368893,1.5545388936241387,2.9474255274695444,0.6014483038984932,-0.26976154994112944
5e799b89-26f2-4656-a060-6d4ce9cd4322,levy_10,value,logei,7,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,10.624908179061121,2.1831548878734304,0.4413254439051819,159.36462496097158,3.187292499219432,36.235979782593674,0.4536816928272559,2.769891059212699,81.55925851550626,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.1085547625533625,1.5776100858443385,2.4876973963813285,8.243198412927969,-4.632629672540803,-0.5312944515612417,-0.4903496648522845,1.2250901409464419,-2.4329730659654665,-1.986971420514053,-1.7020118075692854
a1db466b-19b2-4c02-8d20-9f9ed7c092f5,levy_10,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,24.0579731692512,2.36455506747084,0.2599252643077721,72.51621111845266,1.4503242223690531,27.2473811896558,0.5560690038705266,0.2599252643077721,27.2473811896558,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
a1db466b-19b2-4c02-8d20-9f9ed7c092f5,levy_10,value,logei,8,exact,True,,none,0.0,20,50,0,21,22,11.150782356719024,2.36455506747084,0.2599252643077721,72.51621111845266,1.4503242223690531,27.2473811896558,0.36454147447112595,0.2599252643077721,27.2473811896558,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.7896410062430255,-2.4548504407277933,2.7230358469420546,4.794811154650937,-2.1338577643391825,2.8469310005114865,6.528896070584331,-0.1041523297280359,4.713160006467594,-1.4175629208096971,-2.2774206347199955
79bd4b24-6c7f-4ce4-af2e-3a4410040bd2,levy_10,value,logei,8,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,24.0579731692512,2.3452715160365787,0.2792088157420336,79.70581295898957,1.5941162591797913,27.032764695758875,0.5516890754236505,0.2792088157420336,27.285189452567206,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
de2f0a2f-21c2-4ee2-acb6-24abaff7b63e,levy_10,value,logei,8,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,24.0579731692512,2.342822567703487,0.2816577640751254,75.46775648274982,1.5093551296549963,24.963970542759558,0.5094687865869297,0.4427838557834005,29.631347720028106,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
76869ab7-c303-4295-9073-1ad6e3461406,levy_10,value,logei,8,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,24.0579731692512,2.2857282460827477,0.338752085695865,77.95450238634699,1.5590900477269398,27.041121944977114,0.5518596315301452,0.7917684513575458,36.983251915801766,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
dc7fffbf-4008-4a66-8847-9a6c0c4c93ed,levy_10,value,logei,8,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,24.0579731692512,2.0834676156006213,0.541012716177991,135.75147477174195,2.7150294954348397,32.36504719915488,0.6605111673296914,1.865615910492024,117.44985855502638,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
ff0de1fc-f39c-4fa8-b622-d63f9644305b,levy_10,value,logei,8,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,11.223142956194152,2.19423634383288,0.4302439879457327,71.44276152591723,1.4288552305183446,29.970413716116372,0.4584391477973527,0.4302439879457327,30.587243973554912,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.081524798045796,-2.470749409601241,2.8664179881599177,4.307862236315991,-2.19679639683114,3.069368150617888,6.449613043099723,-0.41270974339792765,4.949552905084992,-1.7464480098598,-2.2769789091618384
a34122d9-58c3-457d-82a9-47b881578e33,levy_10,value,logei,8,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,11.15361327846616,2.209663758605412,0.4148165731732005,73.79864390622595,1.475972878124519,32.13201925498595,0.5329772698273383,0.6683740018622435,32.82233889595365,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.676719208157663,-1.433441932436176,2.153836501380658,6.323491282140216,-2.0664400014301214,2.2652313785368627,6.571770534279576,-0.418176946619621,3.87574905389721,-1.45845792699508,-2.235704536291554
96e9099f-fee0-4cb9-88bf-74bb9b4f0c8d,levy_10,value,logei,8,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,15.126990041136702,2.2050622933247794,0.4194180384538328,84.20641058465485,1.684128211693097,29.385977594913008,0.4382861781006849,0.4754630786440068,29.414000115008093,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",3.4536085997284234,2.5122997944683187,2.4230121326519747,-2.300623033015639,-5.126465742197745,-3.854712881125829,5.749584861292936,-7.9157445585340716,3.4135873212766557,-6.815409225958248,-2.112895936848728
abe38784-1d03-4520-8eff-cdcfb4cbb46f,levy_10,value,logei,8,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,3.068001186014577,2.0834676156006213,0.541012716177991,112.43996887774048,2.248799377554809,32.36504719915488,0.5410127161779911,1.463119224762305,59.56718920239215,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.5440536870043768,-1.1495397628860897,-2.0433468141164184,0.2472133999009274,0.8634033468225728,0.21471885009470526,-0.4010524328943097,0.9711285683133388,0.8270316525386405,0.899953909210434,-0.411597936970272
225a6ad0-9735-49c1-9e97-bcc57ea7ed4d,levy_10,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,29.7755626024173,2.361437579866128,0.2630427519124843,97.0241363016956,1.940482726033912,49.234546736118986,1.004786668084061,0.2630427519124843,49.234546736118986,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
225a6ad0-9735-49c1-9e97-bcc57ea7ed4d,levy_10,value,logei,9,exact,True,,none,0.0,20,50,0,21,22,8.363056235785002,2.361437579866128,0.2630427519124843,97.0241363016956,1.940482726033912,49.234546736118986,0.6446291360600812,0.2630427519124843,49.234546736118986,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.026081389149439,-1.1566442271522972,0.7770419183070585,-0.11484061462973649,-0.10407116020193674,-3.2042716472132513,1.2195633378684683,-3.278266146447226,2.862839990234543,0.742327293586158,0.6424876951702574
f4e0b5a7-e14c-4449-8cc2-440781f4dc75,levy_10,value,logei,9,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,29.7755626024173,2.512463253258889,0.1120170785197234,78.26510133919378,1.5653020267838755,42.887643349265986,0.8752580275360405,0.1120170785197234,43.07162105142885,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
e22350cc-fb25-4acc-a4f5-cdbd181b3e4b,levy_10,value,logei,9,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,29.7755626024173,2.111105978945903,0.5133743528327095,86.40052215508675,1.728010443101735,40.998017446461034,0.8366942336012456,0.6103954102935374,47.889398981166174,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
f96e0cf4-2856-47ae-87be-3074b90584af,levy_10,value,logei,9,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,29.7755626024173,2.2620592728901987,0.3624210588884136,88.94282997413319,1.7788565994826635,38.88265720854919,0.7935236165010039,0.4935226949798581,54.03132902838236,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
c702921c-06a5-4137-ab31-8a2b9a15f19a,levy_10,value,logei,9,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,29.7755626024173,1.9597344882345769,0.6647458435440354,165.33765226279664,3.306753045255933,51.56318979878439,1.0523099958935591,4.6056114961168575,138.73264897117494,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
6c3a9089-78b1-41e1-a0d8-0bd0a4e2007d,levy_10,value,logei,9,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,8.565383466921503,2.400618800779688,0.2238615309989242,100.07664017333477,2.001532803466695,50.761652867304825,0.697287968169938,0.2238615309989242,50.761652867304825,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.0962623719429025,-1.0650800881951648,0.7626272877120669,-0.11484061462973649,-0.16365026473592464,-3.3658547265042613,1.2024365035679594,-3.4679535841237894,2.9405052238591813,0.8034326913280738,0.5931311574829783
e4f5482e-7aab-4577-b661-33bdcddfd882,levy_10,value,logei,9,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,7.063652071306418,2.1946178885683825,0.4298624432102298,103.77488783298332,2.0754977566596664,48.93036083564721,0.6341399670782961,0.4298624432102298,48.93036083564721,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-5.428946741291869,-1.5555499621410767,0.7585315862331095,-0.11484061462973649,0.15423236068617388,-2.2192457518109974,1.2870971360673913,-2.1316258406211688,2.325538362760308,0.49294623391125336,0.7829507580946196
26cf6dc7-6811-44e3-a192-57371a45f48b,levy_10,value,logei,9,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,6.243433901041729,1.845875178777576,0.7786051530010367,113.84412907482742,2.2768825814965483,57.28206798729714,0.9221298688593283,1.20423163889856,64.87083513546949,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.981352749652393,-1.8027248397002091,0.6890059423703568,-0.11484061462973649,0.279637723545748,-1.502532400464026,1.306045949177693,-1.280392704727249,1.9779434114357997,0.3971371616439896,0.8233570444152107
