iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,1.122161253354696,-2.14369811726229,True,-3.2658593706169863,qnei,0.0,False,1.6667,11,10c02a7f-10f1-406f-a09f-d305e22827ef,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5167778200833557,2.5167778200833557,2.5167778200833557,2.5167778200833557,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-2.589411318697764,-1.905183524424086,True,0.6842277942736779,qnei,0.0,False,1.6667,11,10c02a7f-10f1-406f-a09f-d305e22827ef,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,6.228350392135816,8.745128212219171,2.5167778200833557,4.372564106109586,-2.589411318697764,6.228350392135816,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,0.16478439894405786,2.2986910855613734,True,2.1339066866173155,qnei,0.0,False,1.6667,11,10c02a7f-10f1-406f-a09f-d305e22827ef,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.474154674493994,12.219282886713165,2.5167778200833557,4.073094295571055,0.16478439894405786,3.474154674493994,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,0.11464309890972615,-3.30639541727932,True,-3.4210385161890464,qnei,0.0,False,1.6667,11,10c02a7f-10f1-406f-a09f-d305e22827ef,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5242959745283255,15.74357886124149,2.5167778200833557,3.9358947153103725,0.16478439894405786,3.474154674493994,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,0.8511273162755029,-1.1096505161371362,True,-1.960777832412639,qnei,0.0,False,1.6667,11,10c02a7f-10f1-406f-a09f-d305e22827ef,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.787811757162549,18.53139061840404,2.5167778200833557,3.706278123680808,0.16478439894405786,3.474154674493994,rastrigin
6,5.12,2.1669246923751864,-1.492555336016861,-0.307465291884973,-0.01851262101790797,2.9860888661198697,True,3.0046014871377777,qnei,0.3510029999888502,False,1.6667,11,10c02a7f-10f1-406f-a09f-d305e22827ef,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.65745169445596,22.18884231286,2.5167778200833557,3.6981403854766666,-0.01851262101790797,3.65745169445596,rastrigin
7,5.12,3.607019717477569,0.24719798796840264,-2.463289627617231,-1.0482057809916285,1.3984063376040434,True,2.446612118595672,qnei,0.4255243000225164,False,1.6667,11,10c02a7f-10f1-406f-a09f-d305e22827ef,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.687144854429681,26.87598716728968,2.5167778200833557,3.83942673818424,-0.01851262101790797,3.65745169445596,rastrigin
8,5.12,5.12,-5.12,-0.3012973062920341,-1.273415667202747,-4.214748974569217,True,-2.9413333073664694,qnei,0.33162190002622083,False,1.6667,11,10c02a7f-10f1-406f-a09f-d305e22827ef,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.912354740640799,31.78834190793048,2.5167778200833557,3.97354273849131,-0.01851262101790797,3.65745169445596,rastrigin
9,5.12,5.12,-1.3242035918630581,-1.486276110298194,-1.0886511722536458,-0.4679667252254679,True,0.6206844470281779,qnei,0.2906176000251435,False,1.6667,11,10c02a7f-10f1-406f-a09f-d305e22827ef,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.727590245691697,36.515932153622174,2.5167778200833557,4.057325794846908,-0.01851262101790797,3.65745169445596,rastrigin
10,5.12,2.4366761769999017,-0.6907625227888651,3.3798049702139665,-1.119543993286828,9.066801769115195,True,10.186345762402023,qnei,0.3977823000168428,False,1.6667,11,10c02a7f-10f1-406f-a09f-d305e22827ef,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.75848306672488,41.27441522034705,2.5167778200833557,4.127441522034705,-1.119543993286828,4.75848306672488,rastrigin
11,5.12,2.8780950838739043,0.17886425546940354,4.685587139500425,-0.368385644479471,4.216455194957331,True,4.584840839436802,qnei,0.3760364999761805,False,1.6667,11,10c02a7f-10f1-406f-a09f-d305e22827ef,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.007324717917522,45.28173993826457,2.5167778200833557,4.1165218125695064,-1.119543993286828,4.75848306672488,rastrigin
12,5.12,2.8462877654531993,-1.1629480420368172,3.6942766711020147,-0.02290378178297104,4.683558115146604,True,4.706461896929575,qnei,0.40707600000314415,False,1.6667,11,10c02a7f-10f1-406f-a09f-d305e22827ef,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.661842855221023,48.9435827934856,2.5167778200833557,4.078631899457133,-1.119543993286828,4.75848306672488,rastrigin
13,5.067852848333536,2.2062376199569265,-0.4130927637461914,4.046548935975366,-0.007114905433662454,1.0854838327977328,True,1.0925987382313953,qnei,0.3619870000402443,False,1.6667,11,10c02a7f-10f1-406f-a09f-d305e22827ef,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.646053978871714,52.58963677235731,2.5167778200833557,4.045356674796716,-1.119543993286828,4.75848306672488,rastrigin
