iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.791351848653666,-2.182991778943433,1.0562370565279933,2.841949009102631,1.3391024689964162,0.8395393608191306,True,-0.49956310817728555,logei,0.0,False,1.6667,9,74766cc6-b544-435a-9177-b142412e1549,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,2.2998366044416354,2.2998366044416354,2.2998366044416354,2.2998366044416354,1.3391024689964162,2.2998366044416354,rastrigin
2,2.212604207140508,4.253492433822797,3.6904309676327385,4.282753321459327,-1.2001179385065637,-2.5086143912555854,True,-1.3084964527490217,logei,0.0,False,1.6667,9,74766cc6-b544-435a-9177-b142412e1549,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.8390570119446155,7.138893616386251,2.2998366044416354,3.5694468081931254,1.3391024689964162,2.2998366044416354,rastrigin
3,-4.847741599051805,-0.642580478673831,-0.15417009175257057,-4.452821018930099,-0.6899366522635535,-1.4605848530656305,True,-0.770648200802077,logei,0.0,False,1.6667,9,74766cc6-b544-435a-9177-b142412e1549,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.3288757257016055,11.467769342087855,2.2998366044416354,3.8225897806959517,1.3391024689964162,2.2998366044416354,rastrigin
4,-5.062389241043016,3.385563514585672,4.949014981490438,2.914404891368238,-0.7944820906493475,-0.5343069332219166,True,0.2601751574274309,logei,0.0,False,1.6667,9,74766cc6-b544-435a-9177-b142412e1549,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.3391024689964162,4.433421164087399,15.901190506175254,2.2998366044416354,3.9752976265438136,1.3391024689964162,2.2998366044416354,rastrigin
5,-1.8882202626224829,2.1026171349960068,-2.0563858104499535,2.4652644646476665,1.524825712460925,2.776845680334427,True,1.2520199678735018,logei,0.0,False,1.6667,9,74766cc6-b544-435a-9177-b142412e1549,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.114113360977127,18.015303867152383,2.114113360977127,3.6030607734304767,1.524825712460925,2.114113360977127,rastrigin
6,-0.12945140195689414,-0.32344557603061286,-2.3905140474615703,2.8134120839504613,0.9292173939096289,2.020708063617213,True,1.091490669707584,logei,0.24552709999261424,False,1.6667,9,74766cc6-b544-435a-9177-b142412e1549,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.709721679528423,20.725025546680804,2.114113360977127,3.454170924446801,1.524825712460925,2.114113360977127,rastrigin
7,-2.3075882250956976,2.2763335832595235,-3.3745848969471433,1.778691835555575,-0.06891895947261326,-0.33240144473351674,True,-0.26348248526090345,logei,0.305671899986919,False,1.6667,9,74766cc6-b544-435a-9177-b142412e1549,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.707858032910665,24.43288357959147,2.114113360977127,3.4904119399416382,1.524825712460925,2.114113360977127,rastrigin
8,-0.8971260784538587,1.7388193317750698,-1.5277738834375818,3.3622131273941624,0.3725488146782286,-0.2947349841098165,True,-0.6672837987880451,logei,0.4576614999677986,False,1.6667,9,74766cc6-b544-435a-9177-b142412e1549,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.2663902587598233,27.699273838351292,2.114113360977127,3.4624092297939115,1.524825712460925,2.114113360977127,rastrigin
9,1.1374769707370822,5.12,-2.915571561594614,2.552539857996907,0.22235756974092316,-0.18926960519872357,True,-0.41162717493964673,logei,0.4600976999499835,False,1.6667,9,74766cc6-b544-435a-9177-b142412e1549,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,3.4165815036971288,31.11585534204842,2.114113360977127,3.4573172602276023,1.524825712460925,2.114113360977127,rastrigin
10,-1.840377908127945,0.8519074941334422,-1.2888969726062487,2.491811766725499,1.0344247623343188,-0.5785410242109232,True,-1.612965786545242,logei,0.5772170000127517,False,1.6667,9,74766cc6-b544-435a-9177-b142412e1549,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.524825712460925,2.604514311103733,33.720369653152154,2.114113360977127,3.3720369653152154,1.524825712460925,2.114113360977127,rastrigin
