iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,1.122161253354696,0.18619297645231447,True,-0.9359682769023816,qnei,0.0,False,1.6667,11,14dbd765-4cc1-41fc-b3b0-1678255fdc04,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5167778200833557,2.5167778200833557,2.5167778200833557,2.5167778200833557,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-2.589411318697764,-2.3665621949808675,True,0.22284912371689636,qnei,0.0,False,1.6667,11,14dbd765-4cc1-41fc-b3b0-1678255fdc04,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,6.228350392135816,8.745128212219171,2.5167778200833557,4.372564106109586,1.122161253354696,2.5167778200833557,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,0.16478439894405786,0.2728847409861627,True,0.10810034204210486,qnei,0.0,False,1.6667,11,14dbd765-4cc1-41fc-b3b0-1678255fdc04,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.474154674493994,12.219282886713165,2.5167778200833557,4.073094295571055,0.16478439894405786,3.474154674493994,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,0.11464309890972615,-0.08413022984607316,True,-0.1987733287557993,qnei,0.0,False,1.6667,11,14dbd765-4cc1-41fc-b3b0-1678255fdc04,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5242959745283255,15.74357886124149,2.5167778200833557,3.9358947153103725,0.16478439894405786,3.474154674493994,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,0.8511273162755029,1.0249559353282511,True,0.17382861905274827,qnei,0.0,False,1.6667,11,14dbd765-4cc1-41fc-b3b0-1678255fdc04,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.787811757162549,18.53139061840404,2.5167778200833557,3.706278123680808,0.8511273162755029,2.787811757162549,rastrigin
6,5.12,-0.5810322116386777,5.12,-2.013371122990734,-0.33914820517592326,-0.3909366191657858,True,-0.05178841398986256,qnei,0.3256637000013143,False,1.6667,11,14dbd765-4cc1-41fc-b3b0-1678255fdc04,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.978087278613975,22.509477897018016,2.5167778200833557,3.7515796495030025,0.8511273162755029,2.787811757162549,rastrigin
7,-0.4392757171490995,0.1961831583789345,1.2436268030290976,2.164363834996482,1.3357446944351754,1.6855494263434392,True,0.3498047319082638,qnei,0.31122819997835904,False,1.6667,11,14dbd765-4cc1-41fc-b3b0-1678255fdc04,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.3357446944351754,2.3031943790028766,24.81267227602089,2.3031943790028766,3.5446674680029844,1.3357446944351754,2.3031943790028766,rastrigin
8,0.3585979090285525,-1.0923307748923115,1.4744336029087226,5.12,0.1899216176483026,-0.5342582178259653,True,-0.7241798354742679,qnei,0.34887059999164194,False,1.6667,11,14dbd765-4cc1-41fc-b3b0-1678255fdc04,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.3357446944351754,3.449017455789749,28.26168973181064,2.3031943790028766,3.53271121647633,1.3357446944351754,2.3031943790028766,rastrigin
9,-4.369269950449496,0.463403724329992,0.41267480108214194,1.6247240702637047,-0.9908993554410862,-1.9786138318918676,True,-0.9877144764507814,qnei,0.33506329997908324,False,1.6667,11,14dbd765-4cc1-41fc-b3b0-1678255fdc04,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.3357446944351754,4.629838428879138,32.89152816068978,2.3031943790028766,3.654614240076642,1.3357446944351754,2.3031943790028766,rastrigin
10,0.31688113698864007,0.8171317740287612,-0.17561361303924058,1.5369925004127196,1.2634822574902294,1.649007346541333,True,0.3855250890511037,qnei,0.29400579998036847,False,1.6667,11,14dbd765-4cc1-41fc-b3b0-1678255fdc04,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3",3.638939073438052,1.3357446944351754,2.3754568159478224,35.2669849766376,2.3031943790028766,3.52669849766376,1.3357446944351754,2.3031943790028766,rastrigin
