iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,-3.8034411236433963,-0.0073946886132230105,1.0393431820631802,-4.826224554271288,1.122161253354696,8.099068142214378,True,6.976906888859682,logei,0.0,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5167778200833557,2.5167778200833557,2.5167778200833557,2.5167778200833557,1.122161253354696,2.5167778200833557,rastrigin
2,-3.6052368939268513,4.384880875114184,-4.398893300181024,-3.791114758151189,-2.589411318697764,1.00006993913538,True,3.589481257833144,logei,0.0,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,6.228350392135816,8.745128212219171,2.5167778200833557,4.372564106109586,1.122161253354696,2.5167778200833557,rastrigin
3,4.590883361707777,1.2480879902349606,-1.3415104130069402,0.11663382326540983,0.16478439894405786,1.1636079482972492,True,0.9988235493531914,logei,0.0,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.474154674493994,12.219282886713165,2.5167778200833557,4.073094295571055,1.122161253354696,2.5167778200833557,rastrigin
4,1.667511833772024,-2.300837726606036,-3.7072069338423774,2.949525447720876,0.11464309890972615,1.3292067117326074,True,1.2145636128228812,logei,0.0,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.5242959745283255,15.74357886124149,2.5167778200833557,3.9358947153103725,1.122161253354696,2.5167778200833557,rastrigin
5,1.744492381209434,0.12679489006756306,3.2433811043292993,0.5025307532290695,0.8511273162755029,-9.04740384067385,True,-9.898531156949353,logei,0.0,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.787811757162549,18.53139061840404,2.5167778200833557,3.706278123680808,1.122161253354696,2.5167778200833557,rastrigin
6,-5.12,-2.184297669722734,0.5106919465772378,-5.12,-0.7241170748447928,-4.480472047972195,True,-3.756354973127402,logei,0.22623519995249808,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.363056148282845,22.894446766686883,2.5167778200833557,3.815741127781147,1.122161253354696,2.5167778200833557,rastrigin
7,-4.161746686717438,0.6369394702752345,0.8904604170324175,-5.12,0.15348630371363609,-3.7208714734208015,True,-3.8743577771344375,logei,0.3148901000386104,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.4854527697244158,26.379899536411298,2.5167778200833557,3.7685570766301852,1.122161253354696,2.5167778200833557,rastrigin
8,-3.6625187827004857,-0.06990275297255966,0.8759578722747369,-4.675601482461472,0.22039853174866028,2.210461779667907,True,1.9900632479192468,logei,0.4278113999753259,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.4185405416893917,29.79844007810069,2.5167778200833557,3.724805009762586,1.122161253354696,2.5167778200833557,rastrigin
9,-3.931961450836746,-0.00277394722870458,1.2492502219868493,-4.973218723750804,1.0485408400849785,-4.920874785347433,True,-5.969415625432411,logei,0.5188447000109591,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.5903982333530733,32.38883831145376,2.5167778200833557,3.598759812383751,1.122161253354696,2.5167778200833557,rastrigin
10,-3.7708999148784823,0.6596641396235687,1.0265790701531547,-3.270008777814999,0.6010786233239617,3.9680311740919905,True,3.366952550768029,logei,0.3476618999848142,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.0378604501140902,35.42669876156785,2.5167778200833557,3.542669876156785,1.122161253354696,2.5167778200833557,rastrigin
11,-3.6926610229353014,2.926511926528595,-0.2927759050745606,-4.1238055497659545,0.23108347969412202,-8.681739362928198,True,-8.91282284262232,logei,0.46996220003347844,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.4078555937439297,38.83455435531178,2.5167778200833557,3.530414032301071,1.122161253354696,2.5167778200833557,rastrigin
12,1.427358942170563,-1.7846865035397947,-3.9707461551178116,2.7026530476252297,0.289436232259984,2.5837879444264837,True,2.2943517121665,logei,0.2688890999997966,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.349502841178068,42.184057196489846,2.5167778200833557,3.515338099707487,1.122161253354696,2.5167778200833557,rastrigin
13,-3.780845148198851,-1.5889561670326162,1.0114452356008412,-5.12,0.03712159941702237,4.782313940642995,True,4.745192341225972,logei,0.40996560000348836,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,3.6018174740210296,45.78587467051088,2.5167778200833557,3.5219903592700676,1.122161253354696,2.5167778200833557,rastrigin
14,1.3815829047362014,-0.6109652994572417,-3.73762012422307,4.177711640831158,-0.5410240231505359,3.1220673883772854,True,3.6630914115278213,logei,0.27496259997133166,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.179963096588588,49.965837767099465,2.5167778200833557,3.5689884119356763,1.122161253354696,2.5167778200833557,rastrigin
15,1.3625394758384561,-3.658104670399326,-3.7764458895078072,4.153515125750367,-0.8472602859339484,-2.5736587570314127,True,-1.7263984710974642,logei,0.3296884000301361,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.486199359372,54.45203712647147,2.5167778200833557,3.6301358084314312,1.122161253354696,2.5167778200833557,rastrigin
16,1.5668127675568244,0.38343349876785493,-3.849677387914486,2.5956931567901163,-0.44247770830176936,-3.3238788091631783,True,-2.881401100861409,logei,0.4199602999724448,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,4.081416781739821,58.533453908211285,2.5167778200833557,3.6583408692632053,1.122161253354696,2.5167778200833557,rastrigin
17,-3.801637393445149,-0.24366211287130607,0.9952984367100667,-5.12,0.6509613131931999,-1.3485434662750646,True,-1.9995047794682645,logei,0.42422310000984,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.987977760244852,61.52143166845614,2.5167778200833557,3.6189077452033023,1.122161253354696,2.5167778200833557,rastrigin
18,-3.515674787556429,-0.7733983954337645,1.0171471260306948,-2.9708161933901036,1.1083886996204968,-4.28368598808132,True,-5.392074687701816,logei,0.29387960000894964,False,1.6667,11,96889d24-ff2a-4c25-93c0-b52952f5b3e3,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3",3.638939073438052,1.122161253354696,2.530550373817555,64.05198204227369,2.5167778200833557,3.558443446792983,1.122161253354696,2.5167778200833557,rastrigin
