iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.439536936920739,-0.439536936920739,-0.6274118364897088,0.10561122400117445,True,True,0.0,qnei,0.0,False,8,0c5b533d-d027-4260-882c-d73ce3ef60c2,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,-0.439536936920739,1.729912114719763,1.729912114719763,1.729912114719763,1.729912114719763,-0.6274118364897088,1.9177870142887328,steering_law
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.5159667804970369,0.5159667804970369,0.4684463649798491,0.12258852331764905,True,True,0.0,qnei,0.0,False,8,0c5b533d-d027-4260-882c-d73ce3ef60c2,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.5159667804970369,0.7744083973019871,2.50432051202175,0.7744083973019871,1.252160256010875,0.4684463649798491,0.8219288128191748,steering_law
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.1897962170918805,-1.1897962170918805,-1.4712547357050703,0.06176041416611955,True,True,0.0,qnei,0.0,False,8,0c5b533d-d027-4260-882c-d73ce3ef60c2,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.5159667804970369,2.4801713948909043,4.9844919069126545,0.7744083973019871,1.661497302304218,0.4684463649798491,0.8219288128191748,steering_law
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.6173315905804098,0.6173315905804098,0.7237365503852935,0.11386842853645517,True,True,0.0,qnei,0.0,False,8,0c5b533d-d027-4260-882c-d73ce3ef60c2,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.6173315905804098,0.6730435872186142,5.6575354941312685,0.6730435872186142,1.4143838735328171,0.7237365503852935,0.5666386274137305,steering_law
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.13947199307923383,0.13947199307923383,0.13761389946634386,0.04073110801108282,True,True,0.0,qnei,0.0,False,8,0c5b533d-d027-4260-882c-d73ce3ef60c2,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.6173315905804098,1.1509031847197901,6.808438678851059,0.6730435872186142,1.3616877357702117,0.7237365503852935,0.5666386274137305,steering_law
6,0.5779267458672775,0.19491828219166638,0.8620877352327041,0.4841777684947139,0.9391070486938841,0.9391070486938841,0.8445527951853765,0.10106376386582955,True,True,0.0,qnei,0.34394330000213813,False,8,0c5b533d-d027-4260-882c-d73ce3ef60c2,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9391070486938841,0.35126812910513994,7.159706807956199,0.35126812910513994,1.1932844679926997,0.8445527951853765,0.4458223826136475,steering_law
7,1.0,1.0,0.8362352480799878,0.4372721513284912,-0.4188725679329528,-0.4188725679329528,-0.44160424125059367,0.034930173396793704,True,True,0.0,qnei,0.3897642999945674,False,8,0c5b533d-d027-4260-882c-d73ce3ef60c2,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,0.9391070486938841,1.7092477457319768,8.868954553688175,0.35126812910513994,1.2669935076697392,0.8445527951853765,0.4458223826136475,steering_law
8,0.6741632064910392,0.006945263886466238,0.6965289863108214,0.7051789308863406,1.1970545919299385,1.1970545919299385,1.1939626402500259,0.06803210341055736,True,True,0.0,qnei,0.3543945999990683,False,8,0c5b533d-d027-4260-882c-d73ce3ef60c2,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.1970545919299385,0.09332058586908554,8.96227513955726,0.09332058586908554,1.1202843924446575,1.1939626402500259,0.09641253754899815,steering_law
9,0.5377594197957126,0.0,0.8344224273476482,1.0,1.252609739176239,1.252609739176239,1.2881987812080486,0.0805818094907694,True,True,0.0,qnei,0.43632049999723677,False,8,0c5b533d-d027-4260-882c-d73ce3ef60c2,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.252609739176239,0.03776543862278503,9.000040578180045,0.03776543862278503,1.0000045086866716,1.2881987812080486,0.002176396590975349,steering_law
10,0.8304578443686692,0.0,0.7330467381829431,1.0,1.2467918401225249,1.2467918401225249,1.277206625593066,0.06562448198749957,True,True,0.0,qnei,0.31605979999585543,False,8,0c5b533d-d027-4260-882c-d73ce3ef60c2,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3",1.290375177799024,1.252609739176239,0.043583337676499134,9.043623915856543,0.03776543862278503,0.9043623915856542,1.2881987812080486,0.002176396590975349,steering_law
