iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.8165053715840291,-0.6795364199074272,True,-1.4960417914914563,qnei,0.0,False,11,ff0c7211-9c59-43bf-a103-6828ec1a4eb3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.140994409997888,2.140994409997888,2.140994409997888,2.140994409997888,0.8165053715840291,2.140994409997888,moving_peaks
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-0.06381430930028592,0.3323618578652337,True,0.3961761671655196,qnei,0.0,False,11,ff0c7211-9c59-43bf-a103-6828ec1a4eb3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.0213140908822034,5.1623085008800915,2.140994409997888,2.5811542504400458,-0.06381430930028592,3.0213140908822034,moving_peaks
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.5896579886705415,0.8809312385576036,True,0.29127324988706205,qnei,0.0,False,11,ff0c7211-9c59-43bf-a103-6828ec1a4eb3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.367841792911376,7.5301502937914675,2.140994409997888,2.510050097930489,0.5896579886705415,2.367841792911376,moving_peaks
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.4317819228052617,1.8183039023358567,True,1.386521979530595,qnei,0.0,False,11,ff0c7211-9c59-43bf-a103-6828ec1a4eb3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.5257178587766558,10.055868152568124,2.140994409997888,2.513967038142031,0.4317819228052617,2.5257178587766558,moving_peaks
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.25413228659844933,-1.5187300976067712,True,-1.7728623842052205,qnei,0.0,False,11,ff0c7211-9c59-43bf-a103-6828ec1a4eb3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,2.703367494983468,12.759235647551591,2.140994409997888,2.5518471295103184,0.4317819228052617,2.5257178587766558,moving_peaks
6,1.0,0.0,0.11675672507533767,0.43478094377191523,-0.8699937975605436,-2.1800279270343,True,-1.3100341294737563,qnei,0.21009380000759847,False,11,ff0c7211-9c59-43bf-a103-6828ec1a4eb3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,0.8165053715840291,3.8274935791424607,16.586729226694054,2.140994409997888,2.764454871115676,0.4317819228052617,2.5257178587766558,moving_peaks
7,0.7189931449909736,0.45020918005015986,0.1783936326312274,0.7588548738414594,1.2442887754191776,3.0615104308644625,True,1.817221655445285,qnei,0.2811803999939002,False,11,ff0c7211-9c59-43bf-a103-6828ec1a4eb3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.2442887754191776,1.7132110061627397,18.299940232856795,1.7132110061627397,2.6142771761223993,1.2442887754191776,1.7132110061627397,moving_peaks
8,0.4705033223266259,0.48587184804131317,0.07401660598442675,0.9711673751464053,0.4101081102574869,-0.7367259617499156,True,-1.1468340720074024,qnei,0.3563858999987133,False,11,ff0c7211-9c59-43bf-a103-6828ec1a4eb3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.2442887754191776,2.5473916713244305,20.847331904181225,1.7132110061627397,2.605916488022653,1.2442887754191776,1.7132110061627397,moving_peaks
9,0.7771355041958777,0.5179320718584749,0.2392261948211564,0.8360387189436611,0.31701457675231015,1.0564980776206834,True,0.7394835008683732,qnei,0.30551659999764524,False,11,ff0c7211-9c59-43bf-a103-6828ec1a4eb3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.2442887754191776,2.640485204829607,23.48781710901083,1.7132110061627397,2.6097574565567587,1.2442887754191776,1.7132110061627397,moving_peaks
10,0.7369352205691899,0.490278030857081,0.18596519426467573,0.7060358188762064,1.7436875883224534,1.9669998707669818,True,0.2233122824445284,qnei,0.27176200001849793,False,11,ff0c7211-9c59-43bf-a103-6828ec1a4eb3,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",2.9574997815819173,1.7436875883224534,1.2138121932594639,24.701629302270295,1.2138121932594639,2.4701629302270294,1.2442887754191776,1.7132110061627397,moving_peaks
