iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,-0.14771205861388048,True,0.12506496461187133,qnei,0.0,False,10,362a772c-acbb-4b0d-b723-ac2ec0b21471,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,0.7460663886339542,True,1.0662376016610122,qnei,0.0,False,10,362a772c-acbb-4b0d-b723-ac2ec0b21471,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.32017121302705803,20.422618366880492,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,3.5575446386595595,True,3.848364041470537,qnei,0.0,False,10,362a772c-acbb-4b0d-b723-ac2ec0b21471,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.2908194028109775,20.39326655666441,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,1.0006839489574908,True,1.7596568244393493,qnei,0.0,False,10,362a772c-acbb-4b0d-b723-ac2ec0b21471,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.2908194028109775,20.39326655666441,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,-4.28346663318908,True,-3.550889006441141,qnei,0.0,False,10,362a772c-acbb-4b0d-b723-ac2ec0b21471,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.2908194028109775,20.39326655666441,ackley
6,-13.920888532581412,9.330661634388193,31.15621238689749,-17.98859459150265,0.1557968617733747,-0.15066831011627668,True,-0.3064651718896514,qnei,0.27723959999275394,False,10,362a772c-acbb-4b0d-b723-ac2ec0b21471,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1557968617733747,19.946650292080058,122.83420420264082,19.946650292080058,20.472367367106802,-0.2908194028109775,20.39326655666441,ackley
7,25.076740045008556,32.768,24.923514529095463,-32.768,-0.13111654807646703,-2.63293951357532,True,-2.501822965498853,qnei,0.32090440002502874,False,10,362a772c-acbb-4b0d-b723-ac2ec0b21471,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1557968617733747,20.2335637019299,143.06776790457073,19.946650292080058,20.438252557795817,-0.2908194028109775,20.39326655666441,ackley
8,-1.0055127559288999,32.768,19.594107645500152,-26.16364293036361,-0.4111495986932427,-3.3602844765856035,True,-2.949134877892361,qnei,0.36480569999548607,False,10,362a772c-acbb-4b0d-b723-ac2ec0b21471,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1557968617733747,20.513596752546675,163.5813646571174,19.946650292080058,20.447670582139676,-0.2908194028109775,20.39326655666441,ackley
9,6.3919352214875484,18.80263948702885,19.536899224172426,-6.3248595168895765,-0.06636852338652957,1.485250645574958,True,1.5516191689614875,qnei,0.2480690000229515,False,10,362a772c-acbb-4b0d-b723-ac2ec0b21471,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1557968617733747,20.168815677239962,183.75018033435737,19.946650292080058,20.416686703817486,-0.2908194028109775,20.39326655666441,ackley
10,-28.104584766669625,32.768,18.38704343525939,-10.316858476149392,-0.7150348975534044,-0.7282196311336462,True,-0.013184733580241748,qnei,0.4152235000219662,False,10,362a772c-acbb-4b0d-b723-ac2ec0b21471,bias,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.1557968617733747,20.817482051406838,204.5676623857642,19.946650292080058,20.45676623857642,-0.2908194028109775,20.39326655666441,ackley
