iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,29.884528042244526,-19.15736489465303,21.52496400135165,-22.984646781696718,-0.2727770232257518,-1.2548321991514206,True,-0.9820551759256688,logei,0.0,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.375224177079186,20.375224177079186,20.375224177079186,20.375224177079186,-0.2727770232257518,20.375224177079186,ackley
2,0.839163342786712,-23.860372830912077,12.38869473893621,22.396778860529515,-0.32017121302705803,-1.563182524759259,True,-1.243011311732201,logei,0.0,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.422618366880492,40.797842543959675,20.375224177079186,20.398921271979837,-0.2727770232257518,20.375224177079186,ackley
3,-4.8818423460674545,29.94510256231981,21.32101735283414,-10.602721281862795,-0.2908194028109775,-0.6753320224063678,True,-0.3845126195953903,logei,0.0,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.39326655666441,61.19110910062409,20.375224177079186,20.397036366874698,-0.2908194028109775,20.39326655666441,ackley
4,4.965043270091641,16.600391005534746,21.437083616856995,28.40582362572924,-0.7589728754818585,-0.5061779692580052,True,0.25279490622385337,logei,0.0,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.861420029335292,82.05252912995938,20.375224177079186,20.513132282489845,-0.7589728754818585,20.861420029335292,ackley
5,-23.265627672659406,16.094344710975484,-23.635467051478393,26.64226856061677,-0.7325776267479386,-1.702839113046834,True,-0.9702614862988955,logei,0.0,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.835024780601373,102.88755391056075,20.375224177079186,20.57751078211215,-0.7589728754818585,20.861420029335292,ackley
6,26.473393478632474,21.272577053221625,29.971206686075973,32.768,-0.7473671355561876,-2.918103349537689,True,-2.170736213981501,logei,0.2356908000074327,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2727770232257518,20.849814289409622,123.73736819997038,20.375224177079186,20.62289469999506,-0.7589728754818585,20.861420029335292,ackley
7,-1.2259543477345227,22.990682588239547,21.92866515535218,28.572492955634296,-0.2224468338280865,0.4520329737912673,True,0.6744798076193538,logei,0.20879609999246895,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2224468338280865,20.32489398768152,144.0622621876519,20.32489398768152,20.580323169664556,-0.2224468338280865,20.32489398768152,ackley
8,-6.034974525703802,26.602244959247315,26.38270171918687,32.768,-0.786834767015617,0.7834654930892462,True,1.5703002601048632,logei,0.19716469998820685,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,-0.2224468338280865,20.88928192086905,164.95154410852095,20.32489398768152,20.61894301356512,-0.786834767015617,20.88928192086905,ackley
9,-7.97260860809172,32.768,15.949908851202089,32.768,0.012747118023939389,0.48825193776208303,True,0.4755048197381436,logei,0.18871219997527078,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.012747118023939389,20.089700035829495,185.04124414435046,20.089700035829495,20.56013823826116,-0.786834767015617,20.88928192086905,ackley
10,-4.958551029178512,32.768,32.768,32.768,-0.3758013918838747,0.07421126519813553,True,0.4500126570820102,logei,0.2672568000270985,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.012747118023939389,20.47824854573731,205.51949269008776,20.089700035829495,20.551949269008777,-0.786834767015617,20.88928192086905,ackley
11,-11.035492618127908,18.25740406292885,23.332711186653576,32.768,-0.4684499783910379,0.007056272518680851,True,0.47550625090971876,logei,0.31048369998461567,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.012747118023939389,20.570897132244472,226.09038982233224,20.089700035829495,20.553671802030205,-0.786834767015617,20.88928192086905,ackley
12,-6.977758666748462,26.61109778193141,6.248124702048408,32.768,-0.4689638066385635,-1.924319161221457,True,-1.4553553545828934,logei,0.25313789999927394,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.012747118023939389,20.571410960491995,246.66180078282423,20.089700035829495,20.555150065235352,-0.786834767015617,20.88928192086905,ackley
13,-6.143910065746949,32.768,22.784679710185085,32.768,-0.4133860399782911,0.8742399393920224,True,1.2876259793703135,logei,0.3447254999773577,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.012747118023939389,20.515833193831725,267.17763397665595,20.089700035829495,20.552125690511996,-0.4133860399782911,20.515833193831725,ackley
14,-9.72651089031464,32.46576587092443,22.730871343363823,25.653715944385844,-1.0074182343713294,-0.24975230302434825,True,0.7576659313469811,logei,0.365682800009381,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.012747118023939389,21.10986538822476,288.2874993648807,20.089700035829495,20.591964240348624,-0.4133860399782911,20.515833193831725,ackley
15,-3.8300191627843057,32.768,22.391271093057526,32.768,-0.7176087234285493,-2.6634119457021783,True,-1.945803222273629,logei,0.4213348999910522,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.012747118023939389,20.82005587728198,309.1075552421627,20.089700035829495,20.60717034947751,-0.4133860399782911,20.515833193831725,ackley
16,-13.655079163667358,14.43807137968121,32.768,32.768,-0.947869951270188,0.7560695422883401,True,1.7039394935585281,logei,0.1773352000163868,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.012747118023939389,21.05031710512362,330.1578723472863,20.089700035829495,20.634867021705393,-0.4133860399782911,20.515833193831725,ackley
17,-18.489737158805323,12.1954720073866,32.768,32.768,-0.798114775346859,-0.7206951053212022,True,0.07741967002565686,logei,0.21421259999624453,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.012747118023939389,20.900561929200293,351.0584342764866,20.089700035829495,20.650496133910977,-0.4133860399782911,20.515833193831725,ackley
18,-7.475009932801232,12.624430718700102,32.768,32.768,-0.9591238563618314,-1.5530565213739456,True,-0.5939326650121142,logei,0.2581482999958098,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.012747118023939389,21.061571010215264,372.1200052867019,20.089700035829495,20.673333627038993,-0.4133860399782911,20.515833193831725,ackley
19,-18.835261696983657,32.768,26.500950944597644,32.768,-0.8063040839538408,-1.041745509717649,True,-0.2354414257638081,logei,0.2016398000123445,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.012747118023939389,20.908751237807273,393.02875652450916,20.089700035829495,20.685724027605744,-0.4133860399782911,20.515833193831725,ackley
20,-9.008196785571034,32.768,32.42774342967778,10.927129584628329,-0.3489779856645334,-1.472788879240518,True,-1.1238108935759845,logei,0.24305620000814088,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.012747118023939389,20.451425139517966,413.4801816640271,20.089700035829495,20.674009083201355,-0.4133860399782911,20.515833193831725,ackley
21,-11.447322698561365,5.946986115343947,23.823224223930993,32.768,-0.3939418055555653,1.2271098291655964,True,1.6210516347211616,logei,0.24802890000864863,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.012747118023939389,20.496388959409,433.9765706234361,20.089700035829495,20.665550982068385,-0.3939418055555653,20.496388959409,ackley
22,-13.379500379274953,-2.691198870727835,22.935102006905336,32.768,-0.5441328891078693,0.7587149321399048,True,1.302847821247774,logei,0.2650994000141509,False,10,d611d2ad-0599-4f30-8b9b-fcdb2ecdcf78,drift,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",20.102447153853433,0.012747118023939389,20.6465800429613,454.6231506663974,20.089700035829495,20.664688666654428,-0.3939418055555653,20.496388959409,ackley
