iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.6836739663723277,0.6706021370119916,1.674315951162714,2.5366032727259347,2.0891280652272552,-0.7077622356538348,-0.7077622356538348,-0.7077622356538348,0.3726255146717484,True,True,0.0,qnei,0.0,False,9,4ee06971-20a3-4d8c-9150-29828c326d6b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.7077622356538348,8.755483402342813,8.755483402342813,8.755483402342813,8.755483402342813,-0.7077622356538348,8.755483402342813,michalewicz
2,3.141592653589793,2.6009136028668416,2.5857887896002625,0.16935604951381694,1.0586193970705158,0.20203644459765654,0.20203644459765654,0.20203644459765654,0.5263776745199656,True,True,0.0,qnei,0.0,False,9,4ee06971-20a3-4d8c-9150-29828c326d6b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.20203644459765654,7.845684722091322,16.601168124434135,7.845684722091322,8.300584062217068,0.20203644459765654,7.845684722091322,michalewicz
3,1.4187094386012449,0.19485530082106434,0.38253877620049864,2.7872651850646566,3.141592653589793,-1.0538730944447074,-1.0538730944447074,-1.0538730944447074,0.42256881550765024,True,True,0.0,qnei,0.0,False,9,4ee06971-20a3-4d8c-9150-29828c326d6b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.20203644459765654,9.101594261133686,25.702762385567823,7.845684722091322,8.567587461855942,0.20203644459765654,7.845684722091322,michalewicz
4,2.5770250733502245,1.0775097115951617,2.2455152734174506,0.4415061739054267,2.3904468626455575,0.35733550196873676,0.35733550196873676,0.35733550196873676,0.5227368930372978,True,True,0.0,qnei,0.0,False,9,4ee06971-20a3-4d8c-9150-29828c326d6b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.35733550196873676,7.6903856647202415,33.39314805028806,7.6903856647202415,8.348287012572015,0.35733550196873676,7.6903856647202415,michalewicz
5,0.8819165280655951,2.5432938974890713,3.0849848050051634,3.1197116475480153,2.7051037206463975,-1.020109220578285,-1.020109220578285,-1.020109220578285,0.11251586175004748,True,True,0.0,qnei,0.0,False,9,4ee06971-20a3-4d8c-9150-29828c326d6b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.35733550196873676,9.067830387267263,42.460978437555326,7.6903856647202415,8.492195687511066,0.35733550196873676,7.6903856647202415,michalewicz
6,0.2945243527658429,0.0,2.8940041278420807,0.030978065994325853,2.8047261730584854,-0.6672780966133532,-0.6672780966133532,-0.6672780966133532,0.3780325966748905,True,True,0.0,qnei,0.41347619995940477,False,9,4ee06971-20a3-4d8c-9150-29828c326d6b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.35733550196873676,8.714999263302332,51.17597770085766,7.6903856647202415,8.52932961680961,0.35733550196873676,7.6903856647202415,michalewicz
7,3.141592653589793,0.16715006096250756,0.3596146746523077,0.10354372182677818,3.141592653589793,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.3241554366839736,True,True,0.0,qnei,0.5132885000202805,False,9,4ee06971-20a3-4d8c-9150-29828c326d6b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.35733550196873676,9.101659398604177,60.277637099461835,7.6903856647202415,8.611091014208833,0.35733550196873676,7.6903856647202415,michalewicz
8,3.0008025265964977,1.1027685952337078,2.458655489747684,0.2378414570844882,2.7354244700946393,-1.0525479093145067,-1.0525479093145067,-1.0525479093145067,0.3354579935632879,True,True,0.0,qnei,0.42731780000030994,False,9,4ee06971-20a3-4d8c-9150-29828c326d6b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.35733550196873676,9.100269076003485,69.37790617546531,7.6903856647202415,8.672238271933164,0.35733550196873676,7.6903856647202415,michalewicz
9,2.763156206612757,1.1374882078713788,2.4122306835691463,0.04093093033374501,2.2021753378346167,0.2533408217598014,0.2533408217598014,0.2533408217598014,0.456925441130329,True,True,0.0,qnei,0.4423398000653833,False,9,4ee06971-20a3-4d8c-9150-29828c326d6b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.35733550196873676,7.794380344929177,77.1722865203945,7.6903856647202415,8.574698502266054,0.35733550196873676,7.6903856647202415,michalewicz
10,2.4824606958233715,1.4430495066360984,2.616933068199739,0.13366355439926947,2.24384431821375,1.4206105861921043,1.4206105861921043,1.4206105861921043,0.4126079941514709,True,True,0.0,qnei,0.38894540001638234,False,9,4ee06971-20a3-4d8c-9150-29828c326d6b,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4206105861921043,6.627110580496874,83.79939710089137,6.627110580496874,8.379939710089136,1.4206105861921043,6.627110580496874,michalewicz
