iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.141592653589793,0.0,2.386458003181901,0.0,1.2213218586565047,-1.048722967659529,-1.048722967659529,-1.048722967659529,0.9291636520666063,True,True,0.0,ucb,0.0,False,10,ad4bdde2-fcb9-4397-8c55-9f19bda26643,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.048722967659529,9.096444134348507,9.096444134348507,9.096444134348507,9.096444134348507,-1.048722967659529,9.096444134348507,michalewicz
2,0.276962736633047,1.5371952548630334,2.868816346888982,1.145937192938558,3.141592653589793,2.922133882247519,2.922133882247519,2.922133882247519,0.7220252707668141,True,True,0.0,ucb,0.0,False,10,ad4bdde2-fcb9-4397-8c55-9f19bda26643,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.922133882247519,5.125587284441459,14.222031418789967,5.125587284441459,7.111015709394984,2.922133882247519,5.125587284441459,michalewicz
3,2.833312291487404,0.9626099341839648,1.294738271252779,1.6951913406196637,2.39401701836548,0.7974501398946715,0.7974501398946715,0.7974501398946715,0.9080722665698453,True,True,0.0,ucb,0.0,False,10,ad4bdde2-fcb9-4397-8c55-9f19bda26643,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.922133882247519,7.250271026794307,21.472302445584276,5.125587284441459,7.157434148528092,2.922133882247519,5.125587284441459,michalewicz
4,3.141592653589793,0.0,2.7034237105285235,1.5348213633024246,3.141592653589793,-1.0538249393619301,-1.0538249393619301,-1.0538249393619301,1.2928035789335381,True,True,0.0,ucb,0.0,False,10,ad4bdde2-fcb9-4397-8c55-9f19bda26643,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.922133882247519,9.101546106050908,30.573848551635184,5.125587284441459,7.643462137908796,2.922133882247519,5.125587284441459,michalewicz
5,1.6614877717159506,2.2753829823519127,0.8292501016647081,3.141592653589793,1.78298054694374,-0.4889054536956006,-0.4889054536956006,-0.4889054536956006,1.0582381507918917,True,True,0.0,ucb,0.0,False,10,ad4bdde2-fcb9-4397-8c55-9f19bda26643,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.922133882247519,8.53662662038458,39.11047517201976,5.125587284441459,7.822095034403953,2.922133882247519,5.125587284441459,michalewicz
6,0.05044184231228849,0.8266096901355622,3.141592653589793,0.0,0.2913444623168303,-1.0539381873719516,-1.0539381873719516,-1.0539381873719516,0.4052513534783456,True,True,0.0,ucb,0.5529164000181481,False,10,ad4bdde2-fcb9-4397-8c55-9f19bda26643,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.922133882247519,9.10165935406093,48.21213452608069,5.125587284441459,8.035355754346782,2.922133882247519,5.125587284441459,michalewicz
7,1.9775819991407837,1.8679572877368853,2.619016955700113,0.22032829290196265,3.141592653589793,-0.43018103460858614,-0.43018103460858614,-0.43018103460858614,0.8448131658024391,True,True,0.0,ucb,0.41694139991886914,False,10,ad4bdde2-fcb9-4397-8c55-9f19bda26643,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.922133882247519,8.477902201297564,56.690036727378256,5.125587284441459,8.098576675339752,2.922133882247519,5.125587284441459,michalewicz
8,0.39890170294133787,0.8410813236889905,2.7138783942714926,1.5750690760445414,2.535808954525335,-1.0518351167042541,-1.0518351167042541,-1.0518351167042541,1.3720460018533045,True,True,0.0,ucb,0.5296546999597922,False,10,ad4bdde2-fcb9-4397-8c55-9f19bda26643,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.922133882247519,9.099556283393232,65.78959301077148,5.125587284441459,8.223699126346435,2.922133882247519,5.125587284441459,michalewicz
9,0.15907973476983148,1.8058670092675746,1.0740576695660444,2.2997387064898507,2.5651295898207502,-0.6900969770209286,-0.6900969770209286,-0.6900969770209286,1.097928108641095,True,True,0.0,ucb,0.6403011999791488,False,10,ad4bdde2-fcb9-4397-8c55-9f19bda26643,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.922133882247519,8.737818143709907,74.52741115448138,5.125587284441459,8.280823461609042,2.922133882247519,5.125587284441459,michalewicz
10,0.12802857158001335,1.6055711094896181,2.5691677938343873,1.157755748198567,1.7728570360376072,3.081676138644975,3.081676138644975,3.081676138644975,1.557411736574886,True,True,0.0,ucb,0.6537020999239758,False,10,ad4bdde2-fcb9-4397-8c55-9f19bda26643,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.081676138644975,4.966045028044004,79.49345618252539,4.966045028044004,7.949345618252539,3.081676138644975,4.966045028044004,michalewicz
