iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.718835190165397,0.8717930410502048,1.8597725465690664,2.47063407359871,2.2102085203278903,1.5384815033228028,1.5384815033228028,1.5384815033228028,0.06818575525338672,True,True,0.0,sobol,0.0,False,9,487d6d3e-f2cd-46ff-91f4-f65379e0ac6e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5384815033228028,6.509239663366175,6.509239663366175,6.509239663366175,6.509239663366175,1.5384815033228028,6.509239663366175,michalewicz
2,2.901445509536525,2.710254986026713,2.917298410612151,0.15393277727392865,1.359984648904196,-0.04974337063870215,-0.04974337063870215,-0.04974337063870215,0.08317005223118352,True,True,0.0,sobol,0.0,False,9,487d6d3e-f2cd-46ff-91f4-f65379e0ac6e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5384815033228028,8.09746453732768,14.606704200693855,6.509239663366175,7.3033521003469275,1.5384815033228028,6.509239663366175,michalewicz
3,1.4596861445888287,0.13782476787770853,0.02990856415602231,2.6592021364254363,3.0800049635286397,-1.0537641260085935,-1.0537641260085935,-1.0537641260085935,0.10605880967083188,True,True,0.0,sobol,0.0,False,9,487d6d3e-f2cd-46ff-91f4-f65379e0ac6e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5384815033228028,9.101485292697571,23.708189493391426,6.509239663366175,7.9027298311304754,1.5384815033228028,6.509239663366175,michalewicz
4,2.492528679433273,1.022429364053906,2.2270985235075824,0.941965130650572,2.3206092140276935,0.9044646648842932,0.9044646648842932,0.9044646648842932,0.043492289682890796,True,True,0.0,sobol,0.0,False,9,487d6d3e-f2cd-46ff-91f4-f65379e0ac6e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5384815033228028,7.143256501804685,30.851445995196112,6.509239663366175,7.712861498799028,1.5384815033228028,6.509239663366175,michalewicz
5,0.8786963803396212,2.4082074000647244,3.141592653589793,3.106130574093848,2.801239982596401,-1.0539351756186044,-1.0539351756186044,-1.0539351756186044,0.06961007207323984,True,True,0.0,sobol,0.0,False,9,487d6d3e-f2cd-46ff-91f4-f65379e0ac6e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5384815033228028,9.101656342307583,39.953102337503694,6.509239663366175,7.990620467500738,1.5384815033228028,6.509239663366175,michalewicz
6,1.6816066187344885,0.7564733613495055,2.580540275256119,0.07970471895553755,3.101336617941105,-1.0393110767128735,-1.0393110767128735,-1.0393110767128735,0.05380243788424606,True,True,0.0,sobol,0.0,False,9,487d6d3e-f2cd-46ff-91f4-f65379e0ac6e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5384815033228028,9.087032243401852,49.040134580905544,6.509239663366175,8.173355763484258,1.5384815033228028,6.509239663366175,michalewicz
7,0.803517574349761,2.098569947578014,1.469807513869402,2.7271208433243666,0.30708625926269345,-0.8995864090077262,-0.8995864090077262,-0.8995864090077262,0.07594127991456523,True,True,0.0,sobol,0.0,False,9,487d6d3e-f2cd-46ff-91f4-f65379e0ac6e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5384815033228028,8.947307575696705,57.98744215660225,6.509239663366175,8.283920308086035,1.5384815033228028,6.509239663366175,michalewicz
8,0.964056183163177,0.8705184072541617,1.6482083658223416,1.4016516865441113,0.9767602710075821,0.5115946578140316,0.5115946578140316,0.5115946578140316,0.08795996579562068,True,True,0.0,sobol,0.0,False,9,487d6d3e-f2cd-46ff-91f4-f65379e0ac6e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5384815033228028,7.536126508874947,65.5235686654772,6.509239663366175,8.19044608318465,1.5384815033228028,6.509239663366175,michalewicz
9,3.141592653589793,2.5582894382359433,0.4820205766904862,2.0944205574008006,1.9935963134244348,-1.0074054497641887,-1.0074054497641887,-1.0074054497641887,0.06256137890679934,True,True,0.0,sobol,0.0,False,9,487d6d3e-f2cd-46ff-91f4-f65379e0ac6e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5384815033228028,9.055126616453167,74.57869528193037,6.509239663366175,8.286521697992264,1.5384815033228028,6.509239663366175,michalewicz
10,2.377247701985995,1.246408874407001,1.0486915976016467,1.755179458331788,1.7909955636625055,0.2801871909944718,0.2801871909944718,0.2801871909944718,0.06873299004550978,True,True,0.0,sobol,0.0,False,9,487d6d3e-f2cd-46ff-91f4-f65379e0ac6e,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.5384815033228028,7.767533975694507,82.34622925762487,6.509239663366175,8.234622925762487,1.5384815033228028,6.509239663366175,michalewicz
