iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.364411812789209,2.325951430736524,3.141592653589793,0.12889416335943693,0.2130516740747742,-0.17591174235063653,-0.17591174235063653,-0.17591174235063653,1.3294749163023394,True,True,0.0,ei,0.0,False,7,d768d53d-25ca-4e6c-9757-80db06e6b53b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.17591174235063653,8.223632909039615,8.223632909039615,8.223632909039615,8.223632909039615,-0.17591174235063653,8.223632909039615,michalewicz
2,3.141592653589793,0.8368978426117779,2.2509911379205225,2.8924803100980623,1.6764424486179483,1.4592736008900125,1.4592736008900125,1.4592736008900125,1.0641751854915038,True,True,0.0,ei,0.0,False,7,d768d53d-25ca-4e6c-9757-80db06e6b53b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4592736008900125,6.588447565798965,14.81208047483858,6.588447565798965,7.40604023741929,1.4592736008900125,6.588447565798965,michalewicz
3,0.6197872114411027,0.675197499145332,1.4613170145006986,1.4740635254351404,1.5676718728834487,-0.8550108764493194,-0.8550108764493194,-0.8550108764493194,0.769831275051959,True,True,0.0,ei,0.0,False,7,d768d53d-25ca-4e6c-9757-80db06e6b53b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4592736008900125,8.902732043138297,23.714812517976878,6.588447565798965,7.904937505992293,1.4592736008900125,6.588447565798965,michalewicz
4,0.4110074018783154,3.141592653589793,1.9975459973580256,1.9142926506149354,3.141592653589793,0.7351280294490568,0.7351280294490568,0.7351280294490568,1.4173777578014213,True,True,0.0,ei,0.0,False,7,d768d53d-25ca-4e6c-9757-80db06e6b53b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4592736008900125,7.312593137239921,31.0274056552168,6.588447565798965,7.7568514138042,1.4592736008900125,6.588447565798965,michalewicz
5,0.6078488506945339,0.9086054577755185,1.9469828235613298,0.4821968131061903,0.148763597069892,-1.0539363398008736,-1.0539363398008736,-1.0539363398008736,0.5378214755051411,True,True,0.0,ei,0.0,False,7,d768d53d-25ca-4e6c-9757-80db06e6b53b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4592736008900125,9.101657506489852,40.129063161706654,6.588447565798965,8.025812632341331,1.4592736008900125,6.588447565798965,michalewicz
6,3.141592653589793,0.12161690846372496,0.4046375050655482,2.4163455705452024,3.141592653589793,-0.8447217050136284,-0.8447217050136284,-0.8447217050136284,1.8740357877954692,True,True,0.0,ei,0.4739733999595046,False,7,d768d53d-25ca-4e6c-9757-80db06e6b53b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4592736008900125,8.892442871702606,49.02150603340926,6.588447565798965,8.17025100556821,1.4592736008900125,6.588447565798965,michalewicz
7,2.8095933628733083,1.1051911226188946,2.7837889197659593,3.045552629233135,2.0868305110616543,-0.971811571706693,-0.971811571706693,-0.971811571706693,0.6137078643326033,True,True,0.0,ei,0.34126500005368143,False,7,d768d53d-25ca-4e6c-9757-80db06e6b53b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4592736008900125,9.019532738395672,58.041038771804935,6.588447565798965,8.291576967400704,1.4592736008900125,6.588447565798965,michalewicz
8,1.505555202385934,1.2377487954623336,1.9475550838161722,2.514566586792713,1.8170262083222561,-0.15483363478098963,-0.15483363478098963,-0.15483363478098963,1.158229779547652,True,True,0.0,ei,0.3075659000314772,False,7,d768d53d-25ca-4e6c-9757-80db06e6b53b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4592736008900125,8.202554801469969,66.24359357327491,6.588447565798965,8.280449196659363,1.4592736008900125,6.588447565798965,michalewicz
9,3.041019413724165,0.44241182631430764,2.0467674021951616,3.141592653589793,1.5648445819183385,-1.0463034082568443,-1.0463034082568443,-1.0463034082568443,0.24694986084835743,True,True,0.0,ei,0.4647048000479117,False,7,d768d53d-25ca-4e6c-9757-80db06e6b53b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4592736008900125,9.094024574945824,75.33761814822073,6.588447565798965,8.370846460913414,1.4592736008900125,6.588447565798965,michalewicz
10,3.100410233588476,0.6335403003883328,2.1573009498596774,3.0958145663087535,1.445474827988624,-0.2731318085844295,-0.2731318085844295,-0.2731318085844295,0.43957542690116636,True,True,0.0,ei,0.609834700007923,False,7,d768d53d-25ca-4e6c-9757-80db06e6b53b,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4592736008900125,8.320852975273407,83.65847112349414,6.588447565798965,8.365847112349414,1.4592736008900125,6.588447565798965,michalewicz
