iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.0033679477896715,0.6524516488288785,2.6026363654825047,0.4689836211867622,1.6110232157240438,-1.0005901198454061,-1.0005901198454061,-1.0005901198454061,0.0,False,False,0.0,qucb,0.0,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0005901198454061,9.048311286534384,9.048311286534384,9.048311286534384,9.048311286534384,-1.0005901198454061,9.048311286534384,michalewicz
2,0.4270040294696573,2.1646719429357737,2.644428466875382,1.3367759402838328,3.0062717024781365,-0.9041066659867205,-0.9041066659867205,-0.9041066659867205,0.0,False,False,0.0,qucb,0.0,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.9041066659867205,8.951827832675699,18.000139119210083,8.951827832675699,9.000069559605041,-0.9041066659867205,8.951827832675699,michalewicz
3,2.5928597954643946,1.0625347409922794,1.8088051076493177,2.3665676041036434,2.598423652312292,-0.4821873194693632,-0.4821873194693632,-0.4821873194693632,0.0,False,False,0.0,qucb,0.0,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,8.529908486158341,26.530047605368424,8.529908486158341,8.843349201789474,-0.4821873194693632,8.529908486158341,michalewicz
4,2.9324834426054185,0.45551426842114484,2.3423093136775615,0.43778531524264847,2.847944080472264,-0.9783677662708578,-0.9783677662708578,-0.9783677662708578,0.0,False,False,0.0,qucb,0.0,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.4821873194693632,9.026088932959835,35.55613653832826,8.529908486158341,8.889034134582065,-0.4821873194693632,8.529908486158341,michalewicz
5,0.7103594437025119,2.680531730054245,0.9623259560190263,3.0468119599852646,1.6268241612762053,-0.1892230366634753,-0.1892230366634753,-0.1892230366634753,0.0,False,False,0.0,qucb,0.0,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.236944203352454,43.79308074168071,8.236944203352454,8.758616148336142,-0.1892230366634753,8.236944203352454,michalewicz
6,3.141592653589793,0.0,0.0,3.141592653589793,0.0,-1.0539382319151993,-1.0539382319151993,-1.0539382319151993,0.0,False,False,0.0,qucb,0.4645876999711618,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,9.101659398604177,52.89474014028489,8.236944203352454,8.815790023380815,-0.1892230366634753,8.236944203352454,michalewicz
7,1.8928244216500363,2.8289947251891014,2.0617254830452563,3.131055897126831,3.141592653589793,-0.6317053420008489,-0.6317053420008489,-0.6317053420008489,0.0,False,False,0.0,qucb,0.5605584000004455,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.1892230366634753,8.679426508689827,61.57416664897472,8.236944203352454,8.796309521282103,-0.1892230366634753,8.236944203352454,michalewicz
8,0.0,3.141592653589793,1.2879904774275397,1.2512602616614692,0.0,1.0993351814009125,1.0993351814009125,1.0993351814009125,0.0,False,False,0.0,qucb,0.5430883999215439,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0993351814009125,6.948385985288066,68.52255263426278,6.948385985288066,8.565319079282848,1.0993351814009125,6.948385985288066,michalewicz
9,0.0,3.141592653589793,0.9593737506034119,0.0,0.0,-1.0453933116724232,-1.0453933116724232,-1.0453933116724232,0.0,False,False,0.0,qucb,0.45800510002300143,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0993351814009125,9.093114478361402,77.61566711262418,6.948385985288066,8.623963012513798,1.0993351814009125,6.948385985288066,michalewicz
10,0.0,3.141592653589793,0.837904910876451,1.4789347883309099,0.0,-1.053832117380839,-1.053832117380839,-1.053832117380839,0.0,False,False,0.0,qucb,0.41532269993331283,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0993351814009125,9.101553284069817,86.717220396694,6.948385985288066,8.671722039669401,1.0993351814009125,6.948385985288066,michalewicz
11,0.30612292453916956,2.9543990050350493,1.3480818069331475,2.738827108506194,0.7970954498759362,0.43924697614282987,0.43924697614282987,0.43924697614282987,0.0,False,False,0.0,qucb,0.5880290000932291,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0993351814009125,7.608474190546149,94.32569458724015,6.948385985288066,8.575063144294559,1.0993351814009125,6.948385985288066,michalewicz
12,0.0,3.141592653589793,1.423262105161609,0.44655583495388784,0.0,-0.5571061972026754,-0.5571061972026754,-0.5571061972026754,0.0,False,False,0.0,qucb,0.4546820999821648,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0993351814009125,8.604827363891653,102.93052195113181,6.948385985288066,8.577543495927651,1.0993351814009125,6.948385985288066,michalewicz
13,0.18703027825991883,3.0233439850840904,1.2345719640102644,2.356871400495147,0.4545891286604639,0.5516931257311252,0.5516931257311252,0.5516931257311252,0.0,False,False,0.0,qucb,0.6248648000182584,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0993351814009125,7.496028040957853,110.42654999208966,6.948385985288066,8.494349999391513,1.0993351814009125,6.948385985288066,michalewicz
14,0.0,1.9933645782039158,1.2858647345836265,0.7585651238244825,0.0,0.8086236386571063,0.8086236386571063,0.8086236386571063,0.0,False,False,0.0,qucb,0.7019580999622121,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0993351814009125,7.239097528031872,117.66564752012154,6.948385985288066,8.40468910858011,1.0993351814009125,6.948385985288066,michalewicz
15,1.8662431968833124,3.141592653589793,1.2885038632032082,1.045199677772475,0.0,2.22250120794671,2.22250120794671,2.22250120794671,0.0,False,False,0.0,qucb,0.675704599940218,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.22250120794671,5.825219958742268,123.4908674788638,5.825219958742268,8.23272449859092,2.22250120794671,5.825219958742268,michalewicz
16,2.4725735977440864,3.141592653589793,1.2808118082974702,0.0,0.8349581310829282,1.2492328593110957,1.2492328593110957,1.2492328593110957,0.0,False,False,0.0,qucb,0.5606445999583229,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.22250120794671,6.798488307377882,130.28935578624169,5.825219958742268,8.143084736640105,2.22250120794671,5.825219958742268,michalewicz
17,3.141592653589793,3.141592653589793,1.2721109205546186,1.5825883990627778,0.0,0.7897200943208331,0.7897200943208331,0.7897200943208331,0.0,False,False,0.0,qucb,0.4730477000121027,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.22250120794671,7.258001072368145,137.54735685860982,5.825219958742268,8.09102099168293,2.22250120794671,5.825219958742268,michalewicz
18,1.692831232565599,3.141592653589793,1.3286089931669969,0.0,0.0,0.6152592297392422,0.6152592297392422,0.6152592297392422,0.0,False,False,0.0,qucb,0.5674250000156462,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.22250120794671,7.4324619369497364,144.97981879555957,5.825219958742268,8.054434377531088,2.22250120794671,5.825219958742268,michalewicz
19,1.6715247956682806,2.6018243963413408,1.2407836329294581,1.040507096034795,2.0556968182092374,1.9606299845579287,1.9606299845579287,1.9606299845579287,0.0,False,False,0.0,qucb,0.49811449996195734,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.22250120794671,6.08709118213105,151.0669099776906,5.825219958742268,7.950889998825822,2.22250120794671,5.825219958742268,michalewicz
20,1.9258683833590469,0.0,1.2770921429961812,1.0045477758861967,0.0,1.8978870723075503,1.8978870723075503,1.8978870723075503,0.0,False,False,0.0,qucb,0.46235589997377247,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.22250120794671,6.149834094381428,157.21674407207203,5.825219958742268,7.860837203603602,2.22250120794671,5.825219958742268,michalewicz
21,2.0860249628155074,3.141592653589793,1.1704393836963745,0.7997795801877232,0.0,1.032918811222596,1.032918811222596,1.032918811222596,0.0,False,False,0.0,qucb,0.46766540000680834,False,10,c2eb7a82-8df2-4b27-9817-b40582cda208,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.22250120794671,7.014802355466382,164.2315464275384,5.825219958742268,7.820549829882781,2.22250120794671,5.825219958742268,michalewicz
