iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,2.7384394901110602,0.9212532392065931,1.9809883332860818,2.347822182200159,2.461967230998911,-1.053048140436876,-1.053048140436876,-1.053048140436876,0.2488828151983087,True,True,0.0,random,0.0,False,9,66f525b1-7aad-404f-af84-48e01a89d998,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.053048140436876,9.100769307125855,9.100769307125855,9.100769307125855,9.100769307125855,-1.053048140436876,9.100769307125855,michalewicz
2,3.117481068912137,2.6027061349071827,2.940398845624378,0.0921426916145593,1.5549173664366738,-0.7875130236194253,-0.7875130236194253,-0.7875130236194253,0.3232997684114969,True,True,0.0,random,0.0,False,9,66f525b1-7aad-404f-af84-48e01a89d998,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.7875130236194253,8.835234190308404,17.936003497434257,8.835234190308404,8.968001748717128,-0.7875130236194253,8.835234190308404,michalewicz
3,1.5367762231872906,0.459452593852299,0.016936045515246724,2.4961168506234475,2.9478556890317935,0.18780618164598667,0.18780618164598667,0.18780618164598667,0.31287642557394857,True,True,0.0,random,0.0,False,9,66f525b1-7aad-404f-af84-48e01a89d998,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.18780618164598667,7.859914985042992,25.795918482477248,7.859914985042992,8.598639494159082,0.18780618164598667,7.859914985042992,michalewicz
4,2.285380958799232,0.9560204312321974,2.2948986393172035,0.7894732935213605,2.398815427931242,0.8197766360950032,0.8197766360950032,0.8197766360950032,0.2598237631455769,True,True,0.0,random,0.0,False,9,66f525b1-7aad-404f-af84-48e01a89d998,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8197766360950032,7.227944530593975,33.02386301307122,7.227944530593975,8.255965753267805,0.8197766360950032,7.227944530593975,michalewicz
5,0.8649239440098369,2.756883690478119,2.7399635444018426,3.1178727055472666,2.7906466862898567,-0.42821041268386295,-0.42821041268386295,-0.42821041268386295,0.4708528206008857,True,True,0.0,random,0.0,False,9,66f525b1-7aad-404f-af84-48e01a89d998,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8197766360950032,8.47593157937284,41.49979459244406,7.227944530593975,8.299958918488812,0.8197766360950032,7.227944530593975,michalewicz
6,2.972317617831343,2.108298773110674,1.7705130019436686,3.0072947149698934,0.23035527235405298,-1.0385705185897196,-1.0385705185897196,-1.0385705185897196,0.1985763530909905,True,True,0.0,random,0.0,False,9,66f525b1-7aad-404f-af84-48e01a89d998,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8197766360950032,9.086291685278699,50.58608627772276,7.227944530593975,8.431014379620459,0.8197766360950032,7.227944530593975,michalewicz
7,1.4324831082534615,1.7007020757807152,1.7649838701145804,2.4890450600093224,0.8702297354438848,1.4073460590069173,1.4073460590069173,1.4073460590069173,0.4999074757499729,True,True,0.0,random,0.0,False,9,66f525b1-7aad-404f-af84-48e01a89d998,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4073460590069173,6.640375107682061,57.22646138540482,6.640375107682061,8.175208769343545,1.4073460590069173,6.640375107682061,michalewicz
8,0.0,0.25467982528443944,3.141592653589793,0.47292328023744273,0.7490027739749603,-1.045013597375262,-1.045013597375262,-1.045013597375262,0.27734595472486046,True,True,0.0,random,0.0,False,9,66f525b1-7aad-404f-af84-48e01a89d998,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4073460590069173,9.09273476406424,66.31919614946906,6.640375107682061,8.289899518683633,1.4073460590069173,6.640375107682061,michalewicz
9,1.5110079602732822,1.8872586984426536,2.5489099372766844,0.3615155227233082,2.7715344669012114,-1.0442375977332783,-1.0442375977332783,-1.0442375977332783,0.3961240463287791,True,True,0.0,random,0.0,False,9,66f525b1-7aad-404f-af84-48e01a89d998,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4073460590069173,9.091958764422257,75.41115491389132,6.640375107682061,8.379017212654592,1.4073460590069173,6.640375107682061,michalewicz
10,2.0427363867817747,1.1937497228580631,0.657773974065012,1.661811765866504,1.6480265944906072,0.3230880521081103,0.3230880521081103,0.3230880521081103,0.5061573224355144,True,True,0.0,random,0.0,False,9,66f525b1-7aad-404f-af84-48e01a89d998,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4073460590069173,7.724633114580868,83.13578802847219,6.640375107682061,8.31357880284722,1.4073460590069173,6.640375107682061,michalewicz
