iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3776345948191097,1.6392821216630793,1.8557504273006569,0.06987039246288773,0.47684808539966017,0.5375231035636029,0.5375231035636029,0.5375231035636029,0.08604846333451222,True,True,0.0,ei,0.0,False,11,ec1a816c-a4c3-4c00-a076-b5c01b6c8214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5375231035636029,7.510198063125375,7.510198063125375,7.510198063125375,7.510198063125375,0.5375231035636029,7.510198063125375,michalewicz
2,2.8897390212214416,0.24517748244146162,0.4490778615359207,3.022586081545631,1.8773352520142983,-1.0508517288591006,-1.0508517288591006,-1.0508517288591006,0.10338233214719524,True,True,0.0,ei,0.0,False,11,ec1a816c-a4c3-4c00-a076-b5c01b6c8214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.5375231035636029,9.09857289554808,16.608770958673453,7.510198063125375,8.304385479336727,0.5375231035636029,7.510198063125375,michalewicz
3,1.1815944459067997,1.6190360456354,2.0801998321662296,0.9188128696630804,0.4009960515666736,0.8736939479473044,0.8736939479473044,0.8736939479473044,0.06796011437803096,True,True,0.0,ei,0.0,False,11,ec1a816c-a4c3-4c00-a076-b5c01b6c8214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8736939479473044,7.174027218741674,23.782798177415128,7.174027218741674,7.927599392471709,0.8736939479473044,7.174027218741674,michalewicz
4,2.425577775151165,2.074449082365329,1.5996569260161908,2.602172991297711,1.7618610147928617,0.5807980203728161,0.5807980203728161,0.5807980203728161,0.0792996702930467,True,True,0.0,ei,0.0,False,11,ec1a816c-a4c3-4c00-a076-b5c01b6c8214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8736939479473044,7.466923146316162,31.24972132373129,7.174027218741674,7.8124303309328225,0.8736939479473044,7.174027218741674,michalewicz
5,3.070744000378396,0.5891748607117716,1.7834563098921743,1.5128533489652396,1.0545123139394672,0.0794550036668515,0.0794550036668515,0.0794550036668515,0.08937757057734197,True,True,0.0,ei,0.0,False,11,ec1a816c-a4c3-4c00-a076-b5c01b6c8214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8736939479473044,7.968266163022127,39.217987486753415,7.174027218741674,7.843597497350683,0.8736939479473044,7.174027218741674,michalewicz
6,2.205798345655671,1.9988559597627615,2.6327719968347854,1.6854294670538608,0.4627115356414516,0.5016439634661021,0.5016439634661021,0.5016439634661021,0.06592259481819937,True,True,0.0,ei,0.36729409999679774,False,11,ec1a816c-a4c3-4c00-a076-b5c01b6c8214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8736939479473044,7.546077203222876,46.764064689976294,7.174027218741674,7.794010781662716,0.8736939479473044,7.174027218741674,michalewicz
7,0.9877804942031037,1.6458232547179763,1.9815279677032078,2.454192758407324,0.0,1.3463601122067292,1.3463601122067292,1.3463601122067292,0.05697578210633341,True,True,0.0,ei,0.4220886999974027,False,11,ec1a816c-a4c3-4c00-a076-b5c01b6c8214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3463601122067292,6.701361054482249,53.46542574445854,6.701361054482249,7.637917963494077,1.3463601122067292,6.701361054482249,michalewicz
8,0.0007365301323736362,1.4554922002456283,2.07382986843955,3.1345054376313,0.0838725439834122,0.15265448129845322,0.15265448129845322,0.15265448129845322,0.021916285400147822,True,True,0.0,ei,0.4541482999920845,False,11,ec1a816c-a4c3-4c00-a076-b5c01b6c8214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3463601122067292,7.895066685390525,61.36049242984907,6.701361054482249,7.670061553731133,1.3463601122067292,6.701361054482249,michalewicz
9,1.2647461132718623,1.9142149807718085,1.6251409491911522,2.9309151082353093,0.02212184787378568,-0.6585289330804629,-0.6585289330804629,-0.6585289330804629,0.0461572979427695,True,True,0.0,ei,0.4108566000359133,False,11,ec1a816c-a4c3-4c00-a076-b5c01b6c8214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3463601122067292,8.706250099769441,70.06674252961851,6.701361054482249,7.785193614402057,1.3463601122067292,6.701361054482249,michalewicz
10,1.4523370297004394,1.8804191795767804,2.123095034995257,2.281432984500866,0.5701300781101972,-0.7437345842475189,-0.7437345842475189,-0.7437345842475189,0.028667802380831844,True,True,0.0,ei,0.5965613999869674,False,11,ec1a816c-a4c3-4c00-a076-b5c01b6c8214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3463601122067292,8.791455750936498,78.858198280555,6.701361054482249,7.8858198280555,1.3463601122067292,6.701361054482249,michalewicz
11,0.9970149064609335,1.5084617382894447,2.08446684416188,1.6233488145614847,0.11720080153318303,0.673502115525961,0.673502115525961,0.673502115525961,0.1065986424233363,True,True,0.0,ei,0.5694839000934735,False,11,ec1a816c-a4c3-4c00-a076-b5c01b6c8214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3463601122067292,7.374219051163017,86.23241733171801,6.701361054482249,7.839310666519819,1.3463601122067292,6.701361054482249,michalewicz
12,0.13445892924280375,1.07698709802976,2.0073610797384487,2.4392070869235347,0.006151953961912973,-0.4815157378690382,-0.4815157378690382,-0.4815157378690382,0.07721970772565387,True,True,0.0,ei,0.6839234000071883,False,11,ec1a816c-a4c3-4c00-a076-b5c01b6c8214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.3463601122067292,8.529236904558017,94.76165423627603,6.701361054482249,7.8968045196896695,1.3463601122067292,6.701361054482249,michalewicz
13,0.8479628418256921,1.5702269020886914,1.2707381529222719,3.1330437717984196,0.020463104336928287,2.727204066934296,2.727204066934296,2.727204066934296,0.06059424178725676,True,True,0.0,ei,0.6348238000646234,False,11,ec1a816c-a4c3-4c00-a076-b5c01b6c8214,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.727204066934296,5.3205170997546825,100.08217133603071,5.3205170997546825,7.698628564310055,2.727204066934296,5.3205170997546825,michalewicz
