iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.07513514995950438,1.1814968065964377,1.5717158098424033,0.13326535023465239,0.844157058855477,-0.8385449496464624,-0.8385449496464624,-0.8385449496464624,0.7104998705922783,True,True,0.0,ucb,0.0,False,11,cdc05544-ee3c-43d4-9d6e-2ffdc2d67890,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.8385449496464624,8.88626611633544,8.88626611633544,8.88626611633544,8.88626611633544,-0.8385449496464624,8.88626611633544,michalewicz
2,2.589196221299167,0.029210873396333714,0.4287110608685775,2.804432706640663,1.7775935941922814,-0.33305612822114417,-0.33305612822114417,-0.33305612822114417,0.45358011371277623,True,True,0.0,ucb,0.0,False,11,cdc05544-ee3c-43d4-9d6e-2ffdc2d67890,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.33305612822114417,8.380777294910123,17.267043411245563,8.380777294910123,8.633521705622782,-0.33305612822114417,8.380777294910123,michalewicz
3,1.3232606566715017,2.2304518413212993,1.7013660856880706,0.9713615938458636,0.0,-0.6574558547125849,-0.6574558547125849,-0.6574558547125849,0.8720666033581489,True,True,0.0,ucb,0.0,False,11,cdc05544-ee3c-43d4-9d6e-2ffdc2d67890,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-0.33305612822114417,8.705177021401564,25.972220432647127,8.380777294910123,8.657406810882376,-0.33305612822114417,8.380777294910123,michalewicz
4,2.0727571189991187,1.8751154593375323,1.5739516873835964,2.265505557773027,2.0035049069489106,0.08530795208783692,0.08530795208783692,0.08530795208783692,0.6202722978972459,True,True,0.0,ucb,0.0,False,11,cdc05544-ee3c-43d4-9d6e-2ffdc2d67890,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.08530795208783692,7.962413214601141,33.93463364724827,7.962413214601141,8.483658411812067,0.08530795208783692,7.962413214601141,michalewicz
5,2.4834268557672456,0.7762737810500564,1.8675851726650785,1.4378598406045453,1.6461672457552563,-0.4340340908992954,-0.4340340908992954,-0.4340340908992954,0.8284991225358096,True,True,0.0,ucb,0.0,False,11,cdc05544-ee3c-43d4-9d6e-2ffdc2d67890,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.08530795208783692,8.481755257588274,42.416388904836545,7.962413214601141,8.48327778096731,0.08530795208783692,7.962413214601141,michalewicz
6,1.8693190838465898,2.5957296379304244,1.8115153374020474,1.4544415750810424,3.141592653589793,-0.684954188148242,-0.684954188148242,-0.684954188148242,1.4828347343517607,True,True,0.0,ucb,0.4729617000557482,False,11,cdc05544-ee3c-43d4-9d6e-2ffdc2d67890,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.08530795208783692,8.73267535483722,51.149064259673764,7.962413214601141,8.52484404327896,0.08530795208783692,7.962413214601141,michalewicz
7,1.8971817417806243,2.3767990264099748,2.499255700677038,3.053070837356472,1.9881027424706477,-0.7688523161554399,-0.7688523161554399,-0.7688523161554399,0.8335713289242507,True,True,0.0,ucb,0.469792400021106,False,11,cdc05544-ee3c-43d4-9d6e-2ffdc2d67890,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.08530795208783692,8.816573482844419,59.96563774251818,7.962413214601141,8.566519677502598,0.08530795208783692,7.962413214601141,michalewicz
8,2.8374534725480856,1.1144270498398254,1.4081034860967274,2.3356765792930245,1.202567992703601,-0.38268522580220393,-0.38268522580220393,-0.38268522580220393,0.7042791859841624,True,True,0.0,ucb,0.5017805999377742,False,11,cdc05544-ee3c-43d4-9d6e-2ffdc2d67890,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.08530795208783692,8.430406392491182,68.39604413500936,7.962413214601141,8.54950551687617,0.08530795208783692,7.962413214601141,michalewicz
9,1.7573857984749608,1.9227171890860313,1.3102169087312792,3.141592653589793,1.9999644185615002,0.7863834771712392,0.7863834771712392,0.7863834771712392,0.8067481871735385,True,True,0.0,ucb,0.466347899986431,False,11,cdc05544-ee3c-43d4-9d6e-2ffdc2d67890,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.7863834771712392,7.261337689517739,75.6573818245271,7.261337689517739,8.40637575828079,0.7863834771712392,7.261337689517739,michalewicz
10,1.4500588145822146,1.354001001838729,1.3249915598915605,3.141592653589793,1.4787274532037835,0.9849944283645004,0.9849944283645004,0.9849944283645004,1.0668078426451866,True,True,0.0,ucb,0.5439771999372169,False,11,cdc05544-ee3c-43d4-9d6e-2ffdc2d67890,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.9849944283645004,7.062726738324478,82.72010856285158,7.062726738324478,8.272010856285158,0.9849944283645004,7.062726738324478,michalewicz
