iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.44170101816784557,1.6294949930469629,1.9289684749529943,0.12332231626117145,0.4697243595720579,0.625464128632106,0.625464128632106,0.625464128632106,0.08841103016595854,True,True,0.0,qnei,0.0,False,11,c8c4e2de-f7e2-4f12-86f4-12d3a0c9466b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.625464128632106,7.422257038056872,7.422257038056872,7.422257038056872,7.422257038056872,0.625464128632106,7.422257038056872,michalewicz
2,2.874870703584409,0.1996659062571948,0.3350139004756628,2.9645711012282856,2.003795528807815,-0.8203019069528364,-0.8203019069528364,-0.8203019069528364,0.100843754284656,True,True,0.0,qnei,0.0,False,11,c8c4e2de-f7e2-4f12-86f4-12d3a0c9466b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.625464128632106,8.868023073641815,16.29028011169869,7.422257038056872,8.145140055849344,0.625464128632106,7.422257038056872,michalewicz
3,1.2122595450424019,1.6381126795132257,2.0738878270873595,0.8303115998107062,0.4475733139401335,0.5901415108454295,0.5901415108454295,0.5901415108454295,0.0726344205702654,True,True,0.0,qnei,0.0,False,11,c8c4e2de-f7e2-4f12-86f4-12d3a0c9466b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.625464128632106,7.457579655843549,23.747859767542238,7.422257038056872,7.915953255847413,0.625464128632106,7.422257038056872,michalewicz
4,2.506111341796422,2.149288642226588,1.5920290569393656,2.562357721740889,1.7418544586290028,0.8633079560510332,0.8633079560510332,0.8633079560510332,0.05837993380490964,True,True,0.0,qnei,0.0,False,11,c8c4e2de-f7e2-4f12-86f4-12d3a0c9466b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8633079560510332,7.1844132106379455,30.932272978180183,7.1844132106379455,7.733068244545046,0.8633079560510332,7.1844132106379455,michalewicz
5,3.1409784379535135,0.5990311685495122,1.7176668675477822,1.5388677778824897,1.1038891031515654,-0.6224118514102026,-0.6224118514102026,-0.6224118514102026,0.07942032894229689,True,True,0.0,qnei,0.0,False,11,c8c4e2de-f7e2-4f12-86f4-12d3a0c9466b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8633079560510332,8.67013301809918,39.602405996279366,7.1844132106379455,7.920481199255873,0.8633079560510332,7.1844132106379455,michalewicz
6,0.0,2.6593127561256713,2.304019836559208,0.2830953181827174,0.37609094761128936,-0.08447224588855302,-0.08447224588855302,-0.08447224588855302,0.05529190753614487,True,True,0.0,qnei,0.5453175000147894,False,11,c8c4e2de-f7e2-4f12-86f4-12d3a0c9466b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8633079560510332,8.132193412577532,47.734599408856894,7.1844132106379455,7.955766568142816,0.8633079560510332,7.1844132106379455,michalewicz
7,1.2032600673983571,1.8734703306683993,0.5969367381568362,1.409837667347334,2.740600395377592,-1.0382092415451492,-1.0382092415451492,-1.0382092415451492,0.08581125682658292,True,True,0.0,qnei,0.49205180001445115,False,11,c8c4e2de-f7e2-4f12-86f4-12d3a0c9466b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8633079560510332,9.085930408234127,56.82052981709102,7.1844132106379455,8.117218545298718,0.8633079560510332,7.1844132106379455,michalewicz
8,1.456910953249953,2.0506886847748103,1.6931783932566045,2.642069855143895,0.7296669243910892,-1.0497207876976415,-1.0497207876976415,-1.0497207876976415,0.08921611022253127,True,True,0.0,qnei,0.730824000085704,False,11,c8c4e2de-f7e2-4f12-86f4-12d3a0c9466b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,0.8633079560510332,9.09744195438662,65.91797177147764,7.1844132106379455,8.239746471434705,0.8633079560510332,7.1844132106379455,michalewicz
9,2.7124680121200835,2.682359718517458,1.9395975957722735,2.6245186121501667,1.7361805024037869,1.4513678242168204,1.4513678242168204,1.4513678242168204,0.058459180980431825,True,True,0.0,qnei,0.5864018000429496,False,11,c8c4e2de-f7e2-4f12-86f4-12d3a0c9466b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4513678242168204,6.596353342472158,72.5143251139498,6.596353342472158,8.05714723488331,1.4513678242168204,6.596353342472158,michalewicz
10,3.0563992410863934,3.099254472630313,2.233417692329428,2.7953997935774355,1.812574739035442,0.5526743878692303,0.5526743878692303,0.5526743878692303,0.06537648766404082,True,True,0.0,qnei,0.6182141000172123,False,11,c8c4e2de-f7e2-4f12-86f4-12d3a0c9466b,slip,0.01,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.4513678242168204,7.495046778819748,80.00937189276954,6.596353342472158,8.000937189276954,1.4513678242168204,6.596353342472158,michalewicz
