iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9480281163609525,3.141592653589793,0.8314141443187548,2.6038576459473277,2.911429382214927,-1.0478674627221547,-1.0478674627221547,-1.0478674627221547,0.2908940129652581,True,True,0.0,sobol,0.0,False,8,016fbee5-f46a-487f-a50a-92d10b0014e7,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.0478674627221547,9.095588629411132,9.095588629411132,9.095588629411132,9.095588629411132,-1.0478674627221547,9.095588629411132,michalewicz
2,1.2409963641592767,1.7024201341193657,1.3391899406388768,0.41230267643385693,1.3746150216985944,1.389028778004873,1.389028778004873,1.389028778004873,0.3974425413025681,True,True,0.0,sobol,0.0,False,8,016fbee5-f46a-487f-a50a-92d10b0014e7,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.389028778004873,6.658692388684106,15.754281018095238,6.658692388684106,7.877140509047619,1.389028778004873,6.658692388684106,michalewicz
3,0.8682259176653755,0.6963062913105653,0.5975142260763482,0.3830730872966185,2.3927299771538277,-1.0539382314485088,-1.0539382314485088,-1.0539382314485088,0.320606241122397,True,True,0.0,sobol,0.0,False,8,016fbee5-f46a-487f-a50a-92d10b0014e7,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.389028778004873,9.101659398137487,24.855940416232727,6.658692388684106,8.285313472077576,1.389028778004873,6.658692388684106,michalewicz
4,1.0654660306482127,0.7459641396997685,1.5557919537687863,1.8238412078496542,1.559532830834218,-0.8728383837621639,-0.8728383837621639,-0.8728383837621639,0.6261173722659161,True,True,0.0,sobol,0.0,False,8,016fbee5-f46a-487f-a50a-92d10b0014e7,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.389028778004873,8.920559550451141,33.77649996668387,6.658692388684106,8.444124991670968,1.389028778004873,6.658692388684106,michalewicz
5,2.803444398891044,0.23451708484847616,1.296431790599579,0.9734263753771945,0.27041450591859906,1.2063091002293023,1.2063091002293023,1.2063091002293023,0.36110256220917614,True,True,0.0,sobol,0.0,False,8,016fbee5-f46a-487f-a50a-92d10b0014e7,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.389028778004873,6.841412066459676,40.61791203314355,6.658692388684106,8.12358240662871,1.389028778004873,6.658692388684106,michalewicz
6,1.3492468946287701,1.2077311357837732,0.2450389328049469,0.9801133356827317,1.1435302438983186,-0.44754383086796756,-0.44754383086796756,-0.44754383086796756,0.4317291394258723,True,True,0.0,sobol,0.0,False,8,016fbee5-f46a-487f-a50a-92d10b0014e7,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.389028778004873,8.495264997556946,49.11317703070049,6.658692388684106,8.18552950511675,1.389028778004873,6.658692388684106,michalewicz
7,0.4532840690378903,3.0419590670954637,2.7348030419608023,3.011132513712509,1.5528808793998459,-1.0401825634496447,-1.0401825634496447,-1.0401825634496447,0.132082962626237,True,True,0.0,sobol,0.0,False,8,016fbee5-f46a-487f-a50a-92d10b0014e7,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.389028778004873,9.087903730138622,58.20108076083911,6.658692388684106,8.314440108691302,1.389028778004873,6.658692388684106,michalewicz
8,0.933582692775242,0.24897341821366187,0.9364027185763464,0.9877986055226102,2.3222160475099933,-0.5055387729916568,-0.5055387729916568,-0.5055387729916568,0.4391273342352511,True,True,0.0,sobol,0.0,False,8,016fbee5-f46a-487f-a50a-92d10b0014e7,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.389028778004873,8.553259939680634,66.75434070051975,6.658692388684106,8.344292587564968,1.389028778004873,6.658692388684106,michalewicz
9,2.9804167162744775,1.397497462951192,1.738678478962853,1.798685815422527,0.31762489992877585,-0.36762615741273624,-0.36762615741273624,-0.36762615741273624,0.4325772375343984,True,True,0.0,sobol,0.0,False,8,016fbee5-f46a-487f-a50a-92d10b0014e7,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.389028778004873,8.415347324101715,75.16968802462146,6.658692388684106,8.352187558291273,1.389028778004873,6.658692388684106,michalewicz
10,2.577892938147809,0.5374050755097034,2.831414065467517,2.1230980527739756,0.4978106270333088,-0.6095777648938708,-0.6095777648938708,-0.6095777648938708,0.2895590912118146,True,True,0.0,sobol,0.0,False,8,016fbee5-f46a-487f-a50a-92d10b0014e7,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.389028778004873,8.657298931582849,83.82698695620431,6.658692388684106,8.38269869562043,1.389028778004873,6.658692388684106,michalewicz
11,1.4406934086697807,1.7323466561973344,0.0,0.1452942152643963,2.954504990367943,-0.2656324009218611,-0.2656324009218611,-0.2656324009218611,0.4638182709147588,True,True,0.0,sobol,0.0,False,8,016fbee5-f46a-487f-a50a-92d10b0014e7,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.389028778004873,8.31335356761084,92.14034052381515,6.658692388684106,8.376394593074105,1.389028778004873,6.658692388684106,michalewicz
12,0.20391053018643937,0.5312260468093204,2.1939270902377017,2.7793209302347446,1.7730572260796307,1.129378167062761,1.129378167062761,1.129378167062761,0.5405685476160107,True,True,0.0,sobol,0.0,False,8,016fbee5-f46a-487f-a50a-92d10b0014e7,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.389028778004873,6.918342999626217,99.05868352344137,6.658692388684106,8.254890293620115,1.389028778004873,6.658692388684106,michalewicz
13,1.7320289304540468,2.318374236404477,1.1742204978814494,1.2745670575219725,1.6271489814044096,0.19573162516846956,0.19573162516846956,0.19573162516846956,0.5716476064542516,True,True,0.0,sobol,0.0,False,8,016fbee5-f46a-487f-a50a-92d10b0014e7,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.389028778004873,7.851989541520509,106.91067306496188,6.658692388684106,8.223897928073992,1.389028778004873,6.658692388684106,michalewicz
14,1.9270470717541857,0.16233991365726613,2.087261763743177,0.2433118505855421,1.8094845191623328,-0.4599373426907746,-0.4599373426907746,-0.4599373426907746,0.29061283071648697,True,True,0.0,sobol,0.0,False,8,016fbee5-f46a-487f-a50a-92d10b0014e7,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.389028778004873,8.507658509379754,115.41833157434164,6.658692388684106,8.244166541024402,1.389028778004873,6.658692388684106,michalewicz
