iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9436247396218906,3.141592653589793,0.9529038784035142,2.3137327453843195,2.4915842552284198,-1.046959175401523,-1.046959175401523,-1.046959175401523,0.30966335169580894,True,True,0.0,pi,0.0,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,-1.046959175401523,9.094680342090502,9.094680342090502,9.094680342090502,9.094680342090502,-1.046959175401523,9.094680342090502,michalewicz
2,0.9275351972900447,1.2454352754628535,1.235994309163251,0.4061228220798094,1.7906294573068653,1.0083699097870293,1.0083699097870293,1.0083699097870293,0.4455306039785833,True,True,0.0,pi,0.0,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0083699097870293,7.0393512569019485,16.13403159899245,7.0393512569019485,8.067015799496225,1.0083699097870293,7.0393512569019485,michalewicz
3,0.8547223942901871,0.8046784753773926,0.5161112098527117,0.5972362400368965,2.7889760939941777,-1.0539381398986698,-1.0539381398986698,-1.0539381398986698,0.25986956353684704,True,True,0.0,pi,0.0,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0083699097870293,9.101659306587647,25.2356909055801,7.0393512569019485,8.4118969685267,1.0083699097870293,7.0393512569019485,michalewicz
4,1.2970958989647672,0.808400294382095,1.6750637746252728,2.0934975164581027,2.005510381901555,-1.0536620867910944,-1.0536620867910944,-1.0536620867910944,0.2695992639369299,True,True,0.0,pi,0.0,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.0083699097870293,9.101383253480073,34.33707415906017,7.0393512569019485,8.584268539765043,1.0083699097870293,7.0393512569019485,michalewicz
5,3.0242176154749894,0.7294621315979523,1.210964056198683,1.1315221002778395,0.35557174684273896,1.9995439918616011,1.9995439918616011,1.9995439918616011,0.4922533909564136,True,True,0.0,pi,0.0,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9995439918616011,6.048177174827377,40.38525133388755,6.048177174827377,8.07705026677751,1.9995439918616011,6.048177174827377,michalewicz
6,2.752304000498769,0.8592989765956526,1.0292083690208391,0.9667296378299735,0.6470541144908206,-0.6314394524295175,-0.6314394524295175,-0.6314394524295175,0.28407816086698945,True,True,0.0,pi,0.33439959993120283,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9995439918616011,8.679160619118496,49.06441195300605,6.048177174827377,8.177401992167676,1.9995439918616011,6.048177174827377,michalewicz
7,3.141592653589793,0.7762746403489246,1.2306007582842198,1.5123095156846247,0.16292573014157477,0.5122906000531765,0.5122906000531765,0.5122906000531765,0.42679514291205556,True,True,0.0,pi,0.46195299993269145,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9995439918616011,7.535430566635802,56.599842519641854,6.048177174827377,8.085691788520265,1.9995439918616011,6.048177174827377,michalewicz
8,3.141592653589793,0.9296125247897515,1.219938991634328,0.9910938251685936,0.5889902940494016,0.9749729137863162,0.9749729137863162,0.9749729137863162,0.3583856313265964,True,True,0.0,pi,0.41738740005530417,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9995439918616011,7.072748252902662,63.67259077254452,6.048177174827377,7.959073846568065,1.9995439918616011,6.048177174827377,michalewicz
9,3.0575576747118833,0.8956018311856606,1.1253217994820819,0.8740300732296267,0.22976054038578492,-0.560678404655217,-0.560678404655217,-0.560678404655217,0.32221975215973225,True,True,0.0,pi,0.49178959999699146,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9995439918616011,8.608399571344195,72.28099034388872,6.048177174827377,8.031221149320968,1.9995439918616011,6.048177174827377,michalewicz
10,2.792617515278449,0.8768646685128579,0.9811036732716271,1.2670764432869688,0.1158865567322101,-0.8571481337779513,-0.8571481337779513,-0.8571481337779513,0.44495889353716794,True,True,0.0,pi,0.5454523999942467,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9995439918616011,8.90486930046693,81.18585964435565,6.048177174827377,8.118585964435564,1.9995439918616011,6.048177174827377,michalewicz
11,2.822917800616671,0.5118391657246493,1.4096408141858878,1.4154641814076208,0.5224258404557223,-0.4076918352601542,-0.4076918352601542,-0.4076918352601542,0.4456212432112379,True,True,0.0,pi,0.5716663999482989,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9995439918616011,8.455413001949132,89.64127264630477,6.048177174827377,8.149206604209525,1.9995439918616011,6.048177174827377,michalewicz
12,3.141592653589793,0.6708883567117409,1.176802581644347,0.9106376543936048,0.4569917288599024,0.0027696791762231226,0.0027696791762231226,0.0027696791762231226,0.25357905603859754,True,True,0.0,pi,0.489774200017564,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9995439918616011,8.044951487512755,97.68622413381752,6.048177174827377,8.140518677818127,1.9995439918616011,6.048177174827377,michalewicz
13,3.11743080726601,0.792694885614909,1.2303330608363827,1.1573543291438335,0.07658920797704527,1.9919719102165796,1.9919719102165796,1.9919719102165796,0.2817568492678395,True,True,0.0,pi,0.7259769000811502,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.9995439918616011,6.0557492564723985,103.74197339028991,6.048177174827377,7.98015179925307,1.9995439918616011,6.048177174827377,michalewicz
14,2.98319691363764,0.6368291454351286,1.2707288638390168,1.0857575675366153,0.5290259201889574,2.421473357060412,2.421473357060412,2.421473357060412,0.272299074380949,True,True,0.0,pi,0.753136899904348,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.421473357060412,5.626247809628566,109.36822119991848,5.626247809628566,7.812015799994177,2.421473357060412,5.626247809628566,michalewicz
15,2.904328474704847,0.7278115914877605,1.6255471363911465,1.177707427630565,0.7660924928029592,0.18563701247274253,0.18563701247274253,0.18563701247274253,0.4788928799621312,True,True,0.0,pi,0.7876943000592291,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.421473357060412,7.862084154216236,117.23030535413471,5.626247809628566,7.815353690275647,2.421473357060412,5.626247809628566,michalewicz
16,1.3213427543015581,1.1652848257654607,1.7039996459340758,0.4575463038870321,1.0734874719550684,-0.2000802545573437,-0.2000802545573437,-0.2000802545573437,0.5341872023732439,True,True,0.0,pi,0.5623251999495551,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.421473357060412,8.247801421246322,125.47810677538104,5.626247809628566,7.842381673461315,2.421473357060412,5.626247809628566,michalewicz
17,3.0641596168813265,0.6040044968742102,1.3830651098201543,1.1514467109839535,0.35886754989411584,1.4750072627544506,1.4750072627544506,1.4750072627544506,0.18323409615649278,True,True,0.0,pi,0.5174986999481916,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.421473357060412,6.5727139039345275,132.05082067931556,5.626247809628566,7.767695334077386,2.421473357060412,5.626247809628566,michalewicz
18,2.7977670640725747,0.602037468150543,1.18466062016296,1.136431500770771,0.4049447074901945,1.6662031334866123,1.6662031334866123,1.6662031334866123,0.20628245997596442,True,True,0.0,pi,0.5753670000704005,False,8,8f8e54bb-0a8c-4f51-a903-9995381996aa,slip,0.05,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.421473357060412,6.381518033202366,138.43233871251792,5.626247809628566,7.690685484028773,2.421473357060412,5.626247809628566,michalewicz
